	best_action	h	init_light	prob_change	t	v	x
28992	0.0	9.62004228505056	3	0.07435440783615316	3.54	6.0	30.0
28993	0.0	9.573416046594696	3	0.06338652482269504	3.4400000000000004	7.0	30.0
28994	-0.9500000000000001	9.562930996150348	3	0.046093064091308165	3.2200000000000006	10.0	30.0
28995	-3.45	9.620071716562068	3	0.03792502179598954	3.0600000000000005	13.0	30.0
28996	-4.8	9.653246868240558	3	0.036118363794604	3.0200000000000005	14.0	30.0
28997	1.2	10.298786771648738	3	0.1517084282460137	4.05	1.0	30.0
28998	1.05	10.239746967910339	3	0.12923633077270674	3.87	2.0	30.0
28999	0.8	10.132049666222857	3	0.11220825852782765	3.7199999999999998	3.0	30.0
29000	0.44999999999999996	9.981838460238976	3	0.09906291834002678	3.59	4.0	30.0
29001	0.0	9.787334442740029	3	0.08880994671403197	3.4799999999999995	5.0	30.0
29002	0.0	9.68652418246323	3	0.07382847038019451	3.38	6.0	30.0
29003	0.0	9.634428748333189	3	0.06299559471365639	3.3	7.0	30.0
29004	0.0	9.6180395221177	3	0.05489679402722881	3.2299999999999995	8.0	30.0
29005	-0.9500000000000001	9.619008135113384	3	0.04585152838427948	3.0999999999999996	10.0	30.0
29006	-2.2	9.641363255388416	3	0.03956521739130435	3.0	12.0	30.0
29007	-3.45	9.668225339240726	3	0.03776041666666667	2.96	13.0	30.0
29008	-4.05	96798.84148829163	3	0.03200692041522491	2.88	15.0	30.0
29009	1.2	10.37755038094571	3	0.15013525698827773	3.8200000000000003	1.0	30.0
29010	1.05	10.31154301889608	3	0.12807881773399016	3.67	2.0	30.0
29011	0.8	10.199037898044987	3	0.11130899376669634	3.54	3.0	30.0
29012	0.44999999999999996	10.043083265999485	3	0.09836065573770493	3.4299999999999997	4.0	30.0
29013	0.0	9.846051411965597	3	0.08822232024702249	3.33	5.0	30.0
29014	0.0	9.740977712916392	3	0.0734065934065934	3.25	6.0	30.0
29015	0.0	9.68708972394307	3	0.06266432953549518	3.1799999999999997	7.0	30.0
29016	-1.05	9.664183250276857	3	0.041214750542299346	2.95	11.0	30.0
29017	-2.2	9.684710932689825	3	0.03941100043308792	2.91	12.0	30.0
29018	-4.8	9.745350105469255	3	0.035822183858437634	2.83	14.0	30.0
29019	-4.05	96809.87812242165	3	0.03189655172413793	2.8	15.0	30.0
29020	-4.35	97029.19133439603	3	0.0297029702970297	2.77	16.0	30.0
29021	0.0	9.897356968035705	3	0.08771929824561403	3.2	5.0	30.0
29022	0.0	9.791590517240856	3	0.07302142544818539	3.13	6.0	30.0
29023	0.0	9.740087243151958	3	0.062336530078465555	3.06	7.0	30.0
29024	-0.9500000000000001	9.713225666948846	3	0.045454545454545456	2.9	10.0	30.0
29025	-1.05	9.70752953284997	3	0.04105445116681072	2.86	11.0	30.0
29026	-2.2	9.728250614469276	3	0.03925798101811907	2.82	12.0	30.0
29027	-3.45	9.755499717966	3	0.037467700258397935	2.78	13.0	30.0
29028	-4.8	9.784386916278537	3	0.035698924731182795	2.75	14.0	30.0
29029	-4.05	96820.83890339614	3	0.03178694158075601	2.7199999999999998	15.0	30.0
29030	0.0	9.784509057090675	3	0.062065972222222224	2.96	7.0	30.0
29031	0.0	9.764200244059117	3	0.05413598960588999	2.91	8.0	30.0
29032	-0.85	9.747849201682964	3	0.05099394987035436	2.8600000000000003	9.0	30.0
29033	-0.9500000000000001	9.751177262543742	3	0.045297670405522	2.8200000000000003	10.0	30.0
29034	-1.05	9.74622062382469	3	0.0409130060292851	2.7800000000000002	11.0	30.0
29035	-2.2	9.767113779577901	3	0.03912295786758384	2.74	12.0	30.0
29036	-3.45	9.789647404692461	3	0.0373550880206097	2.71	13.0	30.0
29037	-4.8	9.81866884698841	3	0.03559176672384219	2.68	14.0	30.0
29038	-4.05	96830.36797636327	3	0.031691648822269804	2.6500000000000004	15.0	30.0
29039	-4.35	97048.24759819589	3	0.02951240376390077	2.62	16.0	30.0
29040	-4.65	97221.67939894444	3	0.02777777777777778	2.6	17.0	30.0
29041	-0.85	9.785026795260924	3	0.050818260120585705	2.7800000000000002	9.0	30.0
29042	-0.9500000000000001	9.789280104309562	3	0.04514187446259674	2.74	10.0	30.0
29043	-1.05	9.785063337115597	3	0.0407725321888412	2.7	11.0	30.0
29044	-2.2	9.801243550668618	3	0.03900557222460352	2.67	12.0	30.0
29045	-3.45	9.823911406403305	3	0.03724315068493151	2.64	13.0	30.0
29046	-4.8	9.853067204111472	3	0.03548525010688328	2.6100000000000003	14.0	30.0
29047	-4.05	96839.84008646893	3	0.03159692570452605	2.58	15.0	30.0
29048	-4.35	97055.80181335068	3	0.029436860068259383	2.56	16.0	30.0
29049	-4.65	97228.7835500878	3	0.027706734867860187	2.54	17.0	30.0
29050	-4.95	97401.47081330408	3	0.025979557069846677	2.52	18.0	30.0
29051	-0.9500000000000001	9.827534228852803	3	0.04498714652956298	2.66	10.0	30.0
29052	-1.05	9.819175114630308	3	0.04065040650406504	2.63	11.0	30.0
29053	-2.2	9.83548954510225	3	0.03888888888888889	2.6	12.0	30.0
29054	-3.45	9.85829174289282	3	0.03713188220230474	2.5700000000000003	13.0	30.0
29055	-4.8	9.887582006419256	3	0.03537936913895993	2.54	14.0	30.0
29056	-4.05	96847.91408638256	3	0.03151618398637138	2.52	15.0	30.0
29057	-4.35	97063.31745378979	3	0.029361702127659574	2.5	16.0	30.0
29058	-4.65	97235.85145556206	3	0.02763605442176871	2.48	17.0	30.0
29059	-4.95	97409.19282845776	3	0.02590233545647558	2.45	18.0	30.0
29060	-2.2	9.864935774517178	3	0.03878942881500426	2.54	12.0	30.0
29061	-3.45	9.887853210560042	3	0.037037037037037035	2.51	13.0	30.0
29062	-4.8	9.912306739892571	3	0.03530412590387069	2.49	14.0	30.0
29063	-4.05	96854.61096547227	3	0.03144921376965576	2.47	15.0	30.0
29064	-4.35	97069.55123340382	3	0.029299363057324838	2.45	16.0	30.0
29065	-4.65	97242.88339205174	3	0.027565733672603905	2.42	17.0	30.0
29066	-4.95	97413.5848327164	3	0.025858414582450192	2.41	18.0	30.0
29067	-3.5999999999999996	97627.51178691698	3	0.023718763235916988	2.39	19.0	30.0
29068	-3.45	9.91255307664725	3	0.03695836873406967	2.46	13.0	30.0
29069	-4.8	9.937090900332985	3	0.03522920203735144	2.44	14.0	30.0
29070	-4.05	96861.2794438873	3	0.031382527565733676	2.42	15.0	30.0
29071	-4.35	97076.99691680558	3	0.02922490470139771	2.39	16.0	30.0
29072	-4.65	97247.55150230398	3	0.0275190516511431	2.38	17.0	30.0
29073	-4.95	97419.05393700424	3	0.025803722504230117	2.36	18.0	30.0
29074	-3.5999999999999996	97632.52411597042	3	0.02366863905325444	2.34	19.0	30.0
29075	-3.8000000000000003	97760.24464442965	3	0.022391212505280946	2.33	20.0	30.0
29076	1.2	9.819315657515972	3	0.16267708842208112	5.53	1.0	30.0
29077	1.05	9.830844043193457	3	0.13658070678127984	5.0600000000000005	2.0	30.0
29078	0.8	9.780096170288893	3	0.11737089201877934	4.7	3.0	30.0
29079	0.44999999999999996	9.67345647018368	3	0.10287303058387398	4.42	4.0	30.0
29080	0.0	9.424152000712668	3	0.0759781619654231	4.0200000000000005	6.0	30.0
29081	0.0	9.390064459381453	3	0.056154537286612766	3.74	8.0	30.0
29082	1.2	9.988807465728803	3	0.15849595430747265	4.99	1.0	30.0
29083	1.05	9.97500187970445	3	0.1338324754328498	4.63	2.0	30.0
29084	0.8	9.903325980081755	3	0.11547344110854504	4.35	3.0	30.0
29085	0.44999999999999996	9.779430882957513	3	0.10150891632373114	4.13	4.0	30.0
29086	0.0	9.606690843569627	3	0.09070294784580499	3.95	5.0	30.0
29087	0.0	9.513273601571003	3	0.07522522522522522	3.8	6.0	30.0
29088	0.0	9.474173971467122	3	0.06403940886699508	3.67	7.0	30.0
29089	0.0	9.469829637484093	3	0.05570409982174688	3.5599999999999996	8.0	30.0
29090	1.2	10.128238315094862	3	0.1553171641791045	4.5600000000000005	1.0	30.0
29091	1.05	10.095338888765497	3	0.13167587476979742	4.28	2.0	30.0
29092	0.8	10.007505346597995	3	0.113947128532361	4.0600000000000005	3.0	30.0
29093	0.44999999999999996	9.87231566327149	3	0.1003616636528029	3.88	4.0	30.0
29094	0.0	9.690618364478674	3	0.0898069151324652	3.73	5.0	30.0
29095	0.0	9.59526447381176	3	0.07455357142857143	3.6	6.0	30.0
29096	0.0	9.55173668885207	3	0.06352732119058196	3.49	7.0	30.0
29097	0.0	9.54586104384404	3	0.055285272003538256	3.39	8.0	30.0
29098	-0.85	9.541532810447439	3	0.05200528867342441	3.31	9.0	30.0
29099	-3.45	9.620071716562068	3	0.037925021795989534	3.06	13.0	30.0
29100	-4.8	9.658073036471405	3	0.03610265332753371	3.01	14.0	30.0
29101	1.2	10.241310463788789	3	0.15289256198347106	4.220000000000001	1.0	30.0
29102	1.05	10.193555880722492	3	0.13	4.0	2.0	30.0
29103	0.8	10.095149238778742	3	0.1127141568981064	3.8200000000000003	3.0	30.0
29104	0.44999999999999996	9.951434437981593	3	0.09941782355575461	3.67	4.0	30.0
29105	0.0	9.665684859903338	3	0.07399202481169694	3.4299999999999997	6.0	30.0
29106	0.0	9.621316067464345	3	0.06307895897662108	3.33	7.0	30.0
29107	0.0	9.608984345880094	3	0.054945054945054944	3.25	8.0	30.0
29108	-3.45	9.67305374811265	3	0.03774403470715835	2.95	13.0	30.0
29109	-4.8	9.70646530826265	3	0.03594629709831096	2.91	14.0	30.0
29110	1.2	10.332890104131865	3	0.1510204081632653	3.95	1.0	30.0
29111	0.8	10.16917521746791	3	0.11170688114387847	3.62	3.0	30.0
29112	0.44999999999999996	10.020048185338485	3	0.09862283429586852	3.49	4.0	30.0
29113	0.0	9.826421762609197	3	0.08841732979664013	3.38	5.0	30.0
29114	0.0	9.72837672266703	3	0.07350352112676056	3.2800000000000002	6.0	30.0
29115	0.0	9.67828952861048	3	0.06271929824561404	3.2	7.0	30.0
29116	0.0	9.663456308130149	3	0.054656755574989065	3.13	8.0	30.0
29117	-0.85	9.655564634928192	3	0.05143853530950305	3.06	9.0	30.0
29118	-3.45	9.716616191079794	3	0.03759723422644771	2.86	13.0	30.0
29119	-4.8	9.750221392983567	3	0.035806729939603106	2.82	14.0	30.0
29120	-4.05	96812.62539827314	3	0.03186907838070629	2.78	15.0	30.0
29121	1.2	10.412155573075431	3	0.1494614003590664	3.7199999999999998	1.0	30.0
29122	1.05	10.347774723160784	3	0.1275078020508248	3.57	2.0	30.0
29123	0.8	10.236569233130458	3	0.11081560283687944	3.44	3.0	30.0
29124	0.44999999999999996	10.081657274212237	3	0.09792677547419497	3.33	4.0	30.0
29125	0.0	9.885482793108075	3	0.0878348704435661	3.23	5.0	30.0
29126	0.0	9.78313183944309	3	0.07308533916849015	3.15	6.0	30.0
29127	0.0	9.731230944354857	3	0.06239092495636998	3.08	7.0	30.0
29128	0.0	9.71826653901399	3	0.05437146585471944	3.01	8.0	30.0
29129	-1.05	9.712357628504575	3	0.04103671706263499	2.8499999999999996	11.0	30.0
29130	-2.2	9.733100211001082	3	0.039241052177662786	2.81	12.0	30.0
29131	-3.45	9.760370838358028	3	0.03745157124408093	2.77	13.0	30.0
29132	-4.05	96823.56733814516	3	0.03175965665236052	2.7	15.0	30.0
29133	-4.35	97041.92273738618	3	0.029575653664809257	2.67	16.0	30.0
29134	0.0	9.933103509268975	3	0.08737439930100481	3.11	5.0	30.0
29135	0.0	9.829769503142744	3	0.07273519163763066	3.04	6.0	30.0
29136	0.0	9.780056349976945	3	0.06209292227529309	2.9699999999999998	7.0	30.0
29137	-0.85	9.747849201682964	3	0.05099394987035436	2.86	9.0	30.0
29138	-0.9500000000000001	9.75593184573392	3	0.045278137128072445	2.8099999999999996	10.0	30.0
29139	-1.05	9.75106767046606	3	0.040895393887214804	2.77	11.0	30.0
29140	-2.2	9.77198234623414	3	0.03910614525139665	2.73	12.0	30.0
29141	-3.45	9.799425249720933	3	0.03732303732303732	2.69	13.0	30.0
29142	-4.8	9.828485067952196	3	0.03556126820908312	2.66	14.0	30.0
29143	-4.05	96833.08008368858	3	0.031664527171587506	2.63	15.0	30.0
29144	-4.35	97050.76997431026	3	0.029487179487179487	2.5999999999999996	16.0	30.0
29145	0.0	9.824688707809935	3	0.06182447038478167	2.87	7.0	30.0
29146	0.0	9.805741592016169	3	0.05392579810181191	2.82	8.0	30.0
29147	-0.85	9.7896845958177	3	0.05079638398622471	2.7699999999999996	9.0	30.0
29148	-0.9500000000000001	9.79405359585534	3	0.04512247529007306	2.73	10.0	30.0
29149	-1.05	9.789929338853707	3	0.04075504075504076	2.69	11.0	30.0
29150	-2.2	9.811016260077363	3	0.03897216274089935	2.65	12.0	30.0
29151	-3.45	9.833722487930524	3	0.03721129170230967	2.62	13.0	30.0
29152	-4.8	9.862916693222406	3	0.035454933788979064	2.59	14.0	30.0
29153	-4.05	96842.53601249243	3	0.031569965870307165	2.5599999999999996	15.0	30.0
29154	-4.65	97232.32201617454	3	0.02767134951042997	2.51	17.0	30.0
29155	-0.85	9.82703182768564	3	0.05062205062205062	2.69	9.0	30.0
29156	-0.9500000000000001	9.832326633294654	3	0.044967880085653104	2.65	10.0	30.0
29157	-1.05	9.82894266629405	3	0.04061564771269773	2.61	11.0	30.0
29158	-2.2	9.845295464971267	3	0.038855678906917164	2.58	12.0	30.0
29159	-3.45	9.86813606653083	3	0.03710021321961621	2.55	13.0	30.0
29160	-4.8	9.897464768999454	3	0.03534923339011925	2.5199999999999996	14.0	30.0
29161	-4.05	96851.93563206475	3	0.031475967673330496	2.4899999999999998	15.0	30.0
29162	-4.35	97067.06090070633	3	0.029324266893327663	2.4699999999999998	16.0	30.0
29163	-4.65	97239.37190274734	3	0.027600849256900213	2.4499999999999997	17.0	30.0
29164	-4.95	97411.39069397455	3	0.02588035638523547	2.4299999999999997	18.0	30.0
29165	-0.9500000000000001	9.865939672279811	3	0.04483347566182749	2.58	10.0	30.0
29166	-1.05	9.858302207503451	3	0.04051172707889126	2.55	11.0	30.0
29167	-2.2	9.874770165141848	3	0.038756388415672915	2.52	12.0	30.0
29168	-3.45	9.89772603185197	3	0.03700552956188856	2.49	13.0	30.0
29169	-4.8	9.92717010449493	3	0.03525913338997451	2.46	14.0	30.0
29170	-4.05	96858.6154490298	3	0.031409168081494056	2.44	15.0	30.0
29171	-4.35	97073.27881154453	3	0.029262086513994912	2.42	16.0	30.0
29172	-4.65	97245.21942519068	3	0.02754237288135593	2.4	17.0	30.0
29173	-4.95	97417.96196772662	3	0.02581464240372408	2.37	18.0	30.0
29174	-2.2	9.904330286075558	3	0.03865760407816483	2.46	12.0	30.0
29175	-3.45	9.927401498209306	3	0.03691132795927026	2.4299999999999997	13.0	30.0
29176	-4.8	9.951989924303515	3	0.035184400169563375	2.41	14.0	30.0
29177	-4.05	96865.26697367396	3	0.031342651418890304	2.39	15.0	30.0
29178	-4.35	97079.47040875244	3	0.02920016927634363	2.37	16.0	30.0
29179	-4.65	97252.20382858241	3	0.027472527472527472	2.34	17.0	30.0
29180	-4.95	97422.32430887116	3	0.025771018166455426	2.33	18.0	30.0
29181	-3.5999999999999996	97635.5213575648	3	0.023638666103841285	2.31	19.0	30.0
29182	-3.45	9.952196375471193	3	0.03683319220999153	2.38	13.0	30.0
29183	-4.8	9.976869181666604	3	0.03510998307952622	2.36	14.0	30.0
29184	-4.05	96871.89038536527	3	0.0312764158918005	2.34	15.0	30.0
29185	-4.35	97086.865826	3	0.029126213592233007	2.31	16.0	30.0
29186	-4.65	97256.8404508059	3	0.027426160337552744	2.3	17.0	30.0
29187	-4.95	97427.75654544604	3	0.025716694772344013	2.28	18.0	30.0
29188	-3.5999999999999996	97640.49992651475	3	0.02358887952822241	2.26	19.0	30.0
29189	-3.8000000000000003	97767.78681666905	3	0.022315789473684212	2.25	20.0	30.0
29190	1.2	10.161235127990578	3	0.15459610027855153	4.46	1.0	30.0
29191	1.05	10.130217281667086	3	0.1310724106324473	4.18	2.0	30.0
29192	0.0	9.729133093730482	3	0.08940545373267769	3.63	5.0	30.0
29193	0.0	9.636607148399253	3	0.07422222222222222	3.5	6.0	30.0
29194	0.0	9.595153760625161	3	0.06324635117204777	3.3899999999999997	7.0	30.0
29195	0.0	9.59090216841511	3	0.055041831792162044	3.29	8.0	30.0
29196	-0.9500000000000001	9.600277983438179	3	0.04593175853018373	3.1399999999999997	10.0	30.0
29197	-2.2	9.636558696926798	3	0.039582427142235754	3.01	12.0	30.0
29198	1.2	10.27166083879435	3	0.15226337448559674	4.130000000000001	1.0	30.0
29199	1.05	10.22549439135662	3	0.12947034857401538	3.91	2.0	30.0
29200	0.8	10.128349496632863	3	0.1122586439155815	3.7300000000000004	3.0	30.0
29201	0.44999999999999996	9.985649195275986	3	0.09901873327386262	3.58	4.0	30.0
29202	0.0	9.79903656869157	3	0.08869179600886917	3.45	5.0	30.0
29203	0.0	9.66071717982404	3	0.06282952548330405	3.24	7.0	30.0
29204	0.0	9.649806611068017	3	0.05472854640980736	3.16	8.0	30.0
29205	-3.45	9.716616191079794	3	0.03759723422644771	2.8600000000000003	13.0	30.0
29206	-4.8	9.750221392983567	3	0.035806729939603106	2.8200000000000003	14.0	30.0
29207	1.2	10.363769476287308	3	0.15040650406504064	3.86	1.0	30.0
29208	1.05	10.307932092455827	3	0.12813620071684587	3.6799999999999997	2.0	30.0
29209	0.8	10.20278087938904	3	0.11125945705384958	3.53	3.0	30.0
29210	0.44999999999999996	10.054631547873424	3	0.09823008849557523	3.4	4.0	30.0
29211	0.0	9.861796425317202	3	0.08806693086745926	3.29	5.0	30.0
29212	0.0	9.766242339427212	3	0.07321350284962735	3.19	6.0	30.0
29213	0.0	9.717964032212643	3	0.06247269550021843	3.11	7.0	30.0
29214	0.0	9.704532259995148	3	0.05444250871080139	3.04	8.0	30.0
29215	-0.85	9.696976140477314	3	0.051237516283108984	2.9699999999999998	9.0	30.0
29216	-2.2	9.733100211001082	3	0.039241052177662786	2.8099999999999996	12.0	30.0
29217	-4.05	96824.92979977015	3	0.031746031746031744	2.69	15.0	30.0
29218	1.2	10.43999719256128	3	0.14892665474060823	3.64	1.0	30.0
29219	1.05	10.376920488572397	3	0.12705464238116393	3.49	2.0	30.0
29220	0.8	10.266756823851457	3	0.11042402826855123	3.3600000000000003	3.0	30.0
29221	0.44999999999999996	10.11268057447585	3	0.09758241758241759	3.25	4.0	30.0
29222	0.0	9.917193187320496	3	0.087527352297593	3.1500000000000004	5.0	30.0
29223	0.0	9.817022274045447	3	0.07283035324901875	3.0700000000000003	6.0	30.0
29224	0.0	9.766712264177894	3	0.06217391304347826	3.0	7.0	30.0
29225	0.0	9.754994697363882	3	0.054182921543129606	2.93	8.0	30.0
29226	-4.8	9.833396742645954	3	0.035546038543897214	2.65	14.0	30.0
29227	-4.05	96834.43439733372	3	0.03165098374679213	2.62	15.0	30.0
29228	0.0	9.965034453829414	3	0.087070091423596	3.0300000000000002	5.0	30.0
29229	0.0	9.863864325464354	3	0.0724826388888889	2.96	6.0	30.0
29230	0.0	9.815743516690793	3	0.06187797490263955	2.89	7.0	30.0
29231	0.0	9.801116480443929	3	0.05394907207596029	2.83	8.0	30.0
29232	-3.45	9.838631590106647	3	0.037195382642154766	2.61	13.0	30.0
29233	-4.8	9.86784500256273	3	0.0354397950469684	2.58	14.0	30.0
29234	-4.35	97060.81650813544	3	0.02938671209540034	2.52	16.0	30.0
29235	0.0	9.860563094525528	3	0.061611374407582936	2.79	7.0	30.0
29236	0.0	9.842827158490785	3	0.05374032674118659	2.74	8.0	30.0
29237	-2.2	9.850201983542718	3	0.03883909517712335	2.57	12.0	30.0
29238	-3.45	9.873061790359358	3	0.0370843989769821	2.54	13.0	30.0
29239	-4.8	9.902409715640593	3	0.03533418475947211	2.51	14.0	30.0
29240	-4.05	96853.27386750437	3	0.031462585034013606	2.48	15.0	30.0
29241	-4.65	97241.71388882562	3	0.027577428935086974	2.4299999999999997	17.0	30.0
29242	-0.85	9.85983438468069	3	0.0504704875962361	2.62	9.0	30.0
29243	-1.05	9.863203760930883	3	0.04049445865302642	2.54	11.0	30.0
29244	-2.2	9.879690919623643	3	0.038739889314601955	2.51	12.0	30.0
29245	-3.45	9.902666005013547	3	0.036989795918367346	2.48	13.0	30.0
29246	-4.8	9.932129313768293	3	0.03524416135881104	2.45	14.0	30.0
29247	-4.35	97075.75859869746	3	0.029237288135593217	2.4	16.0	30.0
29248	-0.9500000000000001	9.899668592060062	3	0.04469987228607919	2.5100000000000002	10.0	30.0
29249	-1.05	9.892662866468624	3	0.04039115646258503	2.4800000000000004	11.0	30.0
29250	-2.2	9.909265278583916	3	0.038641188959660296	2.45	12.0	30.0
29251	-3.45	9.932355722715101	3	0.03689567430025446	2.42	13.0	30.0
29252	-4.8	9.961934494374475	3	0.03515459551037696	2.39	14.0	30.0
29253	-4.05	96867.91970191122	3	0.03131612357173085	2.37	15.0	30.0
29254	-4.35	97081.93971720338	3	0.029175475687103592	2.35	16.0	30.0
29255	-4.65	97253.36445328347	3	0.02746092099704267	2.33	17.0	30.0
29256	-4.95	97425.58640131562	3	0.025738396624472575	2.3000000000000003	18.0	30.0
29257	-2.2	9.938925073045521	3	0.0385429902583651	2.3899999999999997	12.0	30.0
29258	-3.45	9.96213095545956	3	0.03680203045685279	2.36	13.0	30.0
29259	-4.8	9.98683752859493	3	0.03508030431107354	2.34	14.0	30.0
29260	-4.05	96874.531918305	3	0.03125	2.32	15.0	30.0
29261	-4.35	97088.0947550405	3	0.02911392405063291	2.3	16.0	30.0
29262	-4.65	97260.30765945975	3	0.027391487568478718	2.27	17.0	30.0
29263	-4.95	97429.92303305729	3	0.02569502948609941	2.26	18.0	30.0
29264	-3.5999999999999996	97642.48548709428	3	0.02356902356902357	2.2399999999999998	19.0	30.0
29265	-3.45	9.987008981974554	3	0.036724356268467706	2.31	13.0	30.0
29266	-4.8	10.011800009516756	3	0.03500632644453817	2.29	14.0	30.0
29267	-4.05	96881.11627032289	3	0.031184155077960386	2.27	15.0	30.0
29268	-4.35	97095.44660579039	3	0.02904040404040404	2.24	16.0	30.0
29269	-4.65	97264.91699027429	3	0.027345393352965926	2.23	17.0	30.0
29270	-4.95	97435.32331533334	3	0.02564102564102564	2.21	18.0	30.0
29271	-3.5999999999999996	97647.43479496472	3	0.023519529609407817	2.19	19.0	30.0
29272	-3.8000000000000003	97774.34465943955	3	0.02225020990764064	2.18	20.0	30.0
29273	-4.8	10.031812800227193	3	0.03494736842105263	2.25	14.0	30.0
29274	-4.05	96887.67293372843	3	0.031118587047939444	2.22	15.0	30.0
29275	-4.35	97099.10862476418	3	0.029003783102143757	2.21	16.0	30.0
29276	-4.65	97269.51083404703	3	0.027299454010919783	2.19	17.0	30.0
29277	-4.95	97439.6272247327	3	0.025597985732270248	2.17	18.0	30.0
29278	-3.5999999999999996	97650.39441463759	3	0.02348993288590604	2.16	19.0	30.0
29279	-3.8000000000000003	97778.07472208592	3	0.022212908633696564	2.14	20.0	30.0
29280	-4.0	97904.66421627859	3	0.020946795140343526	2.13	21.0	30.0
29281	1.2	10.391366231028035	3	0.14986498649864988	3.7800000000000002	1.0	30.0
29282	1.05	10.336881829773592	3	0.12767857142857142	3.6	2.0	30.0
29283	0.8	10.23280594485824	3	0.11086474501108647	3.45	3.0	30.0
29284	0.44999999999999996	10.085527207595835	3	0.09788359788359789	3.3200000000000003	4.0	30.0
29285	0.0	9.89339661366196	3	0.08775778850372971	3.21	5.0	30.0
29286	0.0	9.800058481595553	3	0.072957623416339	3.1100000000000003	6.0	30.0
29287	0.0	9.753389229509171	3	0.062255115367871136	3.0300000000000002	7.0	30.0
29288	0.0	9.741204008760826	3	0.054253472222222224	2.96	8.0	30.0
29289	-0.85	9.733946470346162	3	0.05106014712245781	2.89	9.0	30.0
29290	1.2	10.467978953534411	3	0.14839572192513367	3.56	1.0	30.0
29291	1.05	10.406208974261682	3	0.12660469234174412	3.41	2.0	30.0
29292	0.8	10.297088997498044	3	0.11003521126760564	3.2800000000000002	3.0	30.0
29293	0.44999999999999996	10.14384983767167	3	0.09724047306176085	3.17	4.0	30.0
29294	0.0	9.949050594730402	3	0.08722197993894462	3.0700000000000003	5.0	30.0
29295	0.0	9.851061342197186	3	0.07257714037375054	2.99	6.0	30.0
29296	0.0	9.802343280874577	3	0.061958405545927214	2.92	7.0	30.0
29297	0.0	9.791873312505375	3	0.05399568034557236	2.85	8.0	30.0
29298	-0.85	9.780371350751793	3	0.05084015510555794	2.79	9.0	30.0
29299	-4.05	96845.2273418816	3	0.03154305200341006	2.54	15.0	30.0
29300	-4.35	97062.06751330523	3	0.029374201787994887	2.51	16.0	30.0
29301	0.0	9.997112533087378	3	0.08676789587852494	2.95	5.0	30.0
29302	0.0	9.89810786932433	3	0.0722318339100346	2.88	6.0	30.0
29303	0.0	9.85158045289028	3	0.061664510564898654	2.81	7.0	30.0
29304	0.0	9.83818322969266	3	0.053763440860215055	2.75	8.0	30.0
29305	-0.85	9.822355175841059	3	0.05064377682403433	2.7	9.0	30.0
29306	-3.45	9.877989888936192	3	0.03706859821048147	2.53	13.0	30.0
29307	-4.8	9.907357039253823	3	0.03531914893617021	2.5	14.0	30.0
29308	-4.05	96854.61096547227	3	0.03144921376965576	2.4699999999999998	15.0	30.0
29309	-4.35	97070.79481422665	3	0.02928692699490662	2.44	16.0	30.0
29310	0.0	9.892076092104988	3	0.06142611683848797	2.7199999999999998	7.0	30.0
29311	0.0	9.875400535971172	3	0.05357908272610373	2.67	8.0	30.0
29312	-2.2	9.884614046963488	3	0.03872340425531915	2.5	12.0	30.0
29313	-3.45	9.90760835326005	3	0.0369740756481088	2.4699999999999998	13.0	30.0
29314	-4.05	96862.6097473812	3	0.03136922424756253	2.41	15.0	30.0
29315	-4.35	97078.23418638018	3	0.029212531752751902	2.38	16.0	30.0
29316	-4.65	97249.87963343231	3	0.027495769881556685	2.36	17.0	30.0
29317	-0.85	9.892752450726974	3	0.05031982942430704	2.5500000000000003	9.0	30.0
29318	-1.05	9.897581015459874	3	0.04037399065023374	2.47	11.0	30.0
29319	-2.2	9.914202644300934	3	0.038624787775891345	2.4400000000000004	12.0	30.0
29320	-3.45	9.937312322639029	3	0.03688003391267486	2.41	13.0	30.0
29321	-4.8	9.966910345794735	3	0.03513971210838272	2.38	14.0	30.0
29322	-4.05	96870.56794350455	3	0.03128964059196618	2.35	15.0	30.0
29323	-4.35	97084.404852763	3	0.02915082382762991	2.33	16.0	30.0
29324	-4.65	97255.68276315491	3	0.027437737441958633	2.31	17.0	30.0
29325	-4.95	97426.67193102404	3	0.025727541121889498	2.29	18.0	30.0
29326	-0.9500000000000001	9.933513416190577	3	0.04456706281833617	2.44	10.0	30.0
29327	-1.05	9.927139703368493	3	0.040271301398897834	2.41	11.0	30.0
29328	-2.2	9.943876679230886	3	0.03852667231160034	2.38	12.0	30.0
29329	-3.45	9.967101809048321	3	0.03678646934460888	2.3499999999999996	13.0	30.0
29330	-4.8	9.996815386996094	3	0.03505067567567567	2.32	14.0	30.0
29331	-4.05	96877.16899296128	3	0.031223628691983123	2.3	15.0	30.0
29332	-4.35	97090.54950453204	3	0.0290893760539629	2.28	16.0	30.0
29333	-4.65	97261.46144835468	3	0.02737994945240101	2.26	17.0	30.0
29334	-4.95	97433.1659286908	3	0.02566259991586033	2.23	18.0	30.0
29335	-2.2	9.97363616422616	3	0.03842905405405406	2.3200000000000003	12.0	30.0
29336	-3.45	9.996976824341894	3	0.036693378321383384	2.29	13.0	30.0
29337	-4.8	10.02180164841242	3	0.03497682258744205	2.27	14.0	30.0
29338	-4.05	96883.74224852558	3	0.031157894736842103	2.25	15.0	30.0
29339	-4.35	97096.66830585191	3	0.029028186790071516	2.23	16.0	30.0
