	best_action	h	init_light	prob_change	t	v	x
6422	-0.44999999999999996	13.415063269230767	3	0.31110074626865675	4.5600000000000005	3.0	40.0
6423	-0.8	14.615816153846154	3	0.23126734505087881	4.38	4.0	40.0
6424	-3.2	16.624138653846153	3	0.11307100859339665	3.89	8.0	40.0
6425	-4.05	16.87246326923077	3	0.10004506534474988	3.81	9.0	40.0
6426	-0.2	11.392346346153847	3	0.4653327128897161	4.51	2.0	40.0
6427	-0.44999999999999996	13.605153846153847	3	0.30779880018458694	4.33	3.0	40.0
6428	-0.8	14.782523846153849	3	0.229147571035747	4.18	4.0	40.0
6429	-1.25	15.5273125	3	0.18223234624145787	4.05	5.0	40.0
6430	-1.7999999999999998	16.0483325	3	0.1509519492293744	3.9399999999999995	6.0	40.0
6431	-2.4499999999999997	16.43448076923077	3	0.12906137184115524	3.84	7.0	40.0
6432	-4.05	16.97401557692308	3	0.09950694755714926	3.6899999999999995	9.0	40.0
6433	-5.0	17.175662307692306	3	0.08936550491510277	3.62	10.0	40.0
6434	-0.05	5.489176153846153	3	0.9285051067780873	4.46	1.0	40.0
6435	-0.2	11.579535384615383	3	0.46040515653775327	4.28	2.0	40.0
6436	-0.44999999999999996	13.770615384615386	3	0.304983996342021	4.13	3.0	40.0
6437	-0.8	14.93269230769231	3	0.22727272727272727	4.0	4.0	40.0
6438	-1.7999999999999998	16.174566153846154	3	0.14993246285457001	3.79	6.0	40.0
6439	-4.05	17.07562326923077	3	0.09897458760588498	3.5700000000000003	9.0	40.0
6440	-5.0	17.26892326923077	3	0.08892841262783459	3.51	10.0	40.0
6441	-0.05	5.659803076923075	3	0.9191176470588236	4.24	1.0	40.0
6442	-0.2	11.73432326923077	3	0.45641259698767683	4.09	2.0	40.0
6443	-0.44999999999999996	13.911378653846153	3	0.3026315789473684	3.96	3.0	40.0
6444	-0.8	15.057927884615387	3	0.22573363431151244	3.8499999999999996	4.0	40.0
6445	-1.25	15.778966346153846	3	0.1797752808988764	3.75	5.0	40.0
6446	-1.7999999999999998	16.275615384615385	3	0.1491267353336319	3.67	6.0	40.0
6447	-2.4499999999999997	16.637022307692305	3	0.12767857142857142	3.5999999999999996	7.0	40.0
6448	-3.2	16.928463269230768	3	0.11125945705384958	3.5300000000000002	8.0	40.0
6449	-4.05	17.160338653846154	3	0.0985352862849534	3.4699999999999998	9.0	40.0
6450	-5.0	17.345262307692305	3	0.08857395925597875	3.42	10.0	40.0
6451	-1.25	15.879724807692309	3	0.17881090746535538	3.63	5.0	40.0
6452	-1.7999999999999998	16.3682925	3	0.14839572192513367	3.5599999999999996	6.0	40.0
6453	-2.4499999999999997	16.729927884615385	3	0.12705464238116393	3.49	7.0	40.0
6454	-3.2	17.013086346153845	3	0.11076650420912716	3.4299999999999997	8.0	40.0
6455	-4.05	17.236615384615387	3	0.09814323607427056	3.38	9.0	40.0
6456	-5.0	17.4216325	3	0.08822232024702249	3.33	10.0	40.0
6457	-0.05	5.5434463461538455	3	0.9254974548819991	4.390000000000001	1.0	40.0
6458	-0.2	11.636546346153846	3	0.4589261128958238	4.21	2.0	40.0
6459	-0.44999999999999996	13.828563269230768	3	0.3040109389243391	4.0600000000000005	3.0	40.0
6460	-0.8	14.991124807692309	3	0.22655188038060717	3.93	4.0	40.0
6461	-1.7999999999999998	16.23350480769231	3	0.1494614003590664	3.72	6.0	40.0
6462	-2.4499999999999997	16.603250000000003	3	0.12790697674418605	3.64	7.0	40.0
6463	-4.05	17.13492	3	0.09866666666666668	3.5	9.0	40.0
6464	-5.0	17.32829538461538	3	0.08865248226950355	3.4400000000000004	10.0	40.0
6465	-0.05	5.714132499999998	3	0.9161704076958315	4.17	1.0	40.0
6466	-0.2	11.791385384615385	3	0.4549590536851683	4.02	2.0	40.0
6467	-0.44999999999999996	13.969372307692305	3	0.3016734509271823	3.89	3.0	40.0
6468	-0.8	15.11640076923077	3	0.22502250225022502	3.7800000000000002	4.0	40.0
6469	-1.25	15.837735384615385	3	0.17921146953405018	3.68	5.0	40.0
6470	-1.7999999999999998	16.334586346153845	3	0.14866071428571428	3.6	6.0	40.0
6471	-3.2	16.987695384615385	3	0.1109139307897072	3.46	8.0	40.0
6472	-4.05	17.21966230769231	3	0.09823008849557523	3.4000000000000004	9.0	40.0
6473	-5.0	17.404658653846152	3	0.08830022075055188	3.35	10.0	40.0
6474	-0.05	5.768480769230768	3	0.9132420091324202	4.1	1.0	40.0
6475	-0.2	11.848466346153845	3	0.4535147392290249	3.9499999999999997	2.0	40.0
6476	-0.44999999999999996	14.027384807692309	3	0.3007213706041479	3.82	3.0	40.0
6477	-0.8	15.174892499999999	3	0.2243158366980709	3.71	4.0	40.0
6478	-1.25	15.896523269230768	3	0.1786511835640911	3.61	5.0	40.0
6479	-1.7999999999999998	16.393576153846155	3	0.14819759679572764	3.53	6.0	40.0
6480	-3.2	17.04694634615385	3	0.11057054400707651	3.3899999999999997	8.0	40.0
6481	-4.05	17.27900480769231	3	0.09792677547419497	3.33	9.0	40.0
6482	-5.0	17.464073846153845	3	0.08802816901408451	3.28	10.0	40.0
6483	-1.25	15.988942307692309	3	0.17777777777777778	3.5	5.0	40.0
6484	-1.7999999999999998	16.477880000000003	3	0.14754098360655737	3.4299999999999997	6.0	40.0
6485	-2.4499999999999997	16.83978538461539	3	0.1263250883392226	3.3600000000000003	7.0	40.0
6486	-3.2	17.123153846153848	3	0.11013215859030838	3.3	8.0	40.0
6487	-4.05	17.346847884615382	3	0.09758241758241759	3.25	9.0	40.0
6488	-5.0	17.532	3	0.08771929824561403	3.2	10.0	40.0
6489	-5.0	17.710423269230766	3	0.08691873098652761	2.99	10.0	40.0
6490	-2.4499999999999997	16.96662480769231	3	0.12549363756033347	3.21	7.0	40.0
6491	-3.2	17.24176076923077	3	0.10945709281961472	3.16	8.0	40.0
6492	-4.05	17.4656325	3	0.09698558322411534	3.1100000000000003	9.0	40.0
6493	-5.0	17.642432499999998	3	0.08722197993894462	3.0700000000000003	10.0	40.0
6494	-4.05	17.52505307692308	3	0.09668989547038329	3.04	9.0	40.0
6495	-5.0	17.75293	3	0.08673026886383348	2.94	10.0	40.0
6496	-4.05	17.559016153846155	3	0.0965217391304348	3.0	9.0	40.0
6497	-5.0	17.73592615384615	3	0.08680555555555555	2.96	10.0	40.0
6498	-5.0	17.786942307692307	3	0.08658008658008658	2.9	10.0	40.0
6499	-5.0	17.82096076923077	3	0.08643042350907519	2.86	10.0	40.0
6500	-0.05	4.3	3	1.0	13.34	1.0	40.0
6501	-0.2	6.9766925	3	0.6253908692933083	10.01	2.0	40.0
6502	-0.44999999999999996	10.320115576923076	3	0.37768969422423554	8.34	3.0	40.0
6503	-1.25	13.344247884615383	3	0.20693222969477498	6.67	5.0	40.0
6504	-1.7999999999999998	14.156886346153843	3	0.16818181818181818	6.199999999999999	6.0	40.0
6505	-2.4499999999999997	14.75525	3	0.14186507936507936	5.84	7.0	40.0
6506	-3.2	15.218929999999999	3	0.12230919765166341	5.5600000000000005	8.0	40.0
6507	-4.05	15.582526153846157	3	0.1074540174249758	5.34	9.0	40.0
6508	-5.0	15.874895384615385	3	0.09596928982725528	5.16	10.0	40.0
6509	-0.05	4.3	3	1.0	9.86	1.0	40.0
6510	-0.2	8.424992500000002	3	0.5614823133071307	8.19	2.0	40.0
6511	-0.44999999999999996	11.255883846153848	3	0.35459861775651247	7.1899999999999995	3.0	40.0
6512	-0.8	12.841673846153848	3	0.25667351129363447	6.52	4.0	40.0
6513	-1.25	13.858466346153843	3	0.2005012531328321	6.05	5.0	40.0
6514	-1.7999999999999998	14.582000769230772	3	0.1639586410635155	5.6899999999999995	6.0	40.0
6515	-2.4499999999999997	15.114986346153849	3	0.13890237979601747	5.41	7.0	40.0
6516	-3.2	15.529338653846157	3	0.12013455069678038	5.1899999999999995	8.0	40.0
6517	-4.05	15.859986346153848	3	0.10576464983325393	5.01	9.0	40.0
6518	-5.0	16.127576153846153	3	0.0946073793755913	4.859999999999999	10.0	40.0
6519	-0.05	4.3	3	1.0	8.06	1.0	40.0
6520	-0.2	9.330622307692305	3	0.5279831045406548	7.0600000000000005	2.0	40.0
6521	-0.44999999999999996	11.909853076923076	3	0.3401325854156043	6.390000000000001	3.0	40.0
6522	-0.8	13.33732	3	0.24900398406374505	5.92	4.0	40.0
6523	-1.25	14.265910769230766	3	0.19569471624266147	5.5600000000000005	5.0	40.0
6524	-2.4499999999999997	15.408319999999998	3	0.13658070678127984	5.0600000000000005	7.0	40.0
6525	-3.2	15.789816153846155	3	0.11837121212121211	4.88	8.0	40.0
6526	-4.05	16.09573557692308	3	0.10437235543018338	4.73	9.0	40.0
6527	-5.0	16.34684615384615	3	0.09345794392523366	4.6	10.0	40.0
6528	-0.05	4.3	3	1.0	6.95	1.0	40.0
6529	-0.2	9.958612307692308	3	0.5070993914807302	6.28	2.0	40.0
6530	-0.44999999999999996	12.385519999999998	3	0.33036156513125314	5.8100000000000005	3.0	40.0
6531	-0.8	13.726543269230769	3	0.24330900243309	5.45	4.0	40.0
6532	-1.25	14.590863269230768	3	0.19203072491598658	5.17	5.0	40.0
6533	-1.7999999999999998	15.200612307692307	3	0.15819477434679335	4.95	6.0	40.0
6534	-2.4499999999999997	15.65172480769231	3	0.13471502590673573	4.7700000000000005	7.0	40.0
6535	-3.2	16.008566153846154	3	0.11693171188026193	4.62	8.0	40.0
6536	-4.05	16.298046346153846	3	0.10320781032078105	4.49	9.0	40.0
6537	-0.05	4.3	3	1.0	6.18	1.0	40.0
6538	-0.2	10.419007884615382	3	0.49285362247412523	5.71	2.0	40.0
6539	-0.44999999999999996	12.763693076923078	3	0.32300242130750606	5.35	3.0	40.0
6540	-0.8	14.041855576923078	3	0.23889154323936934	5.07	4.0	40.0
6541	-1.25	14.857927884615385	3	0.18912529550827425	4.85	5.0	40.0
6542	-1.7999999999999998	15.435230769230767	3	0.15611814345991562	4.67	6.0	40.0
6543	-2.4499999999999997	15.861816153846155	3	0.13314711359404097	4.52	7.0	40.0
6544	-3.2	16.2022925	3	0.11568718186024989	4.390000000000001	8.0	40.0
6545	-5.0	16.70160076923077	3	0.09165902841429881	4.18	10.0	40.0
6546	-0.05	4.584878653846155	3	0.9818360333824251	5.63	1.0	40.0
6547	-0.2	10.775255576923076	3	0.482392667631452	5.27	2.0	40.0
6548	-0.44999999999999996	13.060222307692305	3	0.31746787244169444	4.99	3.0	40.0
6549	-0.8	14.291178653846154	3	0.23551577955723033	4.77	4.0	40.0
6550	-1.25	15.075207884615384	3	0.18682858477347034	4.59	5.0	40.0
6551	-1.7999999999999998	15.628178653846158	3	0.15445269016697588	4.4399999999999995	6.0	40.0
6552	-2.4499999999999997	16.038478653846152	3	0.1318579990779161	4.3100000000000005	7.0	40.0
6553	-4.05	16.627273846153848	3	0.10136986301369864	4.1	9.0	40.0
6554	-5.0	16.836923846153844	3	0.09099181073703366	4.02	10.0	40.0
6555	-0.05	4.916615384615385	3	0.9615384615384615	5.2	1.0	40.0
6556	-0.2	11.059166153846153	3	0.4743833017077799	4.92	2.0	40.0
6557	-0.44999999999999996	13.299455576923078	3	0.3131455399061033	4.7	3.0	40.0
6558	-0.8	14.499212307692309	3	0.23277467411545624	4.5200000000000005	4.0	40.0
6559	-1.25	15.259263269230766	3	0.1849283402681461	4.37	5.0	40.0
6560	-1.7999999999999998	15.796124807692307	3	0.15303308823529413	4.24	6.0	40.0
6561	-3.2	16.50592480769231	3	0.1137915339098771	4.03	8.0	40.0
6562	-4.05	16.754055576923076	3	0.10068027210884355	3.95	9.0	40.0
6563	-5.0	16.955412307692306	3	0.09041591320072333	3.88	10.0	40.0
6564	-0.05	5.1871586538461525	3	0.9456264775413712	4.85	1.0	40.0
6565	-0.2	11.29476326923077	3	0.4679457182966776	4.63	2.0	40.0
6566	-0.44999999999999996	13.505950769230768	3	0.30951276102088165	4.45	3.0	40.0
6567	-0.8	14.68248076923077	3	0.2304147465437788	4.3	4.0	40.0
6568	-1.25	15.426747884615382	3	0.1832340815391663	4.17	5.0	40.0
6569	-1.7999999999999998	15.947407884615382	3	0.15177757520510482	4.06	6.0	40.0
6570	-2.4499999999999997	16.333293076923077	3	0.1297640653357532	3.96	7.0	40.0
6571	-4.05	16.87246326923077	3	0.10004506534474988	3.8099999999999996	9.0	40.0
6572	-0.05	5.4039325	3	0.9332711152589828	4.57	1.0	40.0
6573	-0.2	11.489984807692306	3	0.46274872744099954	4.390000000000001	2.0	40.0
6574	-0.44999999999999996	13.679592499999998	3	0.3065257352941177	4.24	3.0	40.0
6575	-0.8	14.840907884615383	3	0.2284148012791229	4.11	4.0	40.0
6576	-1.7999999999999998	16.081986346153847	3	0.1506787330316742	3.9000000000000004	6.0	40.0
6577	-2.4499999999999997	16.45135076923077	3	0.12894499549143373	3.8200000000000003	7.0	40.0
6578	-3.2	16.742427884615385	3	0.11235955056179775	3.75	8.0	40.0
6579	-4.05	16.98248076923077	3	0.09946236559139786	3.6800000000000006	9.0	40.0
6580	-0.05	5.582222307692308	3	0.9233610341643582	4.34	1.0	40.0
6581	-0.2	11.652838653846157	3	0.4585052728106373	4.1899999999999995	2.0	40.0
6582	-0.8	14.974427884615384	3	0.22675736961451246	3.95	4.0	40.0
6583	-1.25	15.695043269230768	3	0.18058690744920994	3.85	5.0	40.0
6584	-1.7999999999999998	16.191403846153847	3	0.14979757085020243	3.77	6.0	40.0
6585	-5.0	17.260443076923078	3	0.08896797153024912	3.52	10.0	40.0
6586	-1.25	15.804150769230771	3	0.17953321364452424	3.7199999999999998	5.0	40.0
6587	-1.7999999999999998	16.29246230769231	3	0.148993288590604	3.6499999999999995	6.0	40.0
6588	-2.4499999999999997	16.65391076923077	3	0.12756467439785904	3.58	7.0	40.0
6589	-3.2	16.936923846153846	3	0.11120996441281139	3.5199999999999996	8.0	40.0
6590	-3.2	17.013086346153845	3	0.11076650420912716	3.43	8.0	40.0
6591	-5.0	17.413145384615383	3	0.088261253309797	3.3400000000000003	10.0	40.0
6592	-4.05	17.30444307692308	3	0.09779735682819385	3.3000000000000003	9.0	40.0
6593	-5.0	17.48105307692307	3	0.08795074758135445	3.2600000000000002	10.0	40.0
6594	-0.05	4.3	3	1.0	6.07	1.0	40.0
6595	-0.2	10.508	3	0.4901960784313726	5.6	2.0	40.0
6596	-0.8	14.133233846153846	3	0.2376425855513308	4.960000000000001	4.0	40.0
6597	-1.7999999999999998	15.527484807692307	3	0.1553171641791045	4.5600000000000005	6.0	40.0
6598	-2.4499999999999997	15.9543325	3	0.13246873552570634	4.41	7.0	40.0
6599	-3.2	16.295016153846152	3	0.11510128913443832	4.28	8.0	40.0
6600	-5.0	16.79462480769231	3	0.09119927040583675	4.07	10.0	40.0
6601	-0.05	4.661963269230768	3	0.9770395701025892	5.529999999999999	1.0	40.0
6602	-0.2	10.856324807692307	3	0.48007681228996646	5.17	2.0	40.0
6603	-0.44999999999999996	13.14268	3	0.31596399810516346	4.890000000000001	3.0	40.0
6604	-0.8	14.374363269230768	3	0.23441162681669012	4.67	4.0	40.0
6605	-1.25	15.158846346153842	3	0.18596001859600186	4.49	5.0	40.0
6606	-1.7999999999999998	15.712132499999997	3	0.15373961218836565	4.34	6.0	40.0
6607	-2.4499999999999997	16.12266326923077	3	0.1312528682882056	4.21	7.0	40.0
6608	-4.05	16.71178538461539	3	0.10090909090909092	4.0	9.0	40.0
6609	-5.0	16.92155076923077	3	0.09057971014492755	3.92	10.0	40.0
6610	-0.05	4.9938653846153835	3	0.9569377990430623	5.1	1.0	40.0
6611	-0.2	11.14037	3	0.4721435316336166	4.82	2.0	40.0
6612	-0.44999999999999996	13.382024807692305	3	0.3116822429906542	4.6	3.0	40.0
6613	-0.8	14.582493076923077	3	0.23169601482854496	4.42	4.0	40.0
6614	-1.25	15.342986346153848	3	0.1840773124712379	4.27	5.0	40.0
6615	-1.7999999999999998	15.880155576923078	3	0.15233302836230558	4.140000000000001	6.0	40.0
6616	-3.2	16.590355576923077	3	0.11327594019030358	3.93	8.0	40.0
6617	-4.05	16.83862480769231	3	0.10022573363431153	3.85	9.0	40.0
6618	-0.05	5.256803076923078	3	0.9416195856873822	4.76	1.0	40.0
6619	-0.2	11.367945384615386	3	0.4659832246039142	4.54	2.0	40.0
6620	-0.44999999999999996	13.580347884615385	3	0.3082255083179298	4.36	3.0	40.0
6621	-0.8	14.757507884615386	3	0.2294630564479119	4.21	4.0	40.0
6622	-1.25	15.502166153846156	3	0.18248175182481752	4.08	5.0	40.0
6623	-2.4499999999999997	16.409178653846155	3	0.12923633077270674	3.87	7.0	40.0
6624	-0.2	11.555107884615381	3	0.46104195481788846	4.3100000000000005	2.0	40.0
6625	-0.44999999999999996	13.745786346153848	3	0.30540293040293043	4.16	3.0	40.0
6626	-0.8	14.907655576923078	3	0.2275830678197542	4.03	4.0	40.0
6627	-1.25	15.636319999999998	3	0.1811594202898551	3.92	5.0	40.0
6628	-1.7999999999999998	16.1493125	3	0.15013525698827773	3.8200000000000003	6.0	40.0
6629	-2.4499999999999997	16.518846153846148	3	0.12848158131177	3.74	7.0	40.0
6630	-4.05	17.050216153846154	3	0.09910714285714287	3.6000000000000005	9.0	40.0
6631	-5.0	17.243483846153847	3	0.08904719501335707	3.54	10.0	40.0
6632	-0.05	5.644283846153847	3	0.919963201471941	4.26	1.0	40.0
6633	-0.2	11.71802326923077	3	0.4568296025582458	4.109999999999999	2.0	40.0
6634	-0.44999999999999996	13.8948125	3	0.3029064486830154	3.98	3.0	40.0
6635	-0.8	15.04122480769231	3	0.22593764121102577	3.87	4.0	40.0
6636	-1.7999999999999998	16.25877	3	0.1492604213357239	3.69	6.0	40.0
6637	-3.2	16.91154326923077	3	0.111358574610245	3.55	8.0	40.0
6638	-4.05	17.143392499999997	3	0.09862283429586852	3.49	9.0	40.0
6639	-5.0	17.32829538461538	3	0.08865248226950355	3.44	10.0	40.0
6640	-1.25	15.862927884615386	3	0.17897091722595077	3.65	5.0	40.0
6641	-1.7999999999999998	16.351438653846156	3	0.14852809991079394	3.58	6.0	40.0
6642	-2.4499999999999997	16.713032500000004	3	0.12716763005780346	3.51	7.0	40.0
6643	-4.05	17.21966230769231	3	0.09823008849557523	3.4	9.0	40.0
6644	-5.0	17.404658653846152	3	0.08830022075055188	3.3499999999999996	10.0	40.0
6645	-2.4499999999999997	16.797524807692305	3	0.12660469234174412	3.41	7.0	40.0
6646	-3.2	17.072345384615385	3	0.11042402826855123	3.36	8.0	40.0
6647	-4.05	17.295963269230768	3	0.09784045835169679	3.3099999999999996	9.0	40.0
6648	-5.0	17.47256326923077	3	0.08798944126704795	3.27	10.0	40.0
6649	-4.05	17.3638125	3	0.09749670619235838	3.23	9.0	40.0
6650	-5.0	17.5404925	3	0.08768084173608068	3.19	10.0	40.0
6651	-0.05	5.06342326923077	3	0.9528346831824678	5.01	1.0	40.0
6652	-0.2	11.213486346153847	3	0.4701457451810061	4.73	2.0	40.0
6653	-1.7999999999999998	15.95581615384615	3	0.1517084282460137	4.05	6.0	40.0
6654	-2.4499999999999997	16.35015384615385	3	0.1296464188576609	3.9399999999999995	7.0	40.0
6655	-4.05	16.914770000000004	3	0.09982014388489209	3.76	9.0	40.0
6656	-5.0	17.116338653846153	3	0.08964589870013447	3.6899999999999995	10.0	40.0
6657	-0.05	5.318735384615385	3	0.9380863039399625	4.68	1.0	40.0
6658	-0.2	11.433022307692305	3	0.46425255338904364	4.46	2.0	40.0
6659	-0.8	14.824224807692307	3	0.22862368541380887	4.13	4.0	40.0
6660	-1.7999999999999998	16.09040076923077	3	0.15061058344640435	3.8899999999999997	6.0	40.0
6661	-3.2	16.77623865384615	3	0.11215791834903545	3.71	8.0	40.0
6662	-4.05	17.016345384615384	3	0.09928443649373883	3.6399999999999997	9.0	40.0
6663	-0.05	5.527938653846153	3	0.9263547938860583	4.41	1.0	40.0
6664	-0.2	11.620255576923075	3	0.4593477262287552	4.23	2.0	40.0
6665	-0.44999999999999996	13.812004807692308	3	0.3042883211678832	4.08	3.0	40.0
6666	-1.25	15.703433846153846	3	0.18050541516245489	3.84	5.0	40.0
6667	-5.0	17.311329999999998	3	0.08873114463176575	3.46	10.0	40.0
6668	-0.05	5.698607884615384	3	0.9170105456212747	4.19	1.0	40.0
6669	-0.2	11.775079999999999	3	0.4553734061930783	4.04	2.0	40.0
6670	-0.44999999999999996	13.95280076923077	3	0.30194658216387504	3.91	3.0	40.0
6671	-0.8	15.099692307692308	3	0.22522522522522523	3.8	4.0	40.0
6672	-3.2	16.97077	3	0.11101243339253997	3.4800000000000004	8.0	40.0
6673	-4.05	17.20271076923077	3	0.09831709477413642	3.42	9.0	40.0
6674	-5.0	17.387686346153846	3	0.08837825894829872	3.37	10.0	40.0
6675	-1.25	15.921723846153846	3	0.1784121320249777	3.58	5.0	40.0
6676	-1.7999999999999998	16.410433846153847	3	0.14806580702534458	3.51	6.0	40.0
6677	-2.4499999999999997	16.772173076923075	3	0.12677304964539007	3.4400000000000004	7.0	40.0
6678	-3.2	17.055412307692308	3	0.11052166224580018	3.38	8.0	40.0
6679	-5.0	17.464073846153845	3	0.08802816901408451	3.2800000000000002	10.0	40.0
6680	-2.4499999999999997	16.856692307692306	3	0.1262135922330097	3.34	7.0	40.0
6681	-3.2	17.131623269230772	3	0.11008366358432409	3.29	8.0	40.0
6682	-4.05	17.35533	3	0.0975395430579965	3.24	9.0	40.0
6683	-0.44999999999999996	13.869966153846155	3	0.3033196907685311	4.01	3.0	40.0
6684	-0.8	15.03287384615385	3	0.2260397830018083	3.88	4.0	40.0
6685	-1.25	15.762178653846153	3	0.1799370220422852	3.7699999999999996	5.0	40.0
6686	-0.05	5.752950769230768	3	0.9140767824497258	4.12	1.0	40.0
6687	-0.2	11.832155576923078	3	0.4539264639128461	3.9699999999999998	2.0	40.0
6688	-0.44999999999999996	14.010807884615385	3	0.3009927797833935	3.84	3.0	40.0
6689	-0.8	15.158178653846152	3	0.224517287831163	3.7299999999999995	4.0	40.0
6690	-2.4499999999999997	16.738376153846154	3	0.1269982238010657	3.4799999999999995	7.0	40.0
6691	-5.0	17.447096153846154	3	0.0881057268722467	3.3	10.0	40.0
6692	-1.25	15.980538653846157	3	0.17785682525566918	3.51	5.0	40.0
6693	-1.7999999999999998	16.469447884615388	3	0.1476063829787234	3.4399999999999995	6.0	40.0
6694	-2.4499999999999997	16.8313325	3	0.12638091029606716	3.37	7.0	40.0
6695	-3.2	17.11468480769231	3	0.11018069634200088	3.3099999999999996	8.0	40.0
6696	-4.05	17.338366153846156	3	0.09762532981530343	3.26	9.0	40.0
6697	-5.0	17.523507884615384	3	0.08775778850372971	3.21	10.0	40.0
6698	-2.4499999999999997	16.907422307692308	3	0.12588028169014084	3.2800000000000002	7.0	40.0
6699	-3.2	17.182447884615385	3	0.10979358805445762	3.23	8.0	40.0
6700	-4.05	17.40623076923077	3	0.09728308501314636	3.1799999999999997	9.0	40.0
6701	-5.0	17.582960769230766	3	0.08748906386701663	3.14	10.0	40.0
6702	-0.05	5.807312499999999	3	0.9111617312072893	4.05	1.0	40.0
6703	-0.2	11.88925	3	0.4524886877828054	3.9	2.0	40.0
6704	-0.44999999999999996	14.068833846153847	3	0.30004498425551057	3.77	3.0	40.0
6705	-0.8	15.216683846153845	3	0.22381378692927484	3.66	4.0	40.0
6706	-1.7999999999999998	16.435723269230767	3	0.14786856127886325	3.48	6.0	40.0
6707	-5.0	17.50652480769231	3	0.0878348704435661	3.23	10.0	40.0
6708	-1.25	16.030966346153846	3	0.17738359201773835	3.45	5.0	40.0
6709	-1.7999999999999998	16.520046346153848	3	0.14721485411140584	3.38	6.0	40.0
6710	-2.4499999999999997	16.882055576923076	3	0.12604671661524902	3.3100000000000005	7.0	40.0
6711	-3.2	17.165504807692308	3	0.10989010989010989	3.25	8.0	40.0
6712	-4.05	17.38926230769231	3	0.09736842105263159	3.2	9.0	40.0
6713	-5.0	17.574466346153848	3	0.087527352297593	3.1500000000000004	10.0	40.0
6714	-2.4499999999999997	16.958166153846154	3	0.12554872695346794	3.2199999999999998	7.0	40.0
6715	-3.2	17.233286346153847	3	0.10950503723171266	3.17	8.0	40.0
6716	-4.05	17.457145384615384	3	0.09702797202797205	3.12	9.0	40.0
6717	-5.0	17.633935384615384	3	0.08726003490401396	3.08	10.0	40.0
6718	-2.4499999999999997	17.000463269230767	3	0.1252737625930793	3.17	7.0	40.0
6719	-3.2	17.275662307692308	3	0.10926573426573427	3.12	8.0	40.0
6720	-4.05	17.499584807692308	3	0.09681639773222853	3.0700000000000003	9.0	40.0
6721	-5.0	17.676424807692307	3	0.087070091423596	3.0300000000000002	10.0	40.0
6722	-4.05	17.592985384615385	3	0.09635416666666669	2.96	9.0	40.0
6723	-5.0	17.76993538461538	3	0.08665511265164645	2.92	10.0	40.0
6724	-5.0	17.854985384615386	3	0.08628127696289906	2.82	10.0	40.0
6725	-0.05	5.102079999999999	3	0.9505703422053232	4.96	1.0	40.0
6726	-0.2	11.25412	3	0.46904315196998125	4.68	2.0	40.0
6727	-0.44999999999999996	13.497686346153845	3	0.3096564531104921	4.46	3.0	40.0
6728	-4.05	16.957086346153844	3	0.09959623149394349	3.71	9.0	40.0
6729	-0.05	5.3574555769230745	3	0.9358914365933553	4.630000000000001	1.0	40.0
6730	-0.44999999999999996	13.687865384615383	3	0.3063849333945797	4.23	3.0	40.0
6731	-1.25	15.611158653846154	3	0.18140589569160998	3.95	5.0	40.0
6732	-1.7999999999999998	16.132478653846153	3	0.15027075812274368	3.84	6.0	40.0
6733	-3.2	16.81851076923077	3	0.11190689346463742	3.66	8.0	40.0
6734	-5.0	17.260443076923078	3	0.08896797153024912	3.5200000000000005	10.0	40.0
6735	-0.05	5.566710769230769	3	0.9242144177449167	4.36	1.0	40.0
6736	-0.2	11.660985384615387	3	0.458295142071494	4.180000000000001	2.0	40.0
6737	-0.8	15.01617307692308	3	0.2262443438914027	3.9000000000000004	4.0	40.0
6738	-1.25	15.7453925	3	0.18009905447996397	3.79	5.0	40.0
6739	-1.7999999999999998	16.25877	3	0.1492604213357239	3.6900000000000004	6.0	40.0
6740	-3.2	16.920003076923077	3	0.11130899376669634	3.54	8.0	40.0
6741	-4.05	17.160338653846154	3	0.0985352862849534	3.4700000000000006	9.0	40.0
6742	-0.05	5.737422307692308	3	0.9149130832570906	4.140000000000001	1.0	40.0
6743	-0.2	11.815846346153844	3	0.4543389368468878	3.99	2.0	40.0
6744	-0.44999999999999996	13.994232499999999	3	0.3012646793134598	3.8600000000000003	3.0	40.0
6745	-0.8	15.141466346153846	3	0.2247191011235955	3.75	4.0	40.0
6746	-1.25	15.862927884615386	3	0.17897091722595077	3.6500000000000004	5.0	40.0
6747	-1.7999999999999998	16.359865384615386	3	0.14846188140882746	3.5700000000000003	6.0	40.0
6748	-2.4499999999999997	16.72148	3	0.12711111111111112	3.5	7.0	40.0
6749	-3.2	17.013086346153845	3	0.11076650420912716	3.4300000000000006	8.0	40.0
6750	-1.25	15.9637325	3	0.17801513128615934	3.5300000000000002	5.0	40.0
6751	-1.7999999999999998	16.45258480769231	3	0.14773735581189	3.46	6.0	40.0
6752	-2.4499999999999997	16.814427884615384	3	0.12649270234409554	3.3900000000000006	7.0	40.0
6753	-3.2	17.097747884615387	3	0.11027790030877811	3.33	8.0	40.0
6754	-5.0	17.50652480769231	3	0.0878348704435661	3.2300000000000004	10.0	40.0
6755	-2.4499999999999997	16.89896634615385	3	0.12593571114046676	3.29	7.0	40.0
6756	-3.2	17.17397615384615	3	0.10984182776801407	3.24	8.0	40.0
6757	-4.05	17.397746346153845	3	0.09732573432704955	3.1900000000000004	9.0	40.0
6758	-5.0	17.69342326923077	3	0.08699434536755112	3.0100000000000002	10.0	40.0
