	best_action	h	init_light	prob_change	t	v	x
15761	2.15	2361824.642424325	2	0.23618090452261303	3.01	21.0	40.0
15762	0.0	2250001.9674295452	2	0.225	3.0	22.0	40.0
15763	-4.05	23.197499999999998	2	1.0	3.49	9.0	40.0
15764	-5.0	23.1775	2	1.0	3.45	10.0	40.0
15765	6.4	3690526.306090392	2	0.3690476190476191	3.3200000000000003	14.0	40.0
15766	6.8	3450345.3360948698	2	0.34502923976608185	3.29	15.0	40.0
15767	7.199999999999999	3237049.714047815	2	0.323699421965318	3.27	16.0	40.0
15768	7.6000000000000005	3028629.1712998436	2	0.3028571428571429	3.25	17.0	40.0
15769	-5.0	23.1805	2	1.0	3.39	10.0	40.0
15770	6.75	4512253.52315327	2	0.451219512195122	3.3600000000000003	11.0	40.0
15771	6.4	3583865.1563671753	2	0.3583815028901734	3.27	14.0	40.0
15772	6.8	3371481.5185791506	2	0.33714285714285713	3.25	15.0	40.0
15773	8.0	2747312.3959615384	2	0.27472527472527475	3.18	18.0	40.0
15774	7.249999999999999	4011689.2195543908	2	0.40116279069767447	3.2800000000000002	12.0	40.0
15775	7.75	3714350.3077234128	2	0.37142857142857144	3.25	13.0	40.0
15776	6.4	3502874.995221411	2	0.3502824858757062	3.23	14.0	40.0
15777	6.8	3296142.340952402	2	0.329608938547486	3.21	15.0	40.0
15778	7.6000000000000005	2880492.5415616008	2	0.2880434782608696	3.16	17.0	40.0
15779	6.15	2620365.3634198797	2	0.2620320855614973	3.13	19.0	40.0
15780	7.75	3611175.716012654	2	0.36111111111111105	3.1999999999999997	13.0	40.0
15781	6.4	3406643.5537501383	2	0.3406593406593406	3.1799999999999997	14.0	40.0
15782	6.8	3206574.704507558	2	0.3206521739130434	3.1599999999999997	15.0	40.0
15783	7.199999999999999	2994707.9274693476	2	0.29946524064171126	3.13	16.0	40.0
15784	7.6000000000000005	2819206.7018353767	2	0.28191489361702127	3.1199999999999997	17.0	40.0
15785	8.0	2631638.6086961715	2	0.26315789473684204	3.0999999999999996	18.0	40.0
15786	6.15	2552127.8485823325	2	0.25520833333333326	3.0799999999999996	19.0	40.0
15787	4.2	2487076.4398152647	2	0.2487046632124352	3.07	20.0	40.0
15788	6.4	3351401.5046460894	2	0.3351351351351351	3.15	14.0	40.0
15789	6.8	3138350.845258082	2	0.31382978723404253	3.12	15.0	40.0
15790	7.199999999999999	2963018.487501037	2	0.2962962962962963	3.11	16.0	40.0
15791	7.6000000000000005	2774926.8804625035	2	0.2774869109947644	3.09	17.0	40.0
15792	8.0	2590733.240919689	2	0.25906735751295334	3.07	18.0	40.0
15793	6.15	2525817.713995485	2	0.25257731958762886	3.06	19.0	40.0
15794	4.2	2449009.4036804154	2	0.24489795918367346	3.04	20.0	40.0
15795	2.15	2385802.3966128966	2	0.2385786802030457	3.0300000000000002	21.0	40.0
15796	6.8	3089058.2139678835	2	0.30890052356020936	3.09	15.0	40.0
15797	7.199999999999999	2901609.935438093	2	0.29015544041450775	3.07	16.0	40.0
15798	7.6000000000000005	2718006.4946977156	2	0.2717948717948718	3.05	17.0	40.0
15799	8.0	2551080.078279221	2	0.25510204081632654	3.04	18.0	40.0
15800	6.15	2474791.998433114	2	0.2474747474747475	3.02	19.0	40.0
15801	4.2	2412090.117378777	2	0.24120603015075373	3.01	20.0	40.0
15802	2.15	2338324.057473338	2	0.2338308457711443	2.99	21.0	40.0
15803	0.0	2227724.7421370163	2	0.22277227722772278	2.98	22.0	40.0
15804	7.6000000000000005	2676825.458026979	2	0.2676767676767677	3.02	17.0	40.0
15805	8.0	2500059.6756818183	2	0.25	3.0	18.0	40.0
15806	6.15	2437855.4729887107	2	0.2437810945273632	2.99	19.0	40.0
15807	4.2	2364561.840760576	2	0.2364532019704433	2.9699999999999998	20.0	40.0
15808	2.15	2303937.172140643	2	0.23039215686274508	2.96	21.0	40.0
15809	0.0	2195123.924635754	2	0.21951219512195125	2.95	22.0	40.0
15810	8.0	2475307.203134564	2	0.24752475247524758	2.9800000000000004	18.0	40.0
15811	6.15	2402005.3159397305	2	0.24019607843137253	2.96	19.0	40.0
15812	4.2	2341493.238206865	2	0.23414634146341465	2.95	20.0	40.0
15813	2.15	2281569.004011609	2	0.22815533980582528	2.9400000000000004	21.0	40.0
15814	0.0	2173915.0192082017	2	0.2173913043478261	2.93	22.0	40.0
15815	-5.0	23.1825	2	1.0	3.35	10.0	40.0
15816	6.75	4404820.318050191	2	0.4404761904761905	3.3200000000000003	11.0	40.0
15817	7.249999999999999	4035149.029253912	2	0.40350877192982454	3.29	12.0	40.0
15818	7.249999999999999	3898366.4099888992	2	0.3898305084745761	3.2299999999999995	12.0	40.0
15819	7.199999999999999	3010808.2074532467	2	0.30107526881720426	3.1399999999999997	16.0	40.0
15820	7.6000000000000005	2804290.57153164	2	0.2804232804232804	3.11	17.0	40.0
15821	7.75	3551977.17978517	2	0.3551912568306011	3.17	13.0	40.0
15822	6.8	3155133.184966509	2	0.3155080213903743	3.13	15.0	40.0
15823	7.199999999999999	2947423.9473061054	2	0.2947368421052632	3.1	16.0	40.0
15824	6.15	2512865.0323527292	2	0.2512820512820513	3.05	19.0	40.0
15825	6.4	3280473.441598916	2	0.328042328042328	3.11	14.0	40.0
15826	6.8	3072969.6468106667	2	0.3072916666666667	3.08	15.0	40.0
15827	8.0	2538130.737518458	2	0.25380710659898476	3.03	18.0	40.0
15828	4.2	2400029.8171869083	2	0.24	3.0	20.0	40.0
15829	6.8	3025694.011010228	2	0.30256410256410254	3.05	15.0	40.0
15830	7.199999999999999	2842695.131682274	2	0.28426395939086296	3.03	16.0	40.0
15831	7.6000000000000005	2663374.36564709	2	0.2663316582914573	3.01	17.0	40.0
15832	6.15	2425787.103289054	2	0.24257425742574257	2.98	19.0	40.0
15833	2.15	2292698.531568494	2	0.22926829268292684	2.95	21.0	40.0
15834	0.0	2184467.993996183	2	0.21844660194174756	2.94	22.0	40.0
15835	7.6000000000000005	2636873.7060329802	2	0.26368159203980096	2.9899999999999998	17.0	40.0
15836	8.0	2463113.866904388	2	0.2463054187192118	2.9699999999999998	18.0	40.0
15837	4.2	2330126.912191321	2	0.233009708737864	2.9399999999999995	20.0	40.0
15838	2.15	2270547.008121939	2	0.2270531400966183	2.9299999999999997	21.0	40.0
15839	0.0	2163463.515331643	2	0.21634615384615385	2.92	22.0	40.0
15840	8.0	2427244.1496447492	2	0.2427184466019418	2.9400000000000004	18.0	40.0
15841	6.15	2355813.7674343144	2	0.23557692307692307	2.92	19.0	40.0
15842	4.2	2296680.5461647254	2	0.22966507177033493	2.91	20.0	40.0
15843	2.15	2238110.848789485	2	0.22380952380952385	2.9000000000000004	21.0	40.0
15844	0.0	2132703.402026702	2	0.2132701421800948	2.89	22.0	40.0
15845	6.15	2333377.8724459694	2	0.2333333333333333	2.9	19.0	40.0
15846	4.2	2274911.3474238752	2	0.22748815165876773	2.8899999999999997	20.0	40.0
15847	2.15	2216996.745073075	2	0.22169811320754715	2.88	21.0	40.0
15848	0.0	2112678.0387483677	2	0.21126760563380284	2.87	22.0	40.0
15849	-3.2	23.161	2	1.0	4.78	8.0	40.0
15850	-5.0	23.12	2	1.0	4.6	10.0	40.0
15851	-0.44999999999999996	23.577	2	1.0	4.8	3.0	40.0
15852	-0.8	23.4165	2	1.0	4.67	4.0	40.0
15853	-1.25	23.322000000000003	2	1.0	4.56	5.0	40.0
15854	-3.2	23.1845	2	1.0	4.31	8.0	40.0
15855	-1.25	23.3365	2	1.0	4.27	5.0	40.0
15856	-5.0	23.1515	2	1.0	3.9699999999999998	10.0	40.0
15857	6.75	6915945.981253908	2	0.691588785046729	3.93	11.0	40.0
15858	-2.4499999999999997	23.235	2	1.0	4.02	7.0	40.0
15859	-3.2	23.2015	2	1.0	3.9699999999999998	8.0	40.0
15860	-4.05	23.176000000000002	2	1.0	3.92	9.0	40.0
15861	6.75	6379368.535979172	2	0.6379310344827586	3.84	11.0	40.0
15862	7.249999999999999	5750061.1182889985	2	0.5749999999999998	3.8	12.0	40.0
15863	7.75	5284617.2644920265	2	0.5284552845528454	3.7699999999999996	13.0	40.0
15864	6.8	4573696.225126915	2	0.4573643410852713	3.71	15.0	40.0
15865	-4.05	23.18	2	1.0	3.8400000000000003	9.0	40.0
15866	-5.0	23.16	2	1.0	3.8000000000000003	10.0	40.0
15867	6.75	5967800.172936905	2	0.5967741935483872	3.7600000000000002	11.0	40.0
15868	7.249999999999999	5433132.019852225	2	0.5433070866141734	3.7300000000000004	12.0	40.0
15869	6.8	4338288.13441064	2	0.4338235294117647	3.64	15.0	40.0
15870	7.6000000000000005	3785771.945517531	2	0.3785714285714286	3.6	17.0	40.0
15871	-2.4499999999999997	23.187	2	1.0	4.98	7.0	40.0
15872	-4.05	23.144	2	1.0	4.5600000000000005	9.0	40.0
15873	-4.05	23.1585	2	1.0	4.27	9.0	40.0
15874	-0.2	23.907500000000002	2	1.0	4.8500000000000005	2.0	40.0
15875	-0.44999999999999996	23.582	2	1.0	4.7	3.0	40.0
15876	-0.8	23.4215	2	1.0	4.57	4.0	40.0
15877	-4.05	23.165	2	1.0	4.140000000000001	9.0	40.0
15878	6.8	5175491.344251227	2	0.517543859649123	3.8600000000000003	15.0	40.0
15879	-0.05	24.91	2	1.0	4.8	1.0	40.0
15880	-0.2	23.9175	2	1.0	4.65	2.0	40.0
15881	-0.44999999999999996	23.591	2	1.0	4.52	3.0	40.0
15882	-0.8	23.4295	2	1.0	4.41	4.0	40.0
15883	-1.25	23.334500000000002	2	1.0	4.3100000000000005	5.0	40.0
15884	-1.7999999999999998	23.2715	2	1.0	4.23	6.0	40.0
15885	6.75	6915945.981253906	2	0.6915887850467288	3.9299999999999997	11.0	40.0
15886	-1.7999999999999998	23.2775	2	1.0	4.109999999999999	6.0	40.0
15887	-2.4499999999999997	23.234	2	1.0	4.04	7.0	40.0
15888	-3.2	23.201	2	1.0	3.9799999999999995	8.0	40.0
15889	6.4	4881939.7470144415	2	0.48818897637795255	3.7299999999999995	14.0	40.0
15890	-2.4499999999999997	23.239	2	1.0	3.9400000000000004	7.0	40.0
15891	-3.2	23.2055	2	1.0	3.89	8.0	40.0
15892	-4.05	23.18	2	1.0	3.84	9.0	40.0
15893	7.249999999999999	5390686.1584544405	2	0.5390625	3.72	12.0	40.0
15894	7.199999999999999	4000055.4104640004	2	0.4000000000000001	3.6	16.0	40.0
15895	-5.0	23.168	2	1.0	3.64	10.0	40.0
15896	6.75	5323799.317097384	2	0.5323741007194246	3.6100000000000003	11.0	40.0
15897	7.249999999999999	4859216.147431501	2	0.48591549295774644	3.58	12.0	40.0
15898	8.0	3184772.9767819922	2	0.3184713375796179	3.43	18.0	40.0
15899	7.249999999999999	4662223.402033039	2	0.46621621621621634	3.5200000000000005	12.0	40.0
15900	7.75	4304700.289432653	2	0.4304635761589405	3.49	13.0	40.0
15901	6.4	4052337.6571122822	2	0.4052287581699347	3.47	14.0	40.0
15902	6.8	3806504.511972311	2	0.3806451612903226	3.45	15.0	40.0
15903	7.199999999999999	3566934.4389990326	2	0.35668789808917206	3.43	16.0	40.0
15904	7.6000000000000005	3312557.7116314773	2	0.3312500000000001	3.4000000000000004	17.0	40.0
15905	7.75	4166731.209839815	2	0.4166666666666667	3.44	13.0	40.0
15906	6.15	2916711.142142939	2	0.29166666666666663	3.32	19.0	40.0
15907	4.2	2840266.455551621	2	0.28402366863905326	3.31	20.0	40.0
15908	-3.2	23.1635	2	1.0	4.73	8.0	40.0
15909	0.0	10000021.719	2	1.0	4.4399999999999995	11.0	40.0
15910	-4.05	23.1495	2	1.0	4.45	9.0	40.0
15911	0.0	10000021.726	2	1.0	4.3	11.0	40.0
15912	-1.25	23.314	2	1.0	4.72	5.0	40.0
15913	-3.2	23.181	2	1.0	4.38	8.0	40.0
15914	-5.0	23.1385	2	1.0	4.2299999999999995	10.0	40.0
15915	-0.2	23.9005	2	1.0	4.99	2.0	40.0
15916	-0.44999999999999996	23.5765	2	1.0	4.8100000000000005	3.0	40.0
15917	-1.7999999999999998	23.262	2	1.0	4.42	6.0	40.0
15918	-0.05	24.903000000000002	2	1.0	4.9399999999999995	1.0	40.0
15919	-0.44999999999999996	23.5865	2	1.0	4.609999999999999	3.0	40.0
15920	-0.8	23.426000000000002	2	1.0	4.48	4.0	40.0
15921	-1.25	23.331500000000002	2	1.0	4.37	5.0	40.0
15922	-1.7999999999999998	23.2695	2	1.0	4.27	6.0	40.0
15923	7.249999999999999	6216277.282398695	2	0.6216216216216214	3.8899999999999997	12.0	40.0
15924	-0.05	24.9145	2	1.0	4.71	1.0	40.0
15925	-0.2	23.922	2	1.0	4.56	2.0	40.0
15926	-0.44999999999999996	23.5955	2	1.0	4.43	3.0	40.0
15927	-0.8	23.434	2	1.0	4.319999999999999	4.0	40.0
15928	-1.25	23.339000000000002	2	1.0	4.22	5.0	40.0
15929	-2.4499999999999997	23.2325	2	1.0	4.069999999999999	7.0	40.0
15930	-4.05	23.175	2	1.0	3.9399999999999995	9.0	40.0
15931	-5.0	23.1555	2	1.0	3.8899999999999997	10.0	40.0
15932	6.8	4503869.615885008	2	0.4503816793893128	3.6899999999999995	15.0	40.0
15933	-1.7999999999999998	23.2815	2	1.0	4.03	6.0	40.0
15934	-3.2	23.205000000000002	2	1.0	3.9000000000000004	8.0	40.0
15935	-4.05	23.1795	2	1.0	3.85	9.0	40.0
15936	7.75	4924306.883240489	2	0.4924242424242425	3.68	13.0	40.0
15937	-3.2	23.209500000000002	2	1.0	3.81	8.0	40.0
15938	-4.05	23.184	2	1.0	3.76	9.0	40.0
15939	7.199999999999999	3783839.2180315675	2	0.3783783783783784	3.52	16.0	40.0
15940	-4.05	23.188	2	1.0	3.68	9.0	40.0
15941	6.75	5285772.59989543	2	0.5285714285714286	3.6	11.0	40.0
15942	7.249999999999999	4825236.046826639	2	0.48251748251748255	3.5700000000000003	12.0	40.0
15943	7.75	4452119.305983904	2	0.4452054794520548	3.54	13.0	40.0
15944	7.199999999999999	3636419.086827636	2	0.36363636363636365	3.46	16.0	40.0
15945	6.75	5068551.489303452	2	0.5068493150684932	3.54	11.0	40.0
15946	7.249999999999999	4630933.726589434	2	0.4630872483221477	3.5100000000000002	12.0	40.0
15947	7.75	4276380.320463597	2	0.42763157894736853	3.4800000000000004	13.0	40.0
15948	6.4	4000050.081222667	2	0.4	3.45	14.0	40.0
15949	7.6000000000000005	3291983.1797233876	2	0.329192546583851	3.39	17.0	40.0
15950	8.0	3048840.1036197343	2	0.30487804878048785	3.3600000000000003	18.0	40.0
15951	7.249999999999999	4451674.166628658	2	0.44516129032258067	3.45	12.0	40.0
15952	7.75	4113988.59966635	2	0.4113924050632911	3.42	13.0	40.0
15953	6.8	3642028.22589002	2	0.3641975308641975	3.38	15.0	40.0
15954	6.15	2882397.4203960584	2	0.28823529411764703	3.3	19.0	40.0
15955	7.75	3987794.6244046856	2	0.39877300613496924	3.3699999999999997	13.0	40.0
15956	6.8	3532987.061036491	2	0.3532934131736526	3.3299999999999996	15.0	40.0
15957	7.199999999999999	3294173.1351698823	2	0.32941176470588235	3.3	16.0	40.0
15958	6.15	2800044.4882035446	2	0.2799999999999999	3.2499999999999996	19.0	40.0
15959	-0.44999999999999996	23.569	2	1.0	4.96	3.0	40.0
15960	-4.05	23.1615	2	1.0	4.21	9.0	40.0
15961	-0.2	23.904500000000002	2	1.0	4.91	2.0	40.0
15962	-0.44999999999999996	23.5805	2	1.0	4.73	3.0	40.0
15963	-1.25	23.3275	2	1.0	4.45	5.0	40.0
15964	-0.05	24.907	2	1.0	4.86	1.0	40.0
15965	-0.2	23.916	2	1.0	4.680000000000001	2.0	40.0
15966	-0.8	23.43	2	1.0	4.4	4.0	40.0
15967	-1.7999999999999998	23.273500000000002	2	1.0	4.19	6.0	40.0
15968	-2.4499999999999997	23.2305	2	1.0	4.11	7.0	40.0
15969	-4.05	23.1735	2	1.0	3.9700000000000006	9.0	40.0
15970	6.75	6491286.248736283	2	0.649122807017544	3.8600000000000003	11.0	40.0
15971	7.249999999999999	5798380.440619699	2	0.5798319327731094	3.8100000000000005	12.0	40.0
15972	-0.05	24.918	2	1.0	4.640000000000001	1.0	40.0
15973	-0.2	23.9255	2	1.0	4.49	2.0	40.0
15974	-0.44999999999999996	23.599	2	1.0	4.36	3.0	40.0
15975	-0.8	23.4375	2	1.0	4.25	4.0	40.0
15976	-1.25	23.3425	2	1.0	4.15	5.0	40.0
15977	-1.7999999999999998	23.279500000000002	2	1.0	4.07	6.0	40.0
15978	-3.2	23.203500000000002	2	1.0	3.9300000000000006	8.0	40.0
15979	-5.0	23.159	2	1.0	3.8200000000000003	10.0	40.0
15980	6.75	6016318.39459636	2	0.6016260162601628	3.7700000000000005	11.0	40.0
15981	-1.25	23.3485	2	1.0	4.03	5.0	40.0
15982	-1.7999999999999998	23.285	2	1.0	3.96	6.0	40.0
15983	-2.4499999999999997	23.2415	2	1.0	3.8900000000000006	7.0	40.0
15984	-3.2	23.2085	2	1.0	3.83	8.0	40.0
15985	-4.05	23.183	2	1.0	3.7800000000000002	9.0	40.0
15986	-5.0	23.1635	2	1.0	3.7300000000000004	10.0	40.0
15987	-2.4499999999999997	23.2465	2	1.0	3.79	7.0	40.0
15988	-3.2	23.213	2	1.0	3.74	8.0	40.0
15989	-4.05	23.1875	2	1.0	3.6900000000000004	9.0	40.0
15990	6.4	4161123.888828931	2	0.41610738255033564	3.5100000000000002	14.0	40.0
15991	6.8	3881631.8381339596	2	0.3881578947368422	3.4800000000000004	15.0	40.0
15992	7.6000000000000005	3375853.883042987	2	0.33757961783439494	3.43	17.0	40.0
15993	-4.05	23.191	2	1.0	3.62	9.0	40.0
15994	-5.0	23.171	2	1.0	3.58	10.0	40.0
15995	7.249999999999999	4630933.726589433	2	0.46308724832214754	3.51	12.0	40.0
15996	-5.0	23.1745	2	1.0	3.5100000000000002	10.0	40.0
15997	6.75	4868479.413758213	2	0.486842105263158	3.4800000000000004	11.0	40.0
15998	7.199999999999999	3393994.871070061	2	0.33939393939393947	3.35	16.0	40.0
15999	8.0	2941236.0981417117	2	0.2941176470588236	3.3000000000000003	18.0	40.0
16000	7.249999999999999	4285775.5676587485	2	0.4285714285714287	3.3900000000000006	12.0	40.0
16001	7.75	3963479.1999030495	2	0.3963414634146342	3.3600000000000003	13.0	40.0
16002	6.4	3734989.86970995	2	0.37349397590361455	3.3400000000000003	14.0	40.0
16003	6.8	3511957.693529025	2	0.3511904761904762	3.3200000000000003	15.0	40.0
16004	7.199999999999999	3294173.1351698833	2	0.32941176470588246	3.3000000000000003	16.0	40.0
16005	7.6000000000000005	3063641.553922628	2	0.3063583815028903	3.2700000000000005	17.0	40.0
16006	8.0	2873622.8533202717	2	0.2873563218390805	3.2600000000000002	18.0	40.0
16007	6.15	2784135.399029992	2	0.27840909090909094	3.24	19.0	40.0
16008	-0.05	24.910500000000003	2	1.0	4.79	1.0	40.0
16009	-0.2	23.9195	2	1.0	4.61	2.0	40.0
16010	-0.8	23.433500000000002	2	1.0	4.33	4.0	40.0
16011	-1.7999999999999998	23.277	2	1.0	4.12	6.0	40.0
16012	-0.05	24.9215	2	1.0	4.57	1.0	40.0
16013	-0.2	23.929000000000002	2	1.0	4.42	2.0	40.0
16014	-0.44999999999999996	23.6025	2	1.0	4.29	3.0	40.0
16015	-0.8	23.441	2	1.0	4.18	4.0	40.0
16016	-1.25	23.346	2	1.0	4.08	5.0	40.0
16017	-1.7999999999999998	23.283	2	1.0	4.0	6.0	40.0
16018	-4.05	23.182000000000002	2	1.0	3.8	9.0	40.0
16019	6.75	5692365.960747078	2	0.5692307692307693	3.7	11.0	40.0
16020	-1.25	23.352	2	1.0	3.96	5.0	40.0
16021	-1.7999999999999998	23.288500000000003	2	1.0	3.8899999999999997	6.0	40.0
16022	-2.4499999999999997	23.245	2	1.0	3.8200000000000003	7.0	40.0
16023	-2.4499999999999997	23.2495	2	1.0	3.7300000000000004	7.0	40.0
16024	-3.2	23.216	2	1.0	3.68	8.0	40.0
16025	-4.05	23.1905	2	1.0	3.63	9.0	40.0
16026	-5.0	23.1705	2	1.0	3.5900000000000003	10.0	40.0
16027	6.75	5103506.61054814	2	0.510344827586207	3.5500000000000003	11.0	40.0
16028	-4.05	23.194	2	1.0	3.5600000000000005	9.0	40.0
16029	-5.0	23.174	2	1.0	3.5200000000000005	10.0	40.0
16030	7.75	4113988.5996663515	2	0.4113924050632913	3.4200000000000004	13.0	40.0
16031	6.4	3850981.7748044482	2	0.38509316770186347	3.3900000000000006	14.0	40.0
16032	6.8	3597613.897766754	2	0.35975609756097565	3.3600000000000003	15.0	40.0
16033	7.6000000000000005	3154819.6336694583	2	0.3154761904761905	3.3200000000000003	17.0	40.0
16034	6.75	4683602.685722734	2	0.46835443037974683	3.42	11.0	40.0
16035	7.249999999999999	4285775.567658748	2	0.42857142857142855	3.39	12.0	40.0
16036	7.6000000000000005	3063641.553922627	2	0.3063583815028902	3.27	17.0	40.0
16037	8.0	2840968.7294008266	2	0.2840909090909091	3.24	18.0	40.0
16038	7.75	3735696.7749739145	2	0.37356321839080464	3.2600000000000002	13.0	40.0
16039	6.4	3522777.4069802426	2	0.3522727272727273	3.24	14.0	40.0
16040	7.199999999999999	3093978.162066211	2	0.30939226519337026	3.1900000000000004	16.0	40.0
16041	7.6000000000000005	2912145.6675740457	2	0.29120879120879123	3.18	17.0	40.0
16042	8.0	2717450.95631423	2	0.27173913043478265	3.16	18.0	40.0
16043	6.15	2634453.108418599	2	0.26344086021505375	3.14	19.0	40.0
16044	4.2	2566874.7187717413	2	0.25668449197860965	3.1300000000000003	20.0	40.0
16045	6.4	3444494.5873955064	2	0.3444444444444445	3.2	14.0	40.0
16046	6.8	3224096.6792874793	2	0.3224043715846995	3.1700000000000004	15.0	40.0
16047	7.199999999999999	3043533.776550957	2	0.3043478260869566	3.16	16.0	40.0
16048	7.6000000000000005	2849520.12793652	2	0.2849462365591398	3.14	17.0	40.0
16049	8.0	2659634.126358801	2	0.26595744680851063	3.12	18.0	40.0
16050	6.15	2592637.103422401	2	0.2592592592592593	3.1100000000000003	19.0	40.0
16051	4.2	2513118.810085529	2	0.25130890052356025	3.0900000000000003	20.0	40.0
16052	6.8	3172095.9799406184	2	0.3172043010752688	3.14	15.0	40.0
16053	7.199999999999999	2978778.927059745	2	0.29787234042553196	3.12	16.0	40.0
16054	7.6000000000000005	2789531.4531258373	2	0.27894736842105267	3.1	17.0	40.0
16055	8.0	2617860.709951214	2	0.26178010471204194	3.0900000000000003	18.0	40.0
16056	6.15	2538904.620318477	2	0.2538860103626943	3.0700000000000003	19.0	40.0
16057	4.2	2474256.613213151	2	0.2474226804123712	3.0600000000000005	20.0	40.0
16058	0.0	2284265.923082522	2	0.22842639593908634	3.0300000000000002	22.0	40.0
16059	-0.05	24.925	2	1.0	4.5	1.0	40.0
16060	-0.2	23.9325	2	1.0	4.35	2.0	40.0
16061	-0.44999999999999996	23.606	2	1.0	4.220000000000001	3.0	40.0
16062	-0.8	23.4445	2	1.0	4.11	4.0	40.0
16063	-1.25	23.349500000000003	2	1.0	4.01	5.0	40.0
16064	-1.7999999999999998	23.2865	2	1.0	3.93	6.0	40.0
16065	-3.2	23.2105	2	1.0	3.79	8.0	40.0
16066	-5.0	23.166	2	1.0	3.68	10.0	40.0
16067	7.75	4482823.128741477	2	0.44827586206896564	3.5500000000000003	13.0	40.0
16068	-1.25	23.355	2	1.0	3.9000000000000004	5.0	40.0
16069	-1.7999999999999998	23.291500000000003	2	1.0	3.83	6.0	40.0
16070	-2.4499999999999997	23.248	2	1.0	3.7600000000000007	7.0	40.0
16071	-3.2	23.215	2	1.0	3.7	8.0	40.0
16072	-4.05	23.1895	2	1.0	3.6500000000000004	9.0	40.0
16073	-5.0	23.169999999999998	2	1.0	3.6000000000000005	10.0	40.0
16074	6.75	5138947.219587891	2	0.5138888888888891	3.5600000000000005	11.0	40.0
16075	6.8	3734230.122247182	2	0.3734177215189874	3.4200000000000004	15.0	40.0
16076	7.199999999999999	3478316.3374205227	2	0.3478260869565219	3.3900000000000006	16.0	40.0
16077	-2.4499999999999997	23.2525	2	1.0	3.67	7.0	40.0
16078	-3.2	23.219	2	1.0	3.62	8.0	40.0
16079	-4.05	23.1935	2	1.0	3.5700000000000003	9.0	40.0
16080	-5.0	23.1735	2	1.0	3.5300000000000002	10.0	40.0
16081	6.75	4900720.609155127	2	0.490066225165563	3.49	11.0	40.0
16082	-4.05	23.197	2	1.0	3.5	9.0	40.0
16083	-5.0	23.177	2	1.0	3.46	10.0	40.0
16084	7.249999999999999	4285775.567658746	2	0.42857142857142844	3.3899999999999997	12.0	40.0
16085	8.0	2840968.729400826	2	0.28409090909090906	3.2399999999999998	18.0	40.0
16086	7.75	3631349.5188611266	2	0.36312849162011174	3.21	13.0	40.0
16087	6.8	3224096.679287479	2	0.3224043715846994	3.17	15.0	40.0
16088	7.199999999999999	3010808.2074532476	2	0.30107526881720437	3.14	16.0	40.0
16089	7.199999999999999	2886653.4710825565	2	0.288659793814433	3.06	16.0	40.0
16090	7.6000000000000005	2704139.410920835	2	0.27040816326530615	3.04	17.0	40.0
16091	8.0	2538130.737518459	2	0.2538071065989848	3.0300000000000002	18.0	40.0
16092	6.15	2462356.082831229	2	0.24623115577889448	3.0100000000000002	19.0	40.0
16093	2.15	2326748.2742920355	2	0.2326732673267327	2.9800000000000004	21.0	40.0
16094	0.0	2216750.7395298593	2	0.22167487684729067	2.97	22.0	40.0
16095	-2.4499999999999997	23.2555	2	1.0	3.6100000000000003	7.0	40.0
16096	-3.2	23.222	2	1.0	3.56	8.0	40.0
16097	-4.05	23.1965	2	1.0	3.51	9.0	40.0
16098	-5.0	23.1765	2	1.0	3.47	10.0	40.0
16099	6.75	4713434.174747568	2	0.47133757961783446	3.43	11.0	40.0
16100	-4.05	23.2	2	1.0	3.4400000000000004	9.0	40.0
16101	-5.0	23.18	2	1.0	3.4000000000000004	10.0	40.0
16102	7.75	3823593.993064217	2	0.3823529411764707	3.3000000000000003	13.0	40.0
16103	6.4	3583865.156367176	2	0.3583815028901735	3.2700000000000005	14.0	40.0
16104	6.8	3352325.6765405317	2	0.33522727272727276	3.24	15.0	40.0
16105	7.199999999999999	3146122.9201269215	2	0.31460674157303375	3.22	16.0	40.0
16106	7.6000000000000005	2944502.196386768	2	0.2944444444444445	3.2	17.0	40.0
16107	-5.0	23.183	2	1.0	3.34	10.0	40.0
16108	6.75	4378756.64107252	2	0.437869822485207	3.3099999999999996	11.0	40.0
16109	7.249999999999999	4011689.21955439	2	0.40116279069767435	3.28	12.0	40.0
16110	6.4	3483196.206066611	2	0.348314606741573	3.2199999999999998	14.0	40.0
16111	6.8	3277830.735279233	2	0.3277777777777777	3.1999999999999997	15.0	40.0
16112	7.199999999999999	3076978.588925538	2	0.30769230769230765	3.1799999999999997	16.0	40.0
16113	7.6000000000000005	2880492.5415616	2	0.2880434782608695	3.1599999999999997	17.0	40.0
16114	7.249999999999999	3898366.4099889016	2	0.38983050847457634	3.2300000000000004	12.0	40.0
16115	7.75	3611175.716012655	2	0.36111111111111116	3.2	13.0	40.0
16116	6.4	3406643.553750139	2	0.34065934065934067	3.18	14.0	40.0
16117	7.6000000000000005	2804290.5715316404	2	0.28042328042328046	3.1100000000000003	17.0	40.0
16118	6.15	2552127.8485823334	2	0.2552083333333333	3.08	19.0	40.0
16119	7.75	3532673.309276208	2	0.3532608695652174	3.16	13.0	40.0
16120	6.4	3333383.4886300745	2	0.33333333333333337	3.14	14.0	40.0
16121	7.199999999999999	2931992.700725781	2	0.293193717277487	3.0900000000000003	16.0	40.0
16122	7.6000000000000005	2760474.438764413	2	0.2760416666666667	3.08	17.0	40.0
