	best_action	h	init_light	prob_change	t	v	x
722	0.0	0.33508977472972334	1	0.024003429061294476	1.67	18.0	30.0
723	0.0	0.3172464258332206	1	0.022707797772065125	1.6600000000000001	19.0	30.0
724	0.0	0.30000000000000004	1	0.021404109589041095	1.6400000000000001	20.0	30.0
725	0.0	0.2872224463598019	1	0.02053915275994865	1.6300000000000001	21.0	30.0
726	0.0	0.4013141630901288	1	0.028755364806866954	1.7000000000000002	15.0	30.0
727	0.0	0.37302658662092625	1	0.026586620926243566	1.6800000000000002	16.0	30.0
728	0.0	0.35363813700287317	1	0.025278491859468722	1.6600000000000001	17.0	30.0
729	0.0	0.33508979300499653	1	0.02398286937901499	1.6500000000000001	18.0	30.0
730	0.0	0.3172464473121186	1	0.02267864783910997	1.6300000000000001	19.0	30.0
731	0.0	0.30000000000000004	1	0.0213857998289136	1.62	20.0	30.0
732	0.0	0.2872224664224664	1	0.020512820512820513	1.6	21.0	30.0
733	0.0	0.27092656595860354	1	0.019222554463904314	1.59	22.0	30.0
734	0.0	0.353638148455788	1	0.02524604193410355	1.6300000000000001	17.0	30.0
735	0.0	0.33508982946178334	1	0.023941855493800773	1.61	18.0	30.0
736	0.0	0.3172464687359424	1	0.022649572649572652	1.6	19.0	30.0
737	0.0	0.3	1	0.02134927412467976	1.58	20.0	30.0
738	0.0	0.28722248643375403	1	0.020486555697823303	1.57	21.0	30.0
739	0.0	0.27092654359292584	1	0.019197952218430035	1.56	22.0	30.0
740	0.0	0.3350898476434573	1	0.02392140111063648	1.59	18.0	30.0
741	0.0	0.3172464901049038	1	0.022620571916346567	1.57	19.0	30.0
742	0.0	0.30000000000000004	1	0.021331058020477814	1.56	20.0	30.0
743	0.0	0.2872224997461671	1	0.020469083155650318	1.55	21.0	30.0
744	0.0	0.2709265287142525	1	0.01918158567774936	1.54	22.0	30.0
745	0.0	0.317246511419213	1	0.022591645353793693	1.54	19.0	30.0
746	0.0	0.30000000000000004	1	0.02130379207498935	1.53	20.0	30.0
747	0.0	0.2872225196722641	1	0.020442930153321975	1.52	21.0	30.0
748	0.0	0.2709265064437478	1	0.019157088122605366	1.51	22.0	30.0
749	0.0	0.30000000000000004	1	0.021285653469561516	1.51	20.0	30.0
750	0.0	0.2872225329280648	1	0.020425531914893616	1.5	21.0	30.0
751	0.0	0.27092648423005566	1	0.01913265306122449	1.48	22.0	30.0
752	0.0	0.42688328424153166	1	0.030498281786941576	1.7200000000000002	14.0	30.0
753	0.0	0.4013141713141713	1	0.028743028743028746	1.69	15.0	30.0
754	0.0	0.3350898021308981	1	0.02397260273972603	1.6400000000000001	18.0	30.0
755	0.0	0.30000000000000004	1	0.021376656690893545	1.61	20.0	30.0
756	0.0	0.40131419594401596	1	0.028706083976006855	1.6600000000000001	15.0	30.0
757	0.0	0.3730265410958904	1	0.02654109589041096	1.6400000000000001	16.0	30.0
758	0.0	0.35363815226689477	1	0.02523524379811805	1.62	17.0	30.0
759	0.0	0.317246475865015	1	0.022639897479709528	1.59	19.0	30.0
760	0.0	0.28722249309280024	1	0.020477815699658702	1.56	21.0	30.0
761	0.0	0.27092653615041673	1	0.019189765458422176	1.55	22.0	30.0
762	0.0	0.35363815987933633	1	0.025213675213675214	1.6	17.0	30.0
763	0.0	0.33508985672264924	1	0.023911187019641334	1.58	18.0	30.0
764	0.0	0.30000000000000004	1	0.021321961620469083	1.55	20.0	30.0
765	0.0	0.2872225063938619	1	0.020460358056265983	1.54	21.0	30.0
766	0.0	0.270926521284425	1	0.019173412867490414	1.53	22.0	30.0
767	0.0	0.3350898839137645	1	0.023880597014925377	1.55	18.0	30.0
768	0.0	0.3172465185118741	1	0.02258201959948871	1.53	19.0	30.0
769	0.0	0.30000000000000004	1	0.02129471890971039	1.52	20.0	30.0
770	0.0	0.28722252630298606	1	0.020434227330779056	1.51	21.0	30.0
771	0.0	0.270926499032882	1	0.019148936170212766	1.5	22.0	30.0
772	0.0	0.3172465326790796	1	0.02256279267773521	1.51	19.0	30.0
773	0.0	0.30000000000000004	1	0.02127659574468085	1.5	20.0	30.0
774	0.0	0.28722253954750765	1	0.020416843896214374	1.49	21.0	30.0
775	0.0	0.30000000000000004	1	0.021258503401360544	1.48	20.0	30.0
776	0.0	0.2872225527695141	1	0.02039949001274968	1.47	21.0	30.0
777	0.0	0.2709264620729589	1	0.01910828025477707	1.45	22.0	30.0
778	0.0	0.40131421232876713	1	0.028681506849315072	1.6400000000000001	15.0	30.0
779	0.0	0.37302651839178785	1	0.026518391787852865	1.62	16.0	30.0
780	0.0	0.3536381712736311	1	0.025181391378574475	1.57	17.0	30.0
781	0.0	0.3350899020025565	1	0.023860247123988074	1.53	18.0	30.0
782	0.0	0.317246546822181	1	0.022543598468736707	1.49	19.0	30.0
783	0.0	0.2709264694523828	1	0.019116397621070518	1.46	22.0	30.0
784	0.0	0.30000000000000004	1	0.021240441801189464	1.46	20.0	30.0
785	0.0	0.2872225659690628	1	0.02038216560509554	1.45	21.0	30.0
786	0.0	0.2709264473328962	1	0.019092066185829443	1.43	22.0	30.0
787	0.0	0.353638178853631	1	0.02515991471215352	1.55	17.0	30.0
788	0.0	0.31724652559849376	1	0.022572402044293016	1.52	19.0	30.0
789	0.0	0.3350899200605459	1	0.0238399318859089	1.51	18.0	30.0
790	0.0	0.3172465609412396	1	0.02252443688907777	1.47	19.0	30.0
791	0.0	0.27092645469979937	1	0.019100169779286927	1.44	22.0	30.0
792	0.0	0.30000000000000004	1	0.021222410865874366	1.44	20.0	30.0
793	0.0	0.28722257914621085	1	0.020364870598218072	1.43	21.0	30.0
794	0.0	0.2709264326178273	1	0.01907587961000424	1.41	22.0	30.0
795	0.0	0.3350899380878114	1	0.023819651212250107	1.49	18.0	30.0
796	0.0	0.3172465750363169	1	0.02250530785562633	1.45	19.0	30.0
797	0.0	0.27092643997224153	1	0.019083969465648856	1.42	22.0	30.0
798	0.0	0.30000000000000004	1	0.0211954217888936	1.41	20.0	30.0
799	0.0	0.2872225988700565	1	0.020338983050847456	1.4	21.0	30.0
800	0.0	0.2709264105919483	1	0.019051651143099067	1.38	22.0	30.0
801	-2.2	2916673.427833333	2	0.2916666666666667	1.8800000000000001	12.0	30.0
802	-3.45	2761911.680666667	2	0.2761904761904762	1.85	13.0	30.0
803	-4.8	2618303.594391167	2	0.2618296529968454	1.83	14.0	30.0
804	6.8	3385666.6449196185	2	0.18495297805642633	1.81	15.0	30.0
805	7.199999999999999	3239953.10580409	2	0.17445482866043616	1.79	16.0	30.0
806	7.6000000000000005	3086488.278966813	2	0.16358024691358028	1.7600000000000002	17.0	30.0
807	8.0	2923136.090622203	2	0.15384615384615385	1.75	18.0	30.0
808	6.15	2874661.808670698	2	0.14984709480122324	1.73	19.0	30.0
809	-3.45	2727279.683090909	2	0.2727272727272727	1.81	13.0	30.0
810	-4.8	2585676.8812647974	2	0.2585669781931464	1.79	14.0	30.0
811	6.8	3343740.065352293	2	0.1826625386996904	1.77	15.0	30.0
812	7.199999999999999	3190261.851135393	2	0.1717791411042945	1.7400000000000002	16.0	30.0
813	7.6000000000000005	3058172.5281620724	2	0.16207951070336393	1.73	17.0	30.0
814	8.0	2887597.169312317	2	0.1519756838905775	1.71	18.0	30.0
815	6.15	2839923.233378412	2	0.14803625377643503	1.69	19.0	30.0
816	4.2	2801234.2405836526	2	0.14457831325301204	1.6800000000000002	20.0	30.0
817	-4.8	2553853.287230769	2	0.2553846153846154	1.75	14.0	30.0
818	6.8	3292769.8714423203	2	0.1798780487804878	1.7200000000000002	15.0	30.0
819	7.199999999999999	3161172.077125694	2	0.17021276595744683	1.71	16.0	30.0
820	7.6000000000000005	3021216.6237885132	2	0.16012084592145015	1.69	17.0	30.0
821	8.0	2852912.0359017677	2	0.15015015015015015	1.67	18.0	30.0
822	6.15	2814415.3423890923	2	0.1467065868263473	1.6600000000000001	19.0	30.0
823	4.2	2767886.5714538964	2	0.14285714285714285	1.6400000000000001	20.0	30.0
824	2.15	2729985.5872855405	2	0.13946587537091987	1.6300000000000001	21.0	30.0
825	6.8	3272814.268250901	2	0.1787878787878788	1.7000000000000002	15.0	30.0
826	7.199999999999999	3132608.0219234	2	0.16867469879518074	1.6800000000000002	16.0	30.0
827	7.6000000000000005	2994080.5892148153	2	0.15868263473053892	1.6600000000000001	17.0	30.0
828	8.0	2835880.0823315135	2	0.1492537313432836	1.6500000000000001	18.0	30.0
829	6.15	2789361.597826882	2	0.14540059347181009	1.6300000000000001	19.0	30.0
830	4.2	2751508.72211798	2	0.14201183431952663	1.62	20.0	30.0
831	2.15	2705897.6190562635	2	0.13823529411764707	1.6	21.0	30.0
832	0.0	2639297.9226181284	2	0.13196480938416422	1.59	22.0	30.0
833	7.6000000000000005	2967427.6887878296	2	0.1572700296735905	1.6300000000000001	17.0	30.0
834	8.0	2802419.0762023404	2	0.1474926253687316	1.61	18.0	30.0
835	6.15	2764749.9781687097	2	0.14411764705882352	1.6	19.0	30.0
836	4.2	2719327.6848263554	2	0.14035087719298245	1.58	20.0	30.0
837	2.15	2682231.0147027173	2	0.1370262390670554	1.57	21.0	30.0
838	0.0	2616280.809655332	2	0.1308139534883721	1.56	22.0	30.0
839	8.0	2785982.9514907957	2	0.14662756598240467	1.59	18.0	30.0
840	6.15	2740568.8824695735	2	0.14285714285714288	1.57	19.0	30.0
841	4.2	2703517.8147615753	2	0.13953488372093023	1.56	20.0	30.0
842	2.15	2666681.9413110144	2	0.136231884057971	1.55	21.0	30.0
843	0.0	2601157.812506365	2	0.1300578034682081	1.54	22.0	30.0
844	6.15	2716807.1121293814	2	0.1416184971098266	1.54	19.0	30.0
845	4.2	2680144.7215534123	2	0.138328530259366	1.53	20.0	30.0
846	2.15	2643693.4405637993	2	0.13505747126436782	1.52	21.0	30.0
847	0.0	2578798.309558322	2	0.12893982808022922	1.51	22.0	30.0
848	4.2	2664785.898127227	2	0.13753581661891115	1.51	20.0	30.0
849	2.15	2628586.7115013436	2	0.13428571428571429	1.5	21.0	30.0
850	0.0	2556819.9345014393	2	0.1278409090909091	1.48	22.0	30.0
851	-4.8	2530494.963256098	2	0.2530487804878049	1.7200000000000002	14.0	30.0
852	6.8	3262926.899902282	2	0.1782477341389728	1.69	15.0	30.0
853	8.0	2827440.141053396	2	0.1488095238095238	1.6400000000000001	18.0	30.0
854	4.2	2743392.2658099155	2	0.1415929203539823	1.61	20.0	30.0
855	6.8	3233620.029647394	2	0.17664670658682635	1.6600000000000001	15.0	30.0
856	7.199999999999999	3095316.0609648484	2	0.16666666666666669	1.6400000000000001	16.0	30.0
857	7.6000000000000005	2958648.528292156	2	0.15680473372781067	1.62	17.0	30.0
858	6.15	2756642.3380662627	2	0.14369501466275658	1.59	19.0	30.0
859	2.15	2674433.8776094937	2	0.13662790697674418	1.56	21.0	30.0
860	0.0	2608697.3936936753	2	0.13043478260869565	1.55	22.0	30.0
861	7.6000000000000005	2941245.133662496	2	0.15588235294117647	1.6	17.0	30.0
862	8.0	2777836.9774013027	2	0.14619883040935672	1.58	18.0	30.0
863	4.2	2695681.6182946833	2	0.13913043478260867	1.55	20.0	30.0
864	2.15	2658974.8138928725	2	0.13583815028901733	1.54	21.0	30.0
865	0.0	2593661.6871184045	2	0.12968299711815562	1.53	22.0	30.0
866	8.0	2753682.3933620225	2	0.14492753623188406	1.55	18.0	30.0
867	6.15	2708977.8256484154	2	0.14121037463976946	1.53	19.0	30.0
868	4.2	2672443.2425652817	2	0.13793103448275862	1.52	20.0	30.0
869	2.15	2636118.433154259	2	0.13467048710601717	1.51	21.0	30.0
870	0.0	2571430.320967825	2	0.1285714285714286	1.5	22.0	30.0
871	6.15	2693453.853600195	2	0.14040114613180515	1.51	19.0	30.0
872	4.2	2657172.309943104	2	0.13714285714285715	1.5	20.0	30.0
873	2.15	2621097.9056413234	2	0.1339031339031339	1.49	21.0	30.0
874	4.2	2642074.9106461774	2	0.13636363636363635	1.48	20.0	30.0
875	2.15	2606247.582406155	2	0.13314447592067988	1.47	21.0	30.0
876	0.0	2535213.024938476	2	0.1267605633802817	1.45	22.0	30.0
877	6.8	3214372.8589046006	2	0.17559523809523808	1.6400000000000001	15.0	30.0
878	7.199999999999999	3077001.0742218914	2	0.16568047337278108	1.62	16.0	30.0
879	7.6000000000000005	2915520.582416907	2	0.1545189504373178	1.57	17.0	30.0
880	8.0	2737811.369843418	2	0.1440922190201729	1.53	18.0	30.0
881	6.15	2678106.7929143487	2	0.1396011396011396	1.49	19.0	30.0
882	0.0	2542374.6371476697	2	0.1271186440677966	1.46	22.0	30.0
883	4.2	2627148.1034317026	2	0.13559322033898305	1.46	20.0	30.0
884	2.15	2591564.5867567346	2	0.1323943661971831	1.45	21.0	30.0
885	0.0	2521010.163750496	2	0.12605042016806722	1.43	22.0	30.0
886	7.6000000000000005	2898619.42797536	2	0.1536231884057971	1.55	17.0	30.0
887	6.15	2701193.5350667643	2	0.14080459770114942	1.52	19.0	30.0
888	8.0	2722122.2491731634	2	0.14326647564469913	1.51	18.0	30.0
889	6.15	2662933.6365988795	2	0.13881019830028327	1.47	19.0	30.0
890	0.0	2528091.646505739	2	0.12640449438202248	1.44	22.0	30.0
891	4.2	2612389.013152221	2	0.1348314606741573	1.44	20.0	30.0
892	2.15	2577046.106464731	2	0.13165266106442575	1.43	21.0	30.0
893	0.0	2506965.551712244	2	0.12534818941504178	1.41	22.0	30.0
894	8.0	2706611.9219008614	2	0.14245014245014245	1.49	18.0	30.0
895	6.15	2647931.445424994	2	0.13802816901408452	1.45	19.0	30.0
896	0.0	2513968.2423514286	2	0.12569832402234637	1.42	22.0	30.0
897	4.2	2590558.715273658	2	0.13370473537604458	1.41	20.0	30.0
898	2.15	2555570.854366143	2	0.13055555555555554	1.4	21.0	30.0
899	0.0	2486189.6131860437	2	0.12430939226519337	1.38	22.0	30.0
900	-4.75	16.68958494283391	3	0.043532338308457715	1.8800000000000001	12.0	30.0
901	-4.4	17.292343462901023	3	0.03768115942028986	1.85	13.0	30.0
902	-4.8	17.553063850927728	3	0.034340091021928004	1.83	14.0	30.0
903	-4.05	96940.07345128841	3	0.03059115336916081	1.81	15.0	30.0
904	-4.35	97149.11331217234	3	0.02850061957868649	1.79	16.0	30.0
905	-4.65	97317.64632484678	3	0.026815181518151817	1.7600000000000002	17.0	30.0
906	-4.95	97483.68994501719	3	0.02515463917525773	1.75	18.0	30.0
907	-3.5999999999999996	97691.7651423447	3	0.023073753605274003	1.73	19.0	30.0
908	-4.4	17.32614943548758	3	0.03761885076477883	1.81	13.0	30.0
909	-4.8	17.586949772185683	3	0.034283353985956215	1.79	14.0	30.0
910	-4.05	96945.12351245014	3	0.030540652084193147	1.77	15.0	30.0
911	-4.35	97154.98722950093	3	0.028441879637262985	1.7400000000000002	16.0	30.0
912	-4.65	97320.96089057626	3	0.026782035434693038	1.73	17.0	30.0
913	-4.95	97487.8322785783	3	0.025113215314944422	1.71	18.0	30.0
914	-3.5999999999999996	97695.56168180607	3	0.0230357877416701	1.69	19.0	30.0
915	-3.8000000000000003	97819.85631980996	3	0.02179276315789474	1.6800000000000002	20.0	30.0
916	-4.8	17.620842195717685	3	0.03422680412371134	1.75	14.0	30.0
917	-4.05	96951.41268973092	3	0.030477759472817133	1.7200000000000002	15.0	30.0
918	-4.35	97158.49997232163	3	0.02840675174969123	1.71	16.0	30.0
919	-4.65	97325.36758594347	3	0.026737967914438505	1.69	17.0	30.0
920	-4.95	97491.96099164269	3	0.02507192766132347	1.67	18.0	30.0
921	-3.5999999999999996	97698.40089748174	3	0.023007395234182416	1.6600000000000001	19.0	30.0
922	-3.8000000000000003	97823.43472650977	3	0.02175697865353038	1.6400000000000001	20.0	30.0
923	-4.0	97947.42192298555	3	0.02051702913418137	1.6300000000000001	21.0	30.0
924	-4.05	96953.9211138546	3	0.03045267489711934	1.7000000000000002	15.0	30.0
925	-4.35	97162.00404883604	3	0.028371710526315787	1.6800000000000002	16.0	30.0
926	-4.65	97328.66310247681	3	0.026705012325390305	1.6600000000000001	17.0	30.0
927	-4.95	97494.02026146474	3	0.025051334702258725	1.6500000000000001	18.0	30.0
928	-3.5999999999999996	97701.23312288494	3	0.022979072630283138	1.6300000000000001	19.0	30.0
929	-3.8000000000000003	97825.21952657004	3	0.02173913043478261	1.62	20.0	30.0
930	-4.0	97949.94447799827	3	0.020491803278688527	1.6	21.0	30.0
931	-4.2	98032.71238672675	3	0.019664072101597704	1.59	22.0	30.0
932	-4.65	97331.95050530513	3	0.026672137874435783	1.6300000000000001	17.0	30.0
933	-4.95	97498.12866940003	3	0.025010250102501023	1.61	18.0	30.0
934	-3.5999999999999996	97704.0583837994	3	0.02295081967213115	1.6	19.0	30.0
935	-3.8000000000000003	97828.78035617435	3	0.021703521703521703	1.58	20.0	30.0
936	-4.0	97952.46083762417	3	0.020466639377814164	1.57	21.0	30.0
937	-4.2	98035.1261145663	3	0.01963993453355155	1.56	22.0	30.0
938	-4.95	97500.1778241158	3	0.02498975829578042	1.59	18.0	30.0
939	-3.5999999999999996	97706.87670588236	3	0.022922636103151865	1.57	19.0	30.0
940	-3.8000000000000003	97830.55640007273	3	0.021685761047463174	1.56	20.0	30.0
941	-4.0	97954.13498008826	3	0.02044989775051125	1.55	21.0	30.0
942	-4.2	98036.73197710549	3	0.0196238757154538	1.54	22.0	30.0
943	-3.5999999999999996	97709.688114665	3	0.02289452166802944	1.54	19.0	30.0
944	-3.8000000000000003	97833.21502238569	3	0.021659174499387007	1.53	20.0	30.0
945	-4.0	97956.64106467148	3	0.02042483660130719	1.52	21.0	30.0
946	-4.2	98039.13585300122	3	0.019599836668027767	1.51	22.0	30.0
947	-3.8000000000000003	97834.98381861078	3	0.02164148632094733	1.51	20.0	30.0
948	-4.0	97958.30837808808	3	0.02040816326530612	1.5	21.0	30.0
949	-4.2	98041.53384665579	3	0.01957585644371941	1.48	22.0	30.0
950	-4.8	17.646265779448104	3	0.03418451400329489	1.7200000000000002	14.0	30.0
951	-4.05	96955.17377814342	3	0.030440148087206912	1.69	15.0	30.0
952	-4.95	97495.0486283525	3	0.02504105090311987	1.6400000000000001	18.0	30.0
953	-3.8000000000000003	97826.11082893718	3	0.021730217302173022	1.61	20.0	30.0
954	-4.05	96958.9255951794	3	0.03040262941659819	1.6600000000000001	15.0	30.0
955	-4.35	97166.66272527473	3	0.02832512315270936	1.6400000000000001	16.0	30.0
956	-4.65	97333.04450837923	3	0.026661197703035277	1.62	17.0	30.0
957	-3.5999999999999996	97704.99859421163	3	0.022941417451863993	1.59	19.0	30.0
958	-4.0	97953.29825135671	3	0.0204582651391162	1.56	21.0	30.0
959	-4.2	98035.92937423314	3	0.0196319018404908	1.55	22.0	30.0
960	-4.65	97335.22982435598	3	0.026639344262295084	1.6	17.0	30.0
961	-4.95	97501.20114277914	3	0.024979524979524978	1.58	18.0	30.0
962	-3.8000000000000003	97831.44333242446	3	0.021676891615541923	1.55	20.0	30.0
963	-4.0	97954.97102465895	3	0.02044153720359771	1.54	21.0	30.0
964	-4.2	98037.53392398857	3	0.01961585615038823	1.53	22.0	30.0
965	-4.95	97504.26607634629	3	0.024948875255623722	1.55	18.0	30.0
966	-3.5999999999999996	97710.6237190317	3	0.022885165508786273	1.53	19.0	30.0
967	-3.8000000000000003	97834.09978177198	3	0.02165032679738562	1.52	20.0	30.0
968	-4.0	97957.47506178677	3	0.020416496529195593	1.51	21.0	30.0
969	-4.2	98039.9358367347	3	0.019591836734693877	1.5	22.0	30.0
970	-3.5999999999999996	97712.49263555353	3	0.022866476112699066	1.51	19.0	30.0
971	-3.8000000000000003	97835.86713378684	3	0.021632653061224492	1.5	20.0	30.0
972	-4.0	97959.14101440873	3	0.02039983680130559	1.49	21.0	30.0
973	-3.8000000000000003	97837.63160268261	3	0.021615008156606854	1.48	20.0	30.0
974	-4.0	97960.80425043449	3	0.020383204239706482	1.47	21.0	30.0
975	-4.2	98043.92597963341	3	0.01955193482688391	1.45	22.0	30.0
976	-4.05	96961.42167268747	3	0.030377668308702793	1.6400000000000001	15.0	30.0
977	-4.35	97168.98633091437	3	0.02830188679245283	1.62	16.0	30.0
978	-4.65	97338.50108940998	3	0.026606631191158414	1.57	17.0	30.0
979	-4.95	97506.30519030106	3	0.024928483857785042	1.53	18.0	30.0
980	-3.5999999999999996	97714.35850202797	3	0.02284781721746226	1.49	19.0	30.0
981	-4.2	98043.12925183374	3	0.019559902200488997	1.46	22.0	30.0
982	-3.8000000000000003	97839.39319550847	3	0.021597392013039937	1.46	20.0	30.0
983	-4.0	97962.46477650337	3	0.020366598778004074	1.45	21.0	30.0
984	-4.2	98045.51748962149	3	0.019536019536019536	1.43	22.0	30.0
985	-4.65	97340.67747297692	3	0.026584867075664622	1.55	17.0	30.0
986	-3.5999999999999996	97711.55855901576	3	0.022875816993464054	1.52	19.0	30.0
987	-4.95	97508.34097373078	3	0.02490812576561862	1.51	18.0	30.0
988	-3.5999999999999996	97716.22132591544	3	0.02282918874847126	1.47	19.0	30.0
989	-4.2	98044.72205863193	3	0.01954397394136808	1.44	22.0	30.0
990	-3.8000000000000003	97841.15191929063	3	0.02157980456026059	1.44	20.0	30.0
991	-4.0	97964.12259923313	3	0.02035002035002035	1.43	21.0	30.0
992	-4.2	98047.10641073609	3	0.019520130134200894	1.41	22.0	30.0
993	-4.95	97510.37343478853	3	0.024887800897592818	1.49	18.0	30.0
994	-3.5999999999999996	97718.08111465196	3	0.022810590631364563	1.45	19.0	30.0
995	-4.2	98046.31227339299	3	0.01952807160292921	1.42	22.0	30.0
996	-3.8000000000000003	97843.78464082057	3	0.021553477023180157	1.41	20.0	30.0
997	-4.0	97966.60427899017	3	0.02032520325203252	1.4	21.0	30.0
998	-4.2	98049.48495207149	3	0.019496344435418356	1.38	22.0	30.0
999	0.0	0.5352771723945235	1	0.028080469404861697	1.1400000000000001	15.0	20.0
1000	0.0	0.4970778894472362	1	0.02596314907872697	1.12	16.0	20.0
1001	0.0	0.47162092050209203	1	0.024686192468619247	1.1	17.0	20.0
1002	0.0	0.44704865467726207	1	0.023421162693433712	1.09	18.0	20.0
1003	0.0	0.4232141993093893	1	0.022147931466778105	1.07	19.0	20.0
1004	0.0	0.4	1	0.020885547201336674	1.06	20.0	20.0
1005	0.0	0.38319230463470866	1	0.02003338898163606	1.04	21.0	20.0
1006	0.0	0.3609602912731824	1	0.01877346683354193	1.03	22.0	20.0
1007	0.0	0.4716209532705686	1	0.02465524446301713	1.07	17.0	20.0
1008	0.0	0.44704875898863383	1	0.023382045929018793	1.05	18.0	20.0
1009	0.0	0.4232142606097883	1	0.022120200333889818	1.04	19.0	20.0
1010	0.0	0.4	1	0.020850708924103418	1.02	20.0	20.0
1011	0.0	0.38319236189682215	1	0.020008336807002917	1.01	21.0	20.0
1012	0.0	0.3609602272727273	1	0.01875	1.0	22.0	20.0
1013	0.0	0.44704881101376737	1	0.02336253650396329	1.03	18.0	20.0
1014	0.0	0.42321432175687235	1	0.02209253855773239	1.01	19.0	20.0
1015	0.0	0.4	1	0.020833333333333332	1.0	20.0	20.0
1016	0.0	0.3831923999920668	1	0.01999167013744273	0.99	21.0	20.0
1017	0.0	0.36096018469457275	1	0.018734388009991675	0.98	22.0	20.0
1018	0.0	0.4232143624367041	1	0.022074135776759683	0.99	19.0	20.0
1019	0.0	0.4	1	0.020815986677768527	0.98	20.0	20.0
1020	0.0	0.3831924380238987	1	0.019975031210986264	0.97	21.0	20.0
1021	0.0	0.3609601421872637	1	0.018718801996672214	0.96	22.0	20.0
1022	0.0	0.4	1	0.02079866888519135	0.96	20.0	20.0
1023	0.0	0.38319247599247597	1	0.019958419958419956	0.95	21.0	20.0
1024	0.0	0.3609600785587491	1	0.018695471541337765	0.9299999999999999	22.0	20.0
1025	-1.45	2150269.1511398964	2	0.17875647668393782	1.1400000000000001	15.0	20.0
1026	-3.0	2139185.2684570444	2	0.17268041237113405	1.12	16.0	20.0
1027	-4.65	2128215.0665811966	2	0.16666666666666669	1.1	17.0	20.0
1028	8.0	3580621.6450454774	2	0.1278772378516624	1.09	18.0	20.0
1029	6.15	3536939.5629236237	2	0.12468193384223919	1.07	19.0	20.0
1030	4.2	3502567.3008182794	2	0.12182741116751268	1.06	20.0	20.0
1031	2.15	3459611.0231536725	2	0.11868686868686869	1.04	21.0	20.0
1032	0.0	3400505.3090037955	2	0.11335012594458439	1.03	22.0	20.0
1033	-4.65	2111969.2263477524	2	0.16539440203562342	1.07	17.0	20.0
1034	8.0	3544362.7919602985	2	0.12658227848101264	1.05	18.0	20.0
1035	6.15	3510144.905577491	2	0.12373737373737374	1.04	19.0	20.0
1036	4.2	3467365.9221536154	2	0.12060301507537688	1.02	20.0	20.0
1037	2.15	3433599.030082097	2	0.11779448621553884	1.01	21.0	20.0
1038	0.0	3375001.5371328974	2	0.1125	1.0	22.0	20.0
1039	8.0	3526507.361788631	2	0.12594458438287154	1.03	18.0	20.0
1040	6.15	3483753.175409496	2	0.12280701754385964	1.01	19.0	20.0
1041	4.2	3450029.243161266	2	0.12	1.0	20.0	20.0
1042	2.15	3416473.9274115334	2	0.1172069825436409	0.99	21.0	20.0
1043	0.0	3358210.4966142466	2	0.1119402985074627	0.98	22.0	20.0
1044	6.15	3466378.0712589943	2	0.12219451371571073	0.99	19.0	20.0
1045	4.2	3432865.0684375004	2	0.11940298507462688	0.98	20.0	20.0
1046	2.15	3399518.8009461365	2	0.11662531017369726	0.97	21.0	20.0
1047	0.0	3341585.7040215237	2	0.11138613861386139	0.96	22.0	20.0
1048	4.2	3415870.83603773	2	0.1188118811881188	0.96	20.0	20.0
1049	2.15	3382731.132519905	2	0.11604938271604938	0.95	21.0	20.0
1050	0.0	3316954.8688042946	2	0.11056511056511056	0.9299999999999999	22.0	20.0
1051	-4.05	16.355674530215364	3	0.029766693483507644	1.1400000000000001	15.0	20.0
1052	-4.35	16.996441172946387	3	0.027733118971061094	1.12	16.0	20.0
1053	-4.65	17.30204797890463	3	0.026104417670682733	1.1	17.0	20.0
1054	-4.95	94579.83003158036	3	0.02448815736651947	1.09	18.0	20.0
1055	-3.5999999999999996	95145.71294108883	3	0.0224628961091055	1.07	19.0	20.0
1056	-3.8000000000000003	95428.31439427962	3	0.021251002405773857	1.06	20.0	20.0
1057	-4.0	95752.46895750973	3	0.02003205128205128	1.04	21.0	20.0
1058	-4.2	95954.39706999512	3	0.01922306768121746	1.03	22.0	20.0
1059	-4.65	17.327348758667124	3	0.026073004412354595	1.07	17.0	20.0
1060	-4.95	94588.51851249165	3	0.024448897795591184	1.05	18.0	20.0
1061	-3.5999999999999996	95151.54650966925	3	0.022435897435897436	1.04	19.0	20.0
1062	-3.8000000000000003	95435.63371150254	3	0.02121697357886309	1.02	20.0	20.0
1063	-4.0	95757.56708841308	3	0.020008003201280513	1.01	21.0	20.0
1064	-4.2	95959.25083591111	3	0.0192	1.0	22.0	20.0
1065	-4.95	94592.85231424376	3	0.024429315178213857	1.03	18.0	20.0
1066	-3.5999999999999996	95157.36607208262	3	0.022408963585434177	1.01	19.0	20.0
1067	-3.8000000000000003	95439.28458693335	3	0.0212	1.0	20.0	20.0
1068	-4.0	95760.95904755867	3	0.01999200319872051	0.99	21.0	20.0
1069	-4.2	95962.48021334044	3	0.019184652278177457	0.98	22.0	20.0
1070	-3.5999999999999996	95161.23802404416	3	0.022391043582566973	0.99	19.0	20.0
1071	-3.8000000000000003	95442.92962563282	3	0.021183053557154278	0.98	20.0	20.0
1072	-4.0	95764.34558607441	3	0.01997602876548142	0.97	21.0	20.0
1073	-4.2	95965.70443201988	3	0.019169329073482427	0.96	22.0	20.0
1074	-3.8000000000000003	95446.5688415868	3	0.021166134185303515	0.96	20.0	20.0
1075	-4.0	95767.72671694381	3	0.01996007984031936	0.95	21.0	20.0
