	x	v	t	best_action	h	prob_change	init_light
6078	40.0	15.0	3.2831649831649834	6.8	34262.794087170776	0.34262773554214787	2
6079	40.0	16.0	3.2523957523957523	7.199999999999999	31789.592857436906	0.3178955168580956	2
6080	40.0	5.0	3.693639291465378	-1.25	1.6903645833333334	1.0	2
6081	40.0	6.0	3.6201098797006726	-1.7999999999999998	1.515625	1.0	2
6082	40.0	7.0	3.5547504025764893	-2.4499999999999997	1.3948288690476192	1.0	2
6083	40.0	8.0	3.4962708704127463	-3.2	1.3083333333333333	1.0	2
6084	40.0	9.0	3.443639291465378	-4.05	1.2452256944444444	1.0	2
6085	40.0	10.0	3.3960202438463307	-5.0	1.1989583333333333	1.0	2
6086	40.0	11.0	3.3527302005562873	6.75	44967.73901790471	0.4496778493668073	2
6087	40.0	12.0	3.3132045088566824	7.249999999999999	40885.51353274225	0.40885523825199566	2
6088	40.0	13.0	3.2769726247987117	7.75	37443.4926686336	0.37443473017787154	2
6089	40.0	14.0	3.243639291465378	6.4	35584.95988531192	0.35584945447877503	2
6090	40.0	15.0	3.2128700606961473	6.8	32915.1184724231	0.3291508251195123	2
6091	40.0	16.0	3.1843800322061186	7.199999999999999	30598.724340970675	0.3059866962305986	2
6092	40.0	7.0	3.4600389863547756	-2.4499999999999997	1.3948288690476192	1.0	2
6093	40.0	8.0	3.4074074074074074	-3.2	1.3083333333333333	1.0	2
6094	40.0	9.0	3.35978835978836	-4.05	1.2452256944444444	1.0	2
6095	40.0	10.0	3.3164983164983166	-5.0	1.1989583333333333	1.0	2
6096	40.0	11.0	3.2769726247987117	6.75	42990.631456332194	0.4299065420560747	2
6097	40.0	12.0	3.240740740740741	7.249999999999999	39201.461178122	0.3920145190562614	2
6098	40.0	13.0	3.2074074074074073	7.75	35990.4389608373	0.35990402559317514	2
6099	40.0	14.0	3.1766381766381766	6.4	34277.37326117622	0.3427734375	2
6100	40.0	15.0	3.148148148148148	6.8	31764.755011609905	0.3176470588235294	2
6101	40.0	16.0	3.121693121693122	7.199999999999999	29577.531122848206	0.295774647887324	2
6102	40.0	17.0	3.0970625798212006	7.6000000000000005	27658.152992485408	0.27658071352878844	2
6103	40.0	9.0	3.2831649831649834	-4.05	1.2452256944444444	1.0	2
6104	40.0	10.0	3.2436392914653784	-5.0	1.1989583333333333	1.0	2
6105	40.0	11.0	3.2074074074074077	6.75	41322.31085117272	0.41322314049586784	2
6106	40.0	12.0	3.174074074074074	7.249999999999999	37770.18747307963	0.3777016157235784	2
6107	40.0	13.0	3.1433048433048434	7.75	34747.88146110739	0.3474783073549575	2
6108	40.0	14.0	3.1148148148148147	6.4	33153.28411987011	0.33153241650294696	2
6109	40.0	15.0	3.0883597883597886	6.8	30771.29509592018	0.3077123459403136	2
6110	40.0	16.0	3.0637292464878674	7.199999999999999	28692.115189558008	0.28692038783721396	2
6111	40.0	17.0	3.0407407407407407	7.6000000000000005	26863.089338095946	0.2686299870659636	2
6112	40.0	18.0	3.0192353643966547	8.0	25242.880525815795	0.2524277700705712	2
6113	40.0	10.0	3.1766381766381766	-5.0	1.1989583333333333	1.0	2
6114	40.0	11.0	3.1433048433048434	6.75	39895.671031342	0.3989565751112475	2
6115	40.0	12.0	3.1125356125356123	7.249999999999999	36538.75198345827	0.36538711776187377	2
6116	40.0	13.0	3.084045584045584	7.75	33673.16540528482	0.33673102290442497	2
6117	40.0	14.0	3.0575905575905575	6.4	32176.585944684528	0.321765322158198	2
6118	40.0	15.0	3.0329600157186363	6.8	29904.663050070507	0.2990459262741181	2
6119	40.0	16.0	3.0099715099715096	7.199999999999999	27917.050147140693	0.2791696492483894	2
6120	40.0	17.0	2.9884661336274236	7.6000000000000005	26164.996780312784	0.261648982536295	2
6121	40.0	18.0	2.968304843304843	8.0	24610.101873356703	0.24609991235758105	2
6122	40.0	12.0	3.0555555555555554	7.249999999999999	35468.03294221784	0.35467980295566504	2
6123	40.0	13.0	3.0291005291005293	7.75	32734.432022642737	0.3273435808616584	2
6124	40.0	14.0	3.004469987228608	6.4	31320.06360277778	0.31320000000000003	2
6125	40.0	15.0	2.9814814814814814	6.8	29142.011155274515	0.2914193200215866	2
6126	40.0	16.0	2.9599761051373954	7.199999999999999	27232.889490808524	0.27232796486090777	2
6127	40.0	17.0	2.939814814814815	7.6000000000000005	25547.119116083748	0.2554701360141928	2
6128	40.0	18.0	2.920875420875421	8.0	24048.69994939271	0.24048582995951417	2
6129	40.0	19.0	2.903050108932462	6.15	23262.684603411075	0.23262591067469118	2
6130	40.0	13.0	2.9780149607735815	7.75	31907.40611649405	0.3190732264613638	2
6131	40.0	14.0	2.955026455026455	6.4	30562.814893722145	0.30562742561448897	2
6132	40.0	15.0	2.933521078682369	6.8	28465.670940412067	0.2846558404489196	2
6133	40.0	16.0	2.9133597883597884	7.199999999999999	26624.505630392676	0.266244057052298	2
6134	40.0	17.0	2.8944203944203943	7.6000000000000005	24996.354492125156	0.24996242748504613	2
6135	40.0	18.0	2.8765950824774356	8.0	23547.209440271163	0.2354708684499817	2
6136	40.0	19.0	2.85978835978836	6.15	22792.46519215514	0.22792366366185296	2
6137	40.0	20.0	2.843915343915344	4.2	22085.96268167543	0.22085889570552147	2
6138	40.0	14.0	2.9088905368104476	6.4	29888.520237482004	0.29888440132000194	2
6139	40.0	15.0	2.888729246487867	6.8	27861.763996668462	0.2786167018792394	2
6140	40.0	16.0	2.869789852548473	7.199999999999999	26079.953510166386	0.2607984739065268	2
6141	40.0	17.0	2.8519645406055143	7.6000000000000005	24502.31012180189	0.24502192790711586	2
6142	40.0	18.0	2.8351578179164383	8.0	23096.49950012641	0.23096371834309548	2
6143	40.0	19.0	2.8192848020434225	6.15	22369.13547792312	0.22369031889440413	2
6144	40.0	20.0	2.8042697870284075	4.2	21687.18985630187	0.2168711225893383	2
6145	40.0	21.0	2.790045035961551	2.15	21046.464096205375	0.2104641436764027	2
6146	40.0	1.0	4.4498316498316495	-0.05	6.071614583333334	1.0	2
6147	40.0	2.0	4.268013468013468	-0.2	3.323958333333333	1.0	2
6148	40.0	3.0	4.116498316498316	-0.44999999999999996	2.4111979166666666	1.0	2
6149	40.0	4.0	3.9882931882931887	-0.8	1.9583333333333333	1.0	2
6150	40.0	5.0	3.8784030784030783	-1.25	1.6903645833333334	1.0	2
6151	40.0	6.0	3.7831649831649834	-1.7999999999999998	1.515625	1.0	2
6152	40.0	7.0	3.69983164983165	-2.4499999999999997	1.3948288690476192	1.0	2
6153	40.0	8.0	3.626302238066944	-3.2	1.3083333333333333	1.0	2
6154	40.0	9.0	3.560942760942761	-4.05	1.2452256944444444	1.0	2
6155	40.0	10.0	3.5024632287790185	-5.0	1.1989583333333333	1.0	2
6156	40.0	11.0	3.44983164983165	6.75	47784.45625922607	0.4778453518679409	2
6157	40.0	12.0	3.402212602212602	7.249999999999999	43163.100806433984	0.4316313755940381	2
6158	40.0	13.0	3.358922558922559	7.75	39313.273275872096	0.39313275179689466	2
6159	40.0	14.0	3.319396867222954	6.4	37189.02575374945	0.37189029807843066	2
6160	40.0	15.0	3.2831649831649834	6.8	34262.794087170776	0.34262773554214787	2
6161	40.0	1.0	4.228487776313863	-0.05	6.071614583333334	1.0	2
6162	40.0	2.0	4.076972624798712	-0.2	3.323958333333333	1.0	2
6163	40.0	3.0	3.9487674965935833	-0.44999999999999996	2.4111979166666666	1.0	2
6164	40.0	4.0	3.838877386703474	-0.8	1.9583333333333333	1.0	2
6165	40.0	5.0	3.743639291465378	-1.25	1.6903645833333334	1.0	2
6166	40.0	6.0	3.660305958132045	-1.7999999999999998	1.515625	1.0	2
6167	40.0	7.0	3.5867765463673393	-2.4499999999999997	1.3948288690476192	1.0	2
6168	40.0	8.0	3.521417069243156	-3.2	1.3083333333333333	1.0	2
6169	40.0	9.0	3.462937537079413	-4.05	1.2452256944444444	1.0	2
6170	40.0	10.0	3.410305958132045	-5.0	1.1989583333333333	1.0	2
6171	40.0	11.0	3.3626869105129975	6.75	45241.190655245875	0.45241239778570824	2
6172	40.0	12.0	3.319396867222954	7.249999999999999	41036.15877982656	0.41036170822447526	2
6173	40.0	13.0	3.279871175523349	7.75	37506.58710270956	0.3750656817921012	2
6174	40.0	14.0	3.2436392914653784	6.4	35584.959885311924	0.3558494544787751	2
6175	40.0	15.0	3.210305958132045	6.8	32867.96142805618	0.3286792492775407	2
6176	40.0	16.0	3.179536727362814	7.199999999999999	30517.318140004412	0.30517262496087527	2
6177	40.0	5.0	3.6240740740740742	-1.25	1.6903645833333334	1.0	2
6178	40.0	6.0	3.5505446623093686	-1.7999999999999998	1.515625	1.0	2
6179	40.0	7.0	3.4851851851851854	-2.4499999999999997	1.3948288690476192	1.0	2
6180	40.0	8.0	3.4267056530214424	-3.2	1.3083333333333333	1.0	2
6181	40.0	9.0	3.3740740740740742	-4.05	1.2452256944444444	1.0	2
6182	40.0	10.0	3.3264550264550268	-5.0	1.1989583333333333	1.0	2
6183	40.0	11.0	3.2831649831649834	6.75	43145.690279656104	0.4314571484604825	2
6184	40.0	12.0	3.2436392914653784	7.249999999999999	39266.15522200078	0.3926614670110622	2
6185	40.0	13.0	3.2074074074074077	7.75	35990.4389608373	0.3599040255931752	2
6186	40.0	14.0	3.174074074074074	6.4	34229.238991013066	0.3422920892494929	2
6187	40.0	15.0	3.1433048433048434	6.8	31681.895748387404	0.3168184567059907	2
6188	40.0	16.0	3.1148148148148147	7.199999999999999	29469.61569526304	0.29469548133595286	2
6189	40.0	7.0	3.393372319688109	-2.4499999999999997	1.3948288690476192	1.0	2
6190	40.0	8.0	3.340740740740741	-3.2	1.3083333333333333	1.0	2
6191	40.0	9.0	3.2931216931216936	-4.05	1.2452256944444444	1.0	2
6192	40.0	10.0	3.24983164983165	-5.0	1.1989583333333333	1.0	2
6193	40.0	11.0	3.2103059581320452	6.75	41389.23481522408	0.4138923879791254	2
6194	40.0	12.0	3.1740740740740745	7.249999999999999	37770.18747307964	0.37770161572357847	2
6195	40.0	13.0	3.140740740740741	7.75	34699.96131530107	0.34699910037270276	2
6196	40.0	14.0	3.10997150997151	6.4	33068.328043454596	0.3306828459451312	2
6197	40.0	15.0	3.0814814814814815	6.8	30660.97477863478	0.3066091301385419	2
6198	40.0	16.0	3.0550264550264554	7.199999999999999	28563.734014176043	0.2856365614798695	2
6199	40.0	17.0	3.030395913154534	7.6000000000000005	26722.000096310923	0.2672190786914115	2
6200	40.0	9.0	3.219062419062419	-4.05	1.2452256944444444	1.0	2
6201	40.0	10.0	3.179536727362814	-5.0	1.1989583333333333	1.0	2
6202	40.0	11.0	3.1433048433048434	6.75	39895.671031342	0.3989565751112475	2
6203	40.0	12.0	3.10997150997151	7.249999999999999	36489.18240469118	0.3648914162153172	2
6204	40.0	13.0	3.079202279202279	7.75	33588.259421905284	0.3358819532827437	2
6205	40.0	14.0	3.050712250712251	6.4	32063.048314536034	0.32062993276819646	2
6206	40.0	15.0	3.0242572242572243	6.8	29772.9402077283	0.2977286827717244	2
6207	40.0	16.0	2.999626682385303	7.199999999999999	27772.680643069645	0.277725937785461	2
6208	40.0	17.0	2.9766381766381764	7.6000000000000005	26012.046483654038	0.2601194622715617	2
6209	40.0	18.0	2.9551328002940904	8.0	24451.578025815495	0.2445146560480355	2
6210	40.0	10.0	3.114814814814815	-5.0	1.1989583333333333	1.0	2
6211	40.0	11.0	3.0814814814814815	6.75	38610.06719610235	0.3861003861003861	2
6212	40.0	12.0	3.050712250712251	7.249999999999999	35379.90832074772	0.3537985465028375	2
6213	40.0	13.0	3.022222222222222	7.75	32620.58992807	0.32620514679231605	2
6214	40.0	14.0	2.995767195767196	6.4	31184.067282463635	0.31184002111932424	2
6215	40.0	15.0	2.971136653895275	6.8	28993.423123630193	0.28993342269552924	2
6216	40.0	16.0	2.948148148148148	7.199999999999999	27075.907064781386	0.27075812274368233	2
6217	40.0	17.0	2.926642771804062	7.6000000000000005	25384.82071827207	0.25384713368069245	2
6218	40.0	18.0	2.9064814814814817	8.0	23883.35631910659	0.2388323750552853	2
6219	40.0	12.0	2.995767195767196	7.249999999999999	34409.998303558095	0.34409933364890954	2
6220	40.0	13.0	2.9693121693121696	7.75	31770.664481556527	0.3177057943485351	2
6221	40.0	14.0	2.9446816274402483	6.4	30408.98828374971	0.30408914178177043	2
6222	40.0	15.0	2.9216931216931217	6.8	28303.67087533025	0.28303582125314486	2
