	best_action	h	init_light	prob_change	t	v	x
2773	-1.75	0.7358129999999993	1	0.03204047217537943	2.21	18.0	40.0
2774	-1.9500000000000002	0.6603449999999993	1	0.02861952861952862	2.18	20.0	40.0
2775	-2.0500000000000003	0.6226109999999994	1	0.02748177229388671	2.17	21.0	40.0
2776	-1.75	0.7358129999999993	1	0.032004491858506456	2.1900000000000004	18.0	40.0
2777	-1.8499999999999999	0.6980789999999993	1	0.030286034772854745	2.17	19.0	40.0
2778	-1.9500000000000002	0.6603449999999994	1	0.02858744394618834	2.16	20.0	40.0
2779	-2.0500000000000003	0.6226109999999994	1	0.02745098039215686	2.1500000000000004	21.0	40.0
2780	-1.8499999999999999	0.6980789999999993	1	0.030252100840336135	2.1500000000000004	19.0	40.0
2781	-1.9500000000000002	0.6603449999999994	1	0.02855543113101904	2.14	20.0	40.0
2782	-2.0500000000000003	0.6226109999999994	1	0.02742025741466144	2.13	21.0	40.0
2783	-1.9500000000000002	0.6603449999999994	1	0.028523489932885907	2.12	20.0	40.0
2784	-2.0500000000000003	0.6226109999999994	1	0.027389603130240355	2.1100000000000003	21.0	40.0
2785	-2.15	0.5911659999999994	1	0.026242322724734785	2.0900000000000003	22.0	40.0
2786	-1.65	0.7798359999999992	1	0.034288926363125354	2.21	17.0	40.0
2787	-1.75	0.7358129999999993	1	0.032004491858506456	2.19	18.0	40.0
2788	-1.8499999999999999	0.6980789999999993	1	0.030303030303030304	2.1799999999999997	19.0	40.0
2789	-2.0500000000000003	0.6226109999999994	1	0.02745098039215686	2.15	21.0	40.0
2790	-2.15	0.5911659999999994	1	0.02631578947368421	2.1399999999999997	22.0	40.0
2791	-1.75	0.7358129999999994	1	0.03196859226023556	2.17	18.0	40.0
2792	-1.8499999999999999	0.6980789999999993	1	0.030252100840336135	2.15	19.0	40.0
2793	-1.9500000000000002	0.6603449999999994	1	0.02855543113101904	2.1399999999999997	20.0	40.0
2794	-1.8499999999999999	0.6980789999999993	1	0.0302182428651371	2.13	19.0	40.0
2795	-2.0500000000000003	0.6226109999999994	1	0.027389603130240355	2.11	21.0	40.0
2796	-2.15	0.5911659999999994	1	0.026256983240223464	2.0999999999999996	22.0	40.0
2797	-1.9500000000000002	0.6603449999999994	1	0.028491620111731845	2.0999999999999996	20.0	40.0
2798	-2.0500000000000003	0.6226109999999995	1	0.02735901730876605	2.09	21.0	40.0
2799	-2.15	0.5911659999999994	1	0.02621305075292805	2.07	22.0	40.0
2800	0.0	1.879929658123886	1	0.08416715715126544	3.01	7.0	40.0
2801	0.0	1.6595390740338762	1	0.0733568075117371	2.96	8.0	40.0
2802	0.0	1.4876405012769625	1	0.0649502633118783	2.91	9.0	40.0
2803	0.0	1.3400085452859463	1	0.05837711617046118	2.87	10.0	40.0
2804	-1.35	0.9685059999999989	1	0.042848870874348584	2.73	14.0	40.0
2805	-1.45	0.8930379999999989	1	0.03988439306358381	2.7	15.0	40.0
2806	0.0	1.4876405012769625	1	0.06468531468531469	2.84	9.0	40.0
2807	0.0	1.3400085452859463	1	0.05813953488372093	2.8	10.0	40.0
2808	0.0	1.2246855550358868	1	0.05278422273781902	2.76	11.0	40.0
2809	0.0	1.1290337600357532	1	0.04806022003474233	2.73	12.0	40.0
2810	-1.25	1.0439739999999988	1	0.046242774566473986	2.7	13.0	40.0
2811	0.0	1.3400085452859463	1	0.057937427578215524	2.7399999999999998	10.0	40.0
2812	0.0	1.1290337600357532	1	0.04792147806004619	2.6799999999999997	12.0	40.0
2813	-1.25	1.0439739999999986	1	0.04610951008645533	2.65	13.0	40.0
2814	0.0	1.4876405012769625	1	0.06453488372093025	2.8	9.0	40.0
2815	0.0	1.2246855550358868	1	0.052662037037037035	2.7199999999999998	11.0	40.0
2816	0.0	1.1290337600357532	1	0.047949162333911034	2.69	12.0	40.0
2817	-1.25	1.0439739999999988	1	0.0461361014994233	2.66	13.0	40.0
2818	-1.35	0.9685059999999989	1	0.04260218767990789	2.63	14.0	40.0
2819	0.0	1.3400085452859463	1	0.057803468208092484	2.7	10.0	40.0
2820	0.0	1.2246855550358868	1	0.05251009809578766	2.67	11.0	40.0
2821	0.0	1.1290337600357532	1	0.0478110599078341	2.64	12.0	40.0
2822	-1.25	1.0439739999999988	1	0.04600345025876941	2.6100000000000003	13.0	40.0
2823	-1.55	0.830147999999999	1	0.03688989784335982	2.38	16.0	40.0
2824	-1.8499999999999999	0.6980789999999993	1	0.030456852791878174	2.27	19.0	40.0
2825	0.0	1.3400085452859463	1	0.05767012687427912	2.66	10.0	40.0
2826	0.0	1.2246855550358868	1	0.05238917674150834	2.63	11.0	40.0
2827	0.0	1.1290337600357532	1	0.04770114942528736	2.6	12.0	40.0
2828	-1.25	1.0439739999999988	1	0.04589787722317843	2.5700000000000003	13.0	40.0
2829	-1.25	1.0439739999999988	1	0.04566210045662101	2.48	13.0	40.0
2830	-1.55	0.830147999999999	1	0.036952814098919845	2.41	16.0	40.0
2831	-1.35	0.9685059999999989	1	0.04209328782707623	2.42	14.0	40.0
2832	-1.45	0.8930379999999989	1	0.03918228279386712	2.39	15.0	40.0
2833	-1.65	0.7798359999999991	1	0.03446327683615819	2.3	17.0	40.0
2834	-1.8499999999999999	0.6980789999999993	1	0.030354131534569985	2.21	19.0	40.0
2835	-1.9500000000000002	0.6603449999999994	1	0.028651685393258425	2.2	20.0	40.0
2836	-2.0500000000000003	0.6226109999999994	1	0.027512633352049412	2.19	21.0	40.0
2837	-2.15	0.5911659999999994	1	0.02637485970819304	2.1799999999999997	22.0	40.0
2838	0.0	1.1290337600357532	1	0.04748283752860412	2.5199999999999996	12.0	40.0
2839	-1.25	1.0439739999999988	1	0.045688178183894916	2.4899999999999998	13.0	40.0
2840	-1.35	0.9685059999999989	1	0.042213348545350825	2.4699999999999998	14.0	40.0
2841	-1.45	0.8930379999999989	1	0.03931623931623931	2.4499999999999997	15.0	40.0
2842	-1.55	0.8301479999999991	1	0.03699487763232783	2.4299999999999997	16.0	40.0
2843	-1.75	0.7358129999999993	1	0.03236797274275979	2.3899999999999997	18.0	40.0
2844	-1.8499999999999999	0.6980789999999993	1	0.030629608621667616	2.3699999999999997	19.0	40.0
2845	-1.25	1.0439739999999988	1	0.045584045584045586	2.4499999999999997	13.0	40.0
2846	-1.35	0.9685059999999989	1	0.0421172453044963	2.4299999999999997	14.0	40.0
2847	-1.45	0.8930379999999989	1	0.03922683342808413	2.4099999999999997	15.0	40.0
2848	-1.65	0.7798359999999992	1	0.0346001134429949	2.3699999999999997	17.0	40.0
2849	-1.75	0.7358129999999992	1	0.03229461756373938	2.3499999999999996	18.0	40.0
2850	-1.8499999999999999	0.6980789999999993	1	0.030560271646859084	2.3299999999999996	19.0	40.0
2851	-1.9500000000000002	0.6603449999999994	1	0.028846153846153848	2.32	20.0	40.0
2852	-1.35	0.9685059999999989	1	0.04202157864849517	2.3899999999999997	14.0	40.0
2853	-1.55	0.830147999999999	1	0.0368271954674221	2.3499999999999996	16.0	40.0
2854	-1.65	0.7798359999999992	1	0.03452178834182229	2.3299999999999996	17.0	40.0
2855	-1.75	0.7358129999999993	1	0.032221594120972294	2.3099999999999996	18.0	40.0
2856	-1.9500000000000002	0.6603449999999995	1	0.028781038374717835	2.28	20.0	40.0
2857	-2.0500000000000003	0.6226109999999994	1	0.02763677382966723	2.2699999999999996	21.0	40.0
2858	-1.45	0.8930379999999989	1	0.039071347678369193	2.34	15.0	40.0
2859	-1.55	0.830147999999999	1	0.03676470588235294	2.32	16.0	40.0
2860	-1.65	0.7798359999999992	1	0.03440496333897349	2.27	17.0	40.0
2861	-1.75	0.7358129999999993	1	0.032076533483398985	2.23	18.0	40.0
2862	-2.15	0.5911659999999994	1	0.02633053221288515	2.15	22.0	40.0
2863	-1.9500000000000002	0.6603449999999994	1	0.02857142857142857	2.15	20.0	40.0
2864	-2.0500000000000003	0.6226109999999994	1	0.027435610302351626	2.1399999999999997	21.0	40.0
2865	-1.35	0.9685059999999989	1	0.0419501133786848	2.36	14.0	40.0
2866	-1.75	0.7358129999999992	1	0.03216704288939052	2.28	18.0	40.0
2867	-1.45	0.8930379999999989	1	0.03898305084745762	2.3	15.0	40.0
2868	-1.55	0.830147999999999	1	0.03668171557562077	2.28	16.0	40.0
2869	-1.65	0.7798359999999992	1	0.034385569334836524	2.26	17.0	40.0
2870	-1.65	0.7798359999999992	1	0.03434684684684685	2.24	17.0	40.0
2871	-1.75	0.7358129999999993	1	0.032058492688413945	2.2199999999999998	18.0	40.0
2872	-2.15	0.5911659999999994	1	0.026242322724734785	2.09	22.0	40.0
2873	-1.45	0.8930379999999989	1	0.03893905191873589	2.2800000000000002	15.0	40.0
2874	-1.55	0.830147999999999	1	0.03664036076662909	2.2600000000000002	16.0	40.0
2875	-1.75	0.7358129999999993	1	0.032076533483398985	2.2300000000000004	18.0	40.0
2876	-2.15	0.5911659999999994	1	0.026256983240223464	2.1	22.0	40.0
2877	-1.9500000000000002	0.6603449999999994	1	0.028491620111731845	2.1	20.0	40.0
2878	-2.15	0.5911659999999994	1	0.02621305075292805	2.0700000000000003	22.0	40.0
2879	-1.65	0.7798359999999992	1	0.03423120089786756	2.18	17.0	40.0
2880	-1.75	0.7358129999999993	1	0.031950672645739905	2.16	18.0	40.0
2881	-1.9500000000000002	0.6603449999999994	1	0.028539451594851706	2.13	20.0	40.0
2882	-2.0500000000000003	0.6226109999999994	1	0.027404921700223715	2.12	21.0	40.0
2883	-2.15	0.5911659999999995	1	0.026271660145332585	2.1100000000000003	22.0	40.0
2884	-1.75	0.7358129999999993	1	0.031914893617021274	2.14	18.0	40.0
2885	-1.8499999999999999	0.6980789999999993	1	0.0302013422818792	2.12	19.0	40.0
2886	-1.9500000000000002	0.6603449999999994	1	0.028507546115148125	2.1100000000000003	20.0	40.0
2887	-2.0500000000000003	0.6226109999999994	1	0.027374301675977656	2.1	21.0	40.0
2888	-1.8499999999999999	0.6980789999999993	1	0.03016759776536313	2.1	19.0	40.0
2889	-1.9500000000000002	0.6603449999999994	1	0.02847571189279732	2.09	20.0	40.0
2890	-2.0500000000000003	0.6226109999999994	1	0.027343749999999997	2.08	21.0	40.0
2891	-1.9500000000000002	0.6603449999999993	1	0.028443948689347465	2.0700000000000003	20.0	40.0
2892	-2.0500000000000003	0.6226109999999994	1	0.027313266443701224	2.06	21.0	40.0
2893	-2.15	0.5911659999999994	1	0.02616926503340757	2.04	22.0	40.0
2894	-1.75	0.7358129999999993	1	0.03187919463087248	2.12	18.0	40.0
2895	-1.8499999999999999	0.6980789999999993	1	0.03016759776536313	2.0999999999999996	19.0	40.0
2896	-1.8499999999999999	0.6980789999999993	1	0.030133928571428572	2.08	19.0	40.0
2897	-1.9500000000000002	0.6603449999999993	1	0.028443948689347465	2.07	20.0	40.0
2898	-2.0500000000000003	0.6226109999999994	1	0.027313266443701224	2.0599999999999996	21.0	40.0
2899	-2.15	0.5911659999999994	1	0.02618384401114206	2.05	22.0	40.0
2900	-1.9500000000000002	0.6603449999999994	1	0.02839643652561247	2.04	20.0	40.0
2901	-2.0500000000000003	0.6226109999999994	1	0.027267668336115748	2.03	21.0	40.0
2902	-2.15	0.5911659999999994	1	0.026125625347415225	2.01	22.0	40.0
2903	0.0	1.3400085452859463	1	0.05757052389176741	2.63	10.0	40.0
2904	0.0	1.2246855550358868	1	0.052298850574712646	2.5999999999999996	11.0	40.0
2905	0.0	1.1290337600357532	1	0.047619047619047616	2.57	12.0	40.0
2906	-1.45	0.8930379999999989	1	0.03940605368360936	2.4899999999999998	15.0	40.0
2907	0.0	1.1290337600357532	1	0.04745568896512292	2.51	12.0	40.0
2908	-1.45	0.8930379999999989	1	0.03904923599320882	2.3299999999999996	15.0	40.0
2909	-1.55	0.830147999999999	1	0.03674392312040701	2.3099999999999996	16.0	40.0
2910	-1.65	0.7798359999999992	1	0.034443817052512704	2.2899999999999996	17.0	40.0
2911	-2.0500000000000003	0.6226109999999994	1	0.027574563871693866	2.2299999999999995	21.0	40.0
2912	0.0	1.1290337600357532	1	0.04737442922374429	2.4799999999999995	12.0	40.0
2913	-1.55	0.830147999999999	1	0.03691084611016468	2.3899999999999997	16.0	40.0
2914	-1.25	1.0439739999999988	1	0.04548038658328596	2.4099999999999997	13.0	40.0
2915	-1.45	0.8930379999999989	1	0.039137833238797506	2.3699999999999997	15.0	40.0
2916	-1.8499999999999999	0.6980789999999993	1	0.030491247882552232	2.2899999999999996	19.0	40.0
2917	-1.35	0.9685059999999989	1	0.041926345609065156	2.3499999999999996	14.0	40.0
2918	-1.45	0.8930379999999989	1	0.03902714932126697	2.32	15.0	40.0
2919	-1.75	0.7358129999999993	1	0.032148900169204735	2.2699999999999996	18.0	40.0
2920	-1.9500000000000002	0.6603449999999994	1	0.028716216216216214	2.2399999999999998	20.0	40.0
2921	-1.65	0.7798359999999992	1	0.03432751828925155	2.23	17.0	40.0
2922	-1.9500000000000002	0.6603449999999993	1	0.02861952861952862	2.1799999999999997	20.0	40.0
2923	-1.8499999999999999	0.6980789999999993	1	0.030235162374020158	2.1399999999999997	19.0	40.0
2924	-2.15	0.5911659999999995	1	0.026271660145332585	2.11	22.0	40.0
2925	-1.9500000000000002	0.6603449999999994	1	0.028507546115148125	2.11	20.0	40.0
2926	-2.0500000000000003	0.6226109999999994	1	0.027374301675977656	2.0999999999999996	21.0	40.0
2927	-2.15	0.5911659999999994	1	0.02622767857142857	2.08	22.0	40.0
2928	-1.35	0.9685059999999989	1	0.0418788907753254	2.33	14.0	40.0
2929	-1.55	0.830147999999999	1	0.03670242800677583	2.29	16.0	40.0
2930	-1.45	0.8930379999999989	1	0.03891708967851099	2.27	15.0	40.0
2931	-1.55	0.830147999999999	1	0.036619718309859155	2.25	16.0	40.0
2932	-1.8499999999999999	0.6980789999999993	1	0.030235162374020158	2.14	19.0	40.0
2933	-2.15	0.5911659999999994	1	0.0261984392419175	2.06	22.0	40.0
2934	-1.45	0.8930379999999989	1	0.03885135135135135	2.24	15.0	40.0
2935	-1.55	0.830147999999999	1	0.03655793025871766	2.22	16.0	40.0
2936	-1.65	0.7798359999999992	1	0.03426966292134831	2.2	17.0	40.0
2937	-2.15	0.5911659999999994	1	0.026301063234471178	2.13	22.0	40.0
2938	-1.65	0.7798359999999992	1	0.034212002243409985	2.17	17.0	40.0
2939	-1.75	0.7358129999999993	1	0.031932773109243695	2.1500000000000004	18.0	40.0
2940	-1.75	0.7358129999999993	1	0.03189703413542249	2.13	18.0	40.0
2941	-1.8499999999999999	0.6980789999999993	1	0.030184460592509784	2.1100000000000003	19.0	40.0
2942	-1.8499999999999999	0.6980789999999993	1	0.030150753768844223	2.09	19.0	40.0
2943	-1.9500000000000002	0.6603449999999994	1	0.028459821428571428	2.08	20.0	40.0
2944	-2.0500000000000003	0.6226109999999995	1	0.027328499721137756	2.0700000000000003	21.0	40.0
2945	-1.9500000000000002	0.6603449999999994	1	0.028428093645484948	2.06	20.0	40.0
2946	-2.0500000000000003	0.6226109999999994	1	0.027298050139275765	2.05	21.0	40.0
2947	-2.15	0.5911659999999994	1	0.026154702281580414	2.0300000000000002	22.0	40.0
2948	-1.65	0.7798359999999992	1	0.03417366946778711	2.15	17.0	40.0
2949	-1.75	0.7358129999999994	1	0.03186137506987143	2.11	18.0	40.0
2950	-2.0500000000000003	0.6226109999999995	1	0.027328499721137756	2.07	21.0	40.0
2951	-2.15	0.5911659999999994	1	0.0261984392419175	2.0599999999999996	22.0	40.0
2952	-1.8499999999999999	0.6980789999999992	1	0.030117122141662022	2.07	19.0	40.0
2953	-1.9500000000000002	0.6603449999999994	1	0.028428093645484948	2.0599999999999996	20.0	40.0
2954	-1.75	0.7358129999999993	1	0.03182579564489112	2.09	18.0	40.0
2955	-1.8499999999999999	0.6980789999999992	1	0.030117122141662022	2.0700000000000003	19.0	40.0
2956	-1.8499999999999999	0.6980789999999994	1	0.03008356545961003	2.05	19.0	40.0
2957	-2.0500000000000003	0.6226109999999994	1	0.027267668336115748	2.0300000000000002	21.0	40.0
2958	-2.15	0.5911659999999994	1	0.026140155728587317	2.02	22.0	40.0
2959	-1.9500000000000002	0.6603449999999994	1	0.02834908282379099	2.01	20.0	40.0
2960	-2.0500000000000003	0.6226109999999994	1	0.02722222222222222	2.0	21.0	40.0
2961	-2.15	0.5911659999999994	1	0.026082130965593784	1.98	22.0	40.0
2962	-3.5999999999999996	10000008.4303555	2	1.0	2.9899999999999998	19.0	40.0
2963	-3.8000000000000003	10000008.433500001	2	1.0	2.98	20.0	40.0
2964	-4.95	10000008.4303555	2	1.0	2.9899999999999998	18.0	40.0
2965	-3.5999999999999996	10000008.4366445	2	1.0	2.9699999999999998	19.0	40.0
2966	-4.35	10000008.4366445	2	1.0	2.9699999999999998	16.0	40.0
2967	-4.65	10000008.439789	2	1.0	2.9599999999999995	17.0	40.0
2968	-4.95	10000008.446078	2	1.0	2.9399999999999995	18.0	40.0
2969	-3.5999999999999996	10000008.452367	2	1.0	2.9199999999999995	19.0	40.0
2970	-3.8000000000000003	10000008.455511501	2	1.0	2.9099999999999997	20.0	40.0
2971	-4.65	10000008.4303555	2	1.0	2.9899999999999998	17.0	40.0
2972	-4.95	10000008.439789	2	1.0	2.96	18.0	40.0
2973	-1.45	10000008.4335	2	1.0	2.9799999999999995	15.0	40.0
2974	-4.35	10000008.439788999	2	1.0	2.9599999999999995	16.0	40.0
2975	-1.65	10000008.4492225	2	1.0	2.9299999999999997	17.0	40.0
2976	-4.95	10000008.452367	2	1.0	2.9199999999999995	18.0	40.0
2977	-3.5999999999999996	10000008.458656	2	1.0	2.8999999999999995	19.0	40.0
2978	-4.4	10000008.4366445	2	1.0	2.9699999999999998	13.0	40.0
2979	-2.5999999999999996	10000008.442933502	2	1.0	2.9499999999999997	14.0	40.0
2980	-1.45	10000008.4492225	2	1.0	2.9299999999999997	15.0	40.0
2981	-4.35	10000008.458656	2	1.0	2.9	16.0	40.0
2982	-4.65	10000008.4618005	2	1.0	2.8899999999999997	17.0	40.0
2983	-4.95	10000008.4680895	2	1.0	2.8699999999999997	18.0	40.0
2984	-3.5999999999999996	10000008.4743785	2	1.0	2.8499999999999996	19.0	40.0
2985	-3.8000000000000003	10000008.477523	2	1.0	2.84	20.0	40.0
2986	-2.5999999999999996	10000008.455511501	2	1.0	2.9099999999999997	14.0	40.0
2987	-1.45	10000008.464945	2	1.0	2.88	15.0	40.0
2988	-4.35	10000008.4680895	2	1.0	2.8699999999999997	16.0	40.0
2989	-4.65	10000008.4743785	2	1.0	2.8499999999999996	17.0	40.0
2990	-4.95	10000008.4806675	2	1.0	2.8299999999999996	18.0	40.0
2991	-3.5999999999999996	10000008.483812	2	1.0	2.82	19.0	40.0
2992	-3.8000000000000003	10000008.490101	2	1.0	2.8	20.0	40.0
2993	-4.0	10000008.4932455	2	1.0	2.79	21.0	40.0
2994	-1.65	10000008.4335	2	1.0	2.98	17.0	40.0
2995	-2.5999999999999996	10000008.4303555	2	1.0	2.99	14.0	40.0
2996	-1.45	10000008.4366445	2	1.0	2.97	15.0	40.0
2997	-4.35	10000008.4429335	2	1.0	2.95	16.0	40.0
2998	-1.65	10000008.4492225	2	1.0	2.93	17.0	40.0
2999	-4.95	10000008.458656	2	1.0	2.9000000000000004	18.0	40.0
3000	-4.0	10000008.430355499	2	1.0	2.99	12.0	40.0
3001	-3.45	10000008.439788999	2	1.0	2.96	13.0	40.0
3002	-2.5999999999999996	10000008.446078	2	1.0	2.94	14.0	40.0
3003	-1.45	10000008.452367	2	1.0	2.92	15.0	40.0
3004	-4.65	10000008.4680895	2	1.0	2.87	17.0	40.0
3005	-4.95	10000008.471234	2	1.0	2.86	18.0	40.0
3006	-3.5999999999999996	10000008.477522999	2	1.0	2.84	19.0	40.0
3007	-4.4	10000008.452367	2	1.0	2.92	13.0	40.0
3008	-2.5999999999999996	10000008.458656	2	1.0	2.9	14.0	40.0
3009	-4.35	10000008.4743785	2	1.0	2.85	16.0	40.0
3010	-4.65	10000008.477523	2	1.0	2.84	17.0	40.0
3011	-4.95	10000008.483812	2	1.0	2.82	18.0	40.0
3012	-3.5999999999999996	10000008.490101	2	1.0	2.8	19.0	40.0
3013	-3.8000000000000003	10000008.493245501	2	1.0	2.79	20.0	40.0
3014	-2.5999999999999996	10000008.471234001	2	1.0	2.86	14.0	40.0
3015	-1.45	10000008.4806675	2	1.0	2.83	15.0	40.0
3016	-4.35	10000008.483811999	2	1.0	2.82	16.0	40.0
3017	-4.65	10000008.490101	2	1.0	2.8	17.0	40.0
3018	-4.95	10000008.49639	2	1.0	2.78	18.0	40.0
3019	-3.5999999999999996	10000008.499534499	2	1.0	2.77	19.0	40.0
3020	-3.8000000000000003	10000008.5058235	2	1.0	2.75	20.0	40.0
3021	-4.0	10000008.508968	2	1.0	2.74	21.0	40.0
3022	-1.45	10000008.490101	2	1.0	2.8	15.0	40.0
3023	-4.35	10000008.49639	2	1.0	2.78	16.0	40.0
3024	-1.65	10000008.502679	2	1.0	2.76	17.0	40.0
3025	-4.95	10000008.5058235	2	1.0	2.75	18.0	40.0
3026	-3.5999999999999996	10000008.5121125	2	1.0	2.73	19.0	40.0
3027	-3.8000000000000003	10000008.515257	2	1.0	2.7199999999999998	20.0	40.0
3028	-4.0	10000008.521546	2	1.0	2.7	21.0	40.0
3029	-4.2	10000008.5246905	2	1.0	2.69	22.0	40.0
3030	-4.35	10000008.4303555	2	1.0	2.99	16.0	40.0
3031	-4.65	10000008.4366445	2	1.0	2.97	17.0	40.0
3032	-1.45	10000008.439788999	2	1.0	2.96	15.0	40.0
3033	-4.35	10000008.446077999	2	1.0	2.94	16.0	40.0
3034	-4.65	10000008.452367	2	1.0	2.92	17.0	40.0
3035	-4.95	10000008.458656	2	1.0	2.9	18.0	40.0
3036	-4.0	10000008.430355499	2	1.0	2.9899999999999998	12.0	40.0
3037	-2.5999999999999996	10000008.449222501	2	1.0	2.9299999999999997	14.0	40.0
3038	-1.45	10000008.4555115	2	1.0	2.9099999999999997	15.0	40.0
3039	-4.35	10000008.461800499	2	1.0	2.8899999999999997	16.0	40.0
3040	-4.65	10000008.4680895	2	1.0	2.8699999999999997	17.0	40.0
3041	-4.95	10000008.477523	2	1.0	2.84	18.0	40.0
3042	-4.0	10000008.446077999	2	1.0	2.9400000000000004	12.0	40.0
3043	-3.45	10000008.4555115	2	1.0	2.91	13.0	40.0
3044	-2.5999999999999996	10000008.4618005	2	1.0	2.89	14.0	40.0
3045	-1.45	10000008.4680895	2	1.0	2.87	15.0	40.0
3046	-4.65	10000008.483812	2	1.0	2.8200000000000003	17.0	40.0
3047	-4.95	10000008.4869565	2	1.0	2.81	18.0	40.0
3048	-3.5999999999999996	10000008.4932455	2	1.0	2.79	19.0	40.0
3049	-4.4	10000008.4680895	2	1.0	2.87	13.0	40.0
3050	-2.5999999999999996	10000008.4743785	2	1.0	2.85	14.0	40.0
3051	-4.35	10000008.490101	2	1.0	2.8000000000000003	16.0	40.0
3052	-1.65	10000008.4932455	2	1.0	2.79	17.0	40.0
3053	-4.95	10000008.4995345	2	1.0	2.77	18.0	40.0
3054	-3.5999999999999996	10000008.5058235	2	1.0	2.75	19.0	40.0
3055	-3.8000000000000003	10000008.508968001	2	1.0	2.74	20.0	40.0
3056	-2.5999999999999996	10000008.486956501	2	1.0	2.81	14.0	40.0
3057	-1.45	10000008.49639	2	1.0	2.7800000000000002	15.0	40.0
3058	-4.35	10000008.499534499	2	1.0	2.77	16.0	40.0
3059	-4.65	10000008.5058235	2	1.0	2.75	17.0	40.0
3060	-4.95	10000008.5121125	2	1.0	2.73	18.0	40.0
3061	-3.5999999999999996	10000008.515256999	2	1.0	2.72	19.0	40.0
3062	-3.8000000000000003	10000008.521546	2	1.0	2.7	20.0	40.0
3063	-4.0	10000008.5246905	2	1.0	2.6900000000000004	21.0	40.0
3064	-1.45	10000008.508968	2	1.0	2.7399999999999998	15.0	40.0
3065	-4.35	10000008.515256999	2	1.0	2.7199999999999998	16.0	40.0
3066	-4.65	10000008.521546	2	1.0	2.6999999999999997	17.0	40.0
3067	-4.95	10000008.5246905	2	1.0	2.69	18.0	40.0
3068	-3.5999999999999996	10000008.5309795	2	1.0	2.67	19.0	40.0
3069	-3.8000000000000003	10000008.534124	2	1.0	2.66	20.0	40.0
3070	-4.0	10000008.540413	2	1.0	2.6399999999999997	21.0	40.0
3071	-4.2	10000008.5435575	2	1.0	2.63	22.0	40.0
3072	-2.5999999999999996	10000008.4303555	2	1.0	2.9899999999999998	14.0	40.0
3073	-4.35	10000008.4492225	2	1.0	2.9299999999999997	16.0	40.0
3074	-1.65	10000008.4555115	2	1.0	2.9099999999999997	17.0	40.0
3075	-1.45	10000008.458656	2	1.0	2.9	15.0	40.0
3076	-4.35	10000008.464945	2	1.0	2.88	16.0	40.0
3077	-1.65	10000008.471234	2	1.0	2.86	17.0	40.0
3078	-4.8	10000008.4366445	2	1.0	2.9699999999999998	11.0	40.0
3079	-4.0	10000008.446077999	2	1.0	2.94	12.0	40.0
3080	-2.5999999999999996	10000008.464945002	2	1.0	2.88	14.0	40.0
3081	-1.45	10000008.471234	2	1.0	2.86	15.0	40.0
3082	-4.35	10000008.477522999	2	1.0	2.84	16.0	40.0
3083	-4.65	10000008.483812	2	1.0	2.82	17.0	40.0
3084	-4.95	10000008.4932455	2	1.0	2.79	18.0	40.0
3085	-4.0	10000008.461800499	2	1.0	2.8899999999999997	12.0	40.0
3086	-4.4	10000008.471234	2	1.0	2.86	13.0	40.0
3087	-2.5999999999999996	10000008.477523	2	1.0	2.84	14.0	40.0
3088	-1.45	10000008.483811999	2	1.0	2.82	15.0	40.0
3089	-4.35	10000008.490101	2	1.0	2.8	16.0	40.0
3090	-4.65	10000008.4995345	2	1.0	2.77	17.0	40.0
3091	-4.95	10000008.502679	2	1.0	2.76	18.0	40.0
3092	-3.5999999999999996	10000008.508968	2	1.0	2.7399999999999998	19.0	40.0
3093	-3.45	10000008.483811999	2	1.0	2.82	13.0	40.0
3094	-2.5999999999999996	10000008.490101	2	1.0	2.8	14.0	40.0
3095	-1.45	10000008.49639	2	1.0	2.78	15.0	40.0
3096	-4.35	10000008.505823499	2	1.0	2.75	16.0	40.0
3097	-1.65	10000008.508968	2	1.0	2.7399999999999998	17.0	40.0
3098	-4.95	10000008.515257	2	1.0	2.7199999999999998	18.0	40.0
3099	-3.5999999999999996	10000008.521546	2	1.0	2.6999999999999997	19.0	40.0
3100	-3.8000000000000003	10000008.524690501	2	1.0	2.69	20.0	40.0
3101	-2.5999999999999996	10000008.5058235	2	1.0	2.75	14.0	40.0
3102	-1.45	10000008.515256999	2	1.0	2.72	15.0	40.0
3103	-4.35	10000008.5184015	2	1.0	2.71	16.0	40.0
3104	-1.65	10000008.5246905	2	1.0	2.69	17.0	40.0
3105	-4.95	10000008.5309795	2	1.0	2.67	18.0	40.0
3106	-3.5999999999999996	10000008.534124	2	1.0	2.66	19.0	40.0
3107	-3.8000000000000003	10000008.540413002	2	1.0	2.64	20.0	40.0
3108	-4.0	10000008.5435575	2	1.0	2.63	21.0	40.0
3109	-1.45	10000008.521545999	2	1.0	2.6999999999999997	15.0	40.0
3110	-4.35	10000008.527835	2	1.0	2.6799999999999997	16.0	40.0
3111	-4.65	10000008.534124	2	1.0	2.6599999999999997	17.0	40.0
3112	-4.95	10000008.5372685	2	1.0	2.65	18.0	40.0
3113	-3.5999999999999996	10000008.5435575	2	1.0	2.63	19.0	40.0
3114	-3.8000000000000003	10000008.546702001	2	1.0	2.62	20.0	40.0
3115	-4.0	10000008.552991	2	1.0	2.5999999999999996	21.0	40.0
3116	-4.2	10000008.5561355	2	1.0	2.59	22.0	40.0
3117	-4.65	10000008.5435575	2	1.0	2.63	17.0	40.0
