	best_action	h	init_light	prob_change	t	v	x
6863	-4.05	9.965517257109045	3	0.09581355200690549	2.83	9.0	40.0
6864	-5.0	9.953442377109045	3	0.08616975441619991	2.79	10.0	40.0
6865	-5.0	9.984268152493659	3	0.08594757198109154	2.73	10.0	40.0
6866	-5.0	10.004867046339815	3	0.0858000858000858	2.69	10.0	40.0
6867	-2.4499999999999997	9.954322837109043	3	0.12440191387559807	3.01	7.0	40.0
6868	-3.2	9.929586506916735	3	0.10850694444444445	2.96	8.0	40.0
6869	-4.05	9.925054798647505	3	0.09614551754006063	2.91	9.0	40.0
6870	-5.0	9.912476798647505	3	0.08646779074794639	2.87	10.0	40.0
6871	-4.05	9.960450983839813	3	0.09585492227979275	2.84	9.0	40.0
6872	-5.0	9.948313213839814	3	0.08620689655172414	2.8	10.0	40.0
6873	-5.0	9.979124476147506	3	0.08598452278589853	2.7399999999999998	10.0	40.0
6874	-4.05	9.980730589993659	3	0.0956896551724138	2.8	9.0	40.0
6875	-5.0	9.999713694609046	3	0.08583690987124463	2.7	10.0	40.0
6876	-5.0	10.020341614609045	3	0.0856898029134533	2.66	10.0	40.0
6877	-5.0	10.035837952493662	3	0.08557980316645271	2.63	10.0	40.0
6878	1.75	5.159363960054291	1	0.13809753742153547	4.29	1.0	30.0
6879	1.6	4.825152955154562	1	0.11910433539780847	4.01	2.0	30.0
6880	1.3499999999999999	4.477571240710557	1	0.10466760961810467	3.79	3.0	30.0
6881	1.0	4.075507420324991	1	0.09350163627863488	3.6100000000000003	4.0	30.0
6882	0.55	3.6623297443692793	1	0.08449396471680595	3.46	5.0	30.0
6883	0.0	3.264606455319101	1	0.07706506691278264	3.33	6.0	30.0
6884	0.0	2.819894487185829	1	0.06565656565656565	3.2199999999999998	7.0	30.0
6885	0.0	2.4893086110508147	1	0.05712979890310786	3.12	8.0	30.0
6886	0.0	2.239468002553926	1	0.050546448087431695	3.04	9.0	30.0
6887	0.0	2.0196720905718935	1	0.04539264639128461	2.9699999999999998	10.0	30.0
6888	0.0	1.8519161100717745	1	0.041176470588235294	2.9000000000000004	11.0	30.0
6889	0.0	1.7172135200715068	1	0.037454873646209384	2.84	12.0	30.0
6890	0.0	1.5925965879224688	1	0.03466906798739307	2.79	13.0	30.0
6891	0.0	1.4916085253025932	1	0.03189577717879605	2.74	14.0	30.0
6892	1.75	5.159363960054291	1	0.1359315589353612	3.96	1.0	30.0
6893	1.6	4.825152955154562	1	0.1175917215428034	3.74	2.0	30.0
6894	1.3499999999999999	4.477571240710557	1	0.10354477611940299	3.56	3.0	30.0
6895	1.0	4.075507420324991	1	0.09263547938860583	3.41	4.0	30.0
6896	0.55	3.6623297443692793	1	0.0837937384898711	3.2800000000000002	5.0	30.0
6897	0.0	3.264606455319101	1	0.07650022904260192	3.17	6.0	30.0
6898	0.0	2.819894487185829	1	0.06520747834017328	3.0700000000000003	7.0	30.0
6899	0.0	2.4893086110508142	1	0.056792367105860976	2.99	8.0	30.0
6900	0.0	2.239468002553926	1	0.05027173913043479	2.92	9.0	30.0
6901	0.0	2.0196720905718935	1	0.045146726862302484	2.85	10.0	30.0
6902	0.0	1.851916110071774	1	0.0409725348941918	2.79	11.0	30.0
6903	0.0	1.7172135200715068	1	0.037286612758310876	2.74	12.0	30.0
6904	0.0	1.5925965879224688	1	0.03451367099955177	2.69	13.0	30.0
6905	0.0	1.4916085253025935	1	0.03176733780760626	2.65	14.0	30.0
6906	1.75	5.159363960054291	1	0.13420929141248242	3.69	1.0	30.0
6907	1.6	4.825152955154562	1	0.11633317822242903	3.51	2.0	30.0
6908	1.3499999999999999	4.477571240710557	1	0.10258780036968577	3.36	3.0	30.0
6909	1.0	4.075507420324991	1	0.09186954524575104	3.23	4.0	30.0
6910	0.55	3.6623297443692797	1	0.08318098720292505	3.12	5.0	30.0
6911	0.0	3.264606455319101	1	0.0759781619654231	3.02	6.0	30.0
6912	0.0	2.819894487185829	1	0.06482320942883046	2.94	7.0	30.0
6913	0.0	2.4893086110508147	1	0.056484410302756444	2.87	8.0	30.0
6914	0.0	2.2394680025539255	1	0.05	2.8	9.0	30.0
6915	0.0	2.0196720905718935	1	0.04492362982929021	2.74	10.0	30.0
6916	0.0	1.8519161100717745	1	0.04078888390856119	2.69	11.0	30.0
6917	0.0	1.7172135200715066	1	0.03711985688729875	2.6399999999999997	12.0	30.0
6918	0.0	1.5925965879224684	1	0.034375	2.6	13.0	30.0
6919	0.0	1.4916085253025932	1	0.03163992869875223	2.56	14.0	30.0
6920	0.0	1.390362565112273	1	0.029804270462633453	2.52	15.0	30.0
6921	1.75	5.159363960054291	1	0.13283790060380862	3.4699999999999998	1.0	30.0
6922	1.6	4.825152955154562	1	0.11531365313653137	3.32	2.0	30.0
6923	1.3499999999999999	4.477571240710557	1	0.1017881705639615	3.19	3.0	30.0
6924	1.0	4.075507420324991	1	0.09124087591240876	3.08	4.0	30.0
6925	0.55	3.6623297443692793	1	0.08265213442325159	2.98	5.0	30.0
6926	0.0	3.264606455319102	1	0.0755656108597285	2.9	6.0	30.0
6927	0.0	2.819894487185829	1	0.06450157870996842	2.83	7.0	30.0
6928	0.0	2.4893086110508142	1	0.05620503597122302	2.76	8.0	30.0
6929	0.0	2.239468002553926	1	0.04977578475336323	2.7	9.0	30.0
6930	0.0	2.0196720905718935	1	0.04474272930648769	2.65	10.0	30.0
6931	0.0	1.8519161100717745	1	0.040625	2.5999999999999996	11.0	30.0
6932	0.0	1.7172135200715068	1	0.03698752228163992	2.56	12.0	30.0
6933	0.0	1.5925965879224688	1	0.03425266903914591	2.52	13.0	30.0
6934	0.0	1.4916085253025932	1	0.03152753108348135	2.48	14.0	30.0
6935	0.0	1.390362565112273	1	0.029711751662971176	2.45	15.0	30.0
6936	-1.55	1.2955339999999984	1	0.028786536758193093	2.42	16.0	30.0
6937	0.55	3.6623297443692793	1	0.08220415537488708	2.86	5.0	30.0
6938	0.0	3.264606455319101	1	0.07519135524538495	2.79	6.0	30.0
6939	0.0	2.8198944871858287	1	0.06418312387791741	2.7199999999999998	7.0	30.0
6940	0.0	2.4893086110508142	1	0.05595344673231871	2.66	8.0	30.0
6941	0.0	2.239468002553926	1	0.049575703439035286	2.61	9.0	30.0
6942	0.0	2.0196720905718935	1	0.044563279857397504	2.5599999999999996	10.0	30.0
6943	0.0	1.851916110071775	1	0.04048042704626335	2.52	11.0	30.0
6944	0.0	1.7172135200715068	1	0.03685612788632327	2.48	12.0	30.0
6945	0.0	1.5925965879224684	1	0.034131205673758866	2.44	13.0	30.0
6946	0.0	1.4916085253025932	1	0.0314298362107127	2.41	14.0	30.0
6947	0.0	1.390362565112273	1	0.02961980548187445	2.38	15.0	30.0
6948	-1.55	1.2955339999999984	1	0.028697571743929364	2.3499999999999996	16.0	30.0
6949	0.0	2.819894487185829	1	0.06389633601429848	2.62	7.0	30.0
6950	0.0	2.4893086110508142	1	0.05572893446277307	2.57	8.0	30.0
6951	0.0	2.239468002553926	1	0.04937722419928826	2.5199999999999996	9.0	30.0
6952	0.0	2.0196720905718935	1	0.04440497335701599	2.48	10.0	30.0
6953	0.0	1.8519161100717745	1	0.040336879432624116	2.44	11.0	30.0
6954	0.0	1.7172135200715068	1	0.036725663716814155	2.4	12.0	30.0
6955	0.0	1.5925965879224688	1	0.03402562969509501	2.37	13.0	30.0
6956	0.0	1.4916085253025932	1	0.03133274492497793	2.34	14.0	30.0
6957	0.0	1.390362565112273	1	0.029528426619656236	2.3099999999999996	15.0	30.0
6958	-1.55	1.2955339999999984	1	0.02860915492957747	2.28	16.0	30.0
6959	-1.65	1.2074879999999988	1	0.0268249780123131	2.26	17.0	30.0
6960	0.0	2.2394680025539255	1	0.049223946784922396	2.45	9.0	30.0
6961	0.0	2.0196720905718935	1	0.04426737494466578	2.41	10.0	30.0
6962	0.0	1.8519161100717745	1	0.04021210782147592	2.37	11.0	30.0
6963	0.0	1.7172135200715068	1	0.03662842012356575	2.34	12.0	30.0
6964	0.0	1.5925965879224688	1	0.03393565447333627	2.31	13.0	30.0
6965	0.0	1.4916085253025932	1	0.03125	2.2800000000000002	14.0	30.0
6966	0.0	1.390362565112273	1	0.02945054945054945	2.25	15.0	30.0
6967	-1.55	1.2955339999999984	1	0.028546332894158984	2.23	16.0	30.0
6968	-1.65	1.2074879999999986	1	0.02676612549363756	2.21	17.0	30.0
6969	-1.75	1.138308999999999	1	0.02498903989478299	2.19	18.0	30.0
6970	0.0	2.0196720905718935	1	0.0441306266548985	2.34	10.0	30.0
6971	0.0	1.8519161100717745	1	0.04010577346848832	2.31	11.0	30.0
6972	0.0	1.7172135200715066	1	0.03653169014084507	2.2800000000000002	12.0	30.0
6973	0.0	1.5925965879224688	1	0.033846153846153845	2.25	13.0	30.0
6974	0.0	1.4916085253025932	1	0.031167690956979802	2.2199999999999998	14.0	30.0
6975	0.0	1.390362565112273	1	0.029385964912280703	2.2	15.0	30.0
6976	-1.55	1.2955339999999984	1	0.02848378615249781	2.18	16.0	30.0
6977	-1.65	1.2074879999999986	1	0.026707530647985988	2.16	17.0	30.0
6978	-1.75	1.1383089999999987	1	0.024923480542195012	2.13	18.0	30.0
6979	0.0	1.7172135200715068	1	0.036435469710272166	2.2199999999999998	12.0	30.0
6980	0.0	1.5925965879224688	1	0.033757124068391056	2.19	13.0	30.0
6981	0.0	1.4916085253025935	1	0.031099430573806396	2.17	14.0	30.0
6982	0.0	1.390362565112273	1	0.029321663019693654	2.15	15.0	30.0
6983	-1.55	1.2955339999999984	1	0.028421512898994316	2.13	16.0	30.0
6984	-1.65	1.2074879999999988	1	0.02663755458515284	2.1	17.0	30.0
6985	-1.75	1.138308999999999	1	0.02487996508075076	2.09	18.0	30.0
6986	-1.8499999999999999	1.075418999999999	1	0.023549934583515047	2.07	19.0	30.0
6987	0.0	1.5925965879224688	1	0.0336832895888014	2.1399999999999997	13.0	30.0
6988	0.0	1.4916085253025932	1	0.031031468531468532	2.12	14.0	30.0
6989	0.0	1.390362565112273	1	0.029257641921397383	2.1	15.0	30.0
6990	-1.55	1.2955339999999986	1	0.028347143480157	2.07	16.0	30.0
6991	-1.65	1.2074879999999986	1	0.026591107236268525	2.06	17.0	30.0
6992	-1.75	1.138308999999999	1	0.024825783972125433	2.04	18.0	30.0
6993	-1.8499999999999999	1.075418999999999	1	0.02349869451697128	2.02	19.0	30.0
6994	-1.9500000000000002	1.0188179999999991	1	0.02218355806872553	2.01	20.0	30.0
6995	0.0	1.4916085253025932	1	0.030977312390924952	2.08	14.0	30.0
6996	0.0	1.390362565112273	1	0.029193899782135078	2.05	15.0	30.0
6997	-1.55	1.2955339999999984	1	0.028310104529616725	2.04	16.0	30.0
6998	-1.65	1.2074879999999986	1	0.026544821583986074	2.02	17.0	30.0
6999	-1.75	1.138308999999999	1	0.024782608695652172	2.0	18.0	30.0
7000	-1.8499999999999999	1.075418999999999	1	0.02346805736636245	1.99	19.0	30.0
7001	-1.9500000000000002	1.0188179999999991	1	0.02214502822405558	1.97	20.0	30.0
7002	-2.0500000000000003	0.9622169999999991	1	0.021267361111111112	1.96	21.0	30.0
7003	1.75	5.159363960054291	1	0.13376987839101964	3.62	1.0	30.0
7004	1.6	4.825152955154562	1	0.11595547309833025	3.4400000000000004	2.0	30.0
7005	1.3499999999999999	4.477571240710557	1	0.10225702441271305	3.29	3.0	30.0
7006	1.0	4.075507420324991	1	0.09157509157509157	3.16	4.0	30.0
7007	0.55	3.6623297443692793	1	0.08291571753986333	3.05	5.0	30.0
7008	0.0	3.264606455319101	1	0.07573696145124716	2.95	6.0	30.0
7009	0.0	2.819894487185829	1	0.06461816538635337	2.87	7.0	30.0
7010	0.0	2.4893086110508142	1	0.05630630630630631	2.8	8.0	30.0
7011	0.0	2.239468002553926	1	0.04984283789851819	2.7300000000000004	9.0	30.0
7012	0.0	2.0196720905718935	1	0.04478280340349306	2.67	10.0	30.0
7013	0.0	1.8519161100717745	1	0.040661304736371764	2.62	11.0	30.0
7014	0.0	1.7172135200715068	1	0.03700401248328132	2.5700000000000003	12.0	30.0
7015	0.0	1.5925965879224688	1	0.034267912772585674	2.5300000000000002	13.0	30.0
7016	0.0	1.4916085253025935	1	0.031541537094624615	2.49	14.0	30.0
7017	1.75	5.159363960054291	1	0.1324074074074074	3.4000000000000004	1.0	30.0
7018	1.6	4.825152955154562	1	0.11494252873563218	3.25	2.0	30.0
7019	1.3499999999999999	4.477571240710557	1	0.10146252285191958	3.12	3.0	30.0
7020	1.0	4.075507420324991	1	0.09095043201455207	3.01	4.0	30.0
7021	0.55	3.6623297443692793	1	0.08239022181982798	2.91	5.0	30.0
7022	0.0	3.264606455319101	1	0.07532701849345962	2.83	6.0	30.0
7023	0.0	2.819894487185829	1	0.06429856115107913	2.76	7.0	30.0
7024	0.0	2.4893086110508142	1	0.056028686687584046	2.6900000000000004	8.0	30.0
7025	0.0	2.239468002553926	1	0.049620026821636125	2.63	9.0	30.0
7026	0.0	2.0196720905718935	1	0.04460303300624442	2.58	10.0	30.0
7027	0.0	1.8519161100717745	1	0.04049844236760125	2.5300000000000002	11.0	30.0
7028	0.0	1.7172135200715068	1	0.0368725011106175	2.49	12.0	30.0
7029	0.0	1.5925965879224688	1	0.03414634146341464	2.45	13.0	30.0
7030	-1.55	1.2955339999999984	1	0.028697571743929364	2.35	16.0	30.0
7031	0.55	3.6623297443692793	1	0.0819450697883836	2.79	5.0	30.0
7032	0.0	3.264606455319101	1	0.07495511669658886	2.7199999999999998	6.0	30.0
7033	0.0	2.819894487185829	1	0.0639821029082774	2.6500000000000004	7.0	30.0
7034	0.0	2.4893086110508147	1	0.055778670236501564	2.59	8.0	30.0
7035	0.0	2.239468002553926	1	0.04942119323241318	2.54	9.0	30.0
7036	0.0	2.0196720905718935	1	0.044424700133274105	2.49	10.0	30.0
7037	0.0	1.8519161100717745	1	0.040354767184035474	2.45	11.0	30.0
7038	0.0	1.7172135200715068	1	0.036741921204072596	2.41	12.0	30.0
7039	0.0	1.390362565112273	1	0.029528426619656236	2.31	15.0	30.0
7040	-1.55	1.2955339999999984	1	0.02860915492957747	2.2800000000000002	16.0	30.0
7041	0.0	2.819894487185829	1	0.06372549019607843	2.56	7.0	30.0
7042	0.0	2.4893086110508142	1	0.055580257892396616	2.51	8.0	30.0
7043	0.0	2.239468002553926	1	0.04924578527063	2.46	9.0	30.0
7044	0.0	2.0196720905718935	1	0.04428697962798937	2.42	10.0	30.0
7045	0.0	1.8519161100717745	1	0.040229885057471264	2.38	11.0	30.0
7046	-1.55	1.2955339999999986	1	0.028533801580333626	2.2199999999999998	16.0	30.0
7047	-1.65	1.2074879999999986	1	0.02675438596491228	2.2	17.0	30.0
7048	0.0	2.239468002553926	1	0.049093321539141976	2.39	9.0	30.0
7049	0.0	2.0196720905718935	1	0.04415011037527594	2.35	10.0	30.0
7050	0.0	1.390362565112273	1	0.029373081981587026	2.19	15.0	30.0
7051	-1.55	1.2955339999999984	1	0.028471309680245294	2.17	16.0	30.0
7052	-1.65	1.2074879999999986	1	0.026695842450765863	2.15	17.0	30.0
7053	0.0	2.0196720905718935	1	0.04401408450704226	2.28	10.0	30.0
7054	0.0	1.8519161100717745	1	0.04	2.25	11.0	30.0
7055	0.0	1.4916085253025932	1	0.031085814360770576	2.16	14.0	30.0
7056	0.0	1.390362565112273	1	0.02930883639545057	2.1399999999999997	15.0	30.0
7057	-1.55	1.2955339999999984	1	0.02840909090909091	2.12	16.0	30.0
7058	-1.75	1.138308999999999	1	0.024858264282599213	2.07	18.0	30.0
7059	0.0	1.7172135200715068	1	0.03633975481611208	2.16	12.0	30.0
7060	0.0	1.5925965879224688	1	0.033668561434193264	2.13	13.0	30.0
7061	0.0	1.4916085253025932	1	0.031017911751856704	2.11	14.0	30.0
7062	0.0	1.390362565112273	1	0.029244871235268442	2.09	15.0	30.0
7063	-1.65	1.2074879999999986	1	0.026567944250871077	2.04	17.0	30.0
7064	-1.75	1.138308999999999	1	0.024814976055724858	2.03	18.0	30.0
7065	-1.8499999999999999	1.075418999999999	1	0.0234884732492388	2.01	19.0	30.0
7066	0.0	1.5925965879224688	1	0.03360977738978612	2.09	13.0	30.0
7067	0.0	1.4916085253025932	1	0.030963802878325338	2.07	14.0	30.0
7068	-1.55	1.2955339999999984	1	0.028285465622280244	2.02	16.0	30.0
7069	-1.65	1.2074879999999986	1	0.026533275337103087	2.01	17.0	30.0
7070	-1.75	1.1383089999999987	1	0.02477183833116036	1.9899999999999998	18.0	30.0
7071	-1.8499999999999999	1.075418999999999	1	0.02344767694311767	1.9699999999999998	19.0	30.0
7072	-1.9500000000000002	1.0188179999999991	1	0.022135416666666668	1.96	20.0	30.0
7073	0.0	1.4916085253025932	1	0.03090988245537658	2.03	14.0	30.0
7074	0.0	1.390362565112273	1	0.029130434782608697	2.0	15.0	30.0
7075	-1.55	1.2955339999999984	1	0.02824858757062147	1.9899999999999998	16.0	30.0
7076	-1.65	1.2074879999999988	1	0.026487190620929222	1.9699999999999998	17.0	30.0
7077	-1.75	1.138308999999999	1	0.024728850325379605	1.9499999999999997	18.0	30.0
7078	-1.8499999999999999	1.075418999999999	1	0.02341717259323504	1.94	19.0	30.0
7079	-1.9500000000000002	1.0188179999999991	1	0.022097053726169845	1.92	20.0	30.0
7080	-2.0500000000000003	0.9622169999999991	1	0.02122130792550888	1.91	21.0	30.0
7081	0.0	1.390362565112273	1	0.029092488059053408	1.9699999999999998	15.0	30.0
7082	-1.55	1.2955339999999984	1	0.028199566160520606	1.9499999999999997	16.0	30.0
7083	-1.65	1.2074879999999986	1	0.026441265713047248	1.9299999999999997	17.0	30.0
7084	-1.75	1.1383089999999987	1	0.024696707105719237	1.92	18.0	30.0
7085	-1.8499999999999999	1.075418999999999	1	0.023376623376623377	1.9	19.0	30.0
7086	-1.9500000000000002	1.018817999999999	1	0.02206836867157075	1.89	20.0	30.0
7087	-2.0500000000000003	0.9622169999999991	1	0.021184608733246867	1.8699999999999999	21.0	30.0
7088	-2.15	0.9119049999999991	1	0.020311149524632668	1.8599999999999999	22.0	30.0
7089	1.75	5.159363960054291	1	0.13204062788550322	3.34	1.0	30.0
7090	1.6	4.825152955154562	1	0.11462631820265934	3.19	2.0	30.0
7091	1.3499999999999999	4.477571240710557	1	0.10118505013673655	3.06	3.0	30.0
7092	1.0	4.075507420324991	1	0.09070294784580499	2.95	4.0	30.0
7093	0.55	3.6623297443692793	1	0.08216704288939053	2.85	5.0	30.0
7094	0.0	3.264606455319101	1	0.07512370670265407	2.77	6.0	30.0
7095	0.0	2.819894487185829	1	0.06412556053811659	2.7	7.0	30.0
7096	0.0	2.4893086110508142	1	0.055878408582923554	2.63	8.0	30.0
7097	0.0	2.239468002553926	1	0.04948729380294249	2.5700000000000003	9.0	30.0
7098	0.0	2.0196720905718935	1	0.04448398576512456	2.52	10.0	30.0
7099	0.0	1.8519161100717745	1	0.040390590324012425	2.4699999999999998	11.0	30.0
7100	0.0	1.7172135200715068	1	0.03677447939743021	2.43	12.0	30.0
7101	0.0	1.5925965879224688	1	0.03405572755417957	2.39	13.0	30.0
7102	0.0	1.4916085253025932	1	0.031346578366445915	2.35	14.0	30.0
7103	0.0	1.390362565112273	1	0.029541446208112877	2.3200000000000003	15.0	30.0
7104	-1.55	1.2955339999999984	1	0.028621752531924262	2.29	16.0	30.0
7105	0.55	3.6623297443692793	1	0.08176100628930819	2.74	5.0	30.0
7106	0.0	3.264606455319101	1	0.0747872816838334	2.67	6.0	30.0
7107	0.0	2.819894487185829	1	0.06383928571428571	2.6	7.0	30.0
7108	0.0	2.4893086110508142	1	0.05565449688334817	2.54	8.0	30.0
7109	0.0	2.239468002553926	1	0.04931141714793426	2.49	9.0	30.0
7110	0.0	2.0196720905718935	1	0.044326241134751775	2.44	10.0	30.0
7111	0.0	1.851916110071774	1	0.04026548672566371	2.4	11.0	30.0
7112	0.0	1.7172135200715068	1	0.03666077738515901	2.36	12.0	30.0
7113	0.0	1.5925965879224688	1	0.033950617283950615	2.32	13.0	30.0
7114	0.0	1.4916085253025935	1	0.031263760457948035	2.29	14.0	30.0
7115	0.0	1.390362565112273	1	0.029463500439753737	2.26	15.0	30.0
7116	0.0	2.819894487185829	1	0.06358381502890173	2.51	7.0	30.0
7117	0.0	2.4893086110508142	1	0.0554569653948536	2.46	8.0	30.0
7118	0.0	2.239468002553926	1	0.04913678618857902	2.41	9.0	30.0
7119	0.0	2.0196720905718935	1	0.04418912947414936	2.37	10.0	30.0
7120	0.0	1.8519161100717745	1	0.04014115571239523	2.33	11.0	30.0
7121	0.0	1.7172135200715068	1	0.036547776309995596	2.29	12.0	30.0
7122	0.0	1.5925965879224688	1	0.03386103781882146	2.26	13.0	30.0
7123	0.0	1.4916085253025932	1	0.031181379007465964	2.23	14.0	30.0
7124	0.0	2.239468002553926	1	0.048984995586937335	2.34	9.0	30.0
7125	0.0	2.0196720905718935	1	0.04405286343612335	2.3	10.0	30.0
7126	0.0	1.8519161100717745	1	0.040017590149516266	2.26	11.0	30.0
7127	0.0	1.717213520071507	1	0.03645147123407993	2.23	12.0	30.0
7128	0.0	1.5925965879224688	1	0.033771929824561404	2.2	13.0	30.0
7129	-1.75	1.1383089999999987	1	0.024869109947643974	2.08	18.0	30.0
7130	0.0	2.0196720905718935	1	0.04391743522178305	2.23	10.0	30.0
7131	0.0	1.8519161100717745	1	0.039912280701754385	2.2	11.0	30.0
7132	0.0	1.7172135200715068	1	0.036355672360928605	2.17	12.0	30.0
7133	-1.65	1.2074879999999986	1	0.026579520697167756	2.05	17.0	30.0
7134	-1.75	1.138308999999999	1	0.024804177545691905	2.02	18.0	30.0
7135	0.0	1.7172135200715068	1	0.036276223776223776	2.12	12.0	30.0
7136	-1.55	1.2955339999999984	1	0.0282977797126687	2.03	16.0	30.0
7137	-1.65	1.2074879999999986	1	0.026521739130434784	2.0	17.0	30.0
7138	0.0	1.5925965879224688	1	0.03355119825708061	2.05	13.0	30.0
7139	0.0	1.390362565112273	1	0.02914310569812962	2.01	15.0	30.0
7140	-1.55	1.2955339999999984	1	0.028236316246741965	1.98	16.0	30.0
7141	-1.8499999999999999	1.0754189999999988	1	0.02340702210663199	1.9299999999999997	19.0	30.0
7142	0.0	1.4916085253025932	1	0.030856149500217294	1.9899999999999998	14.0	30.0
7143	0.0	1.390362565112273	1	0.029079861111111115	1.96	15.0	30.0
7144	-1.75	1.138308999999999	1	0.024686011260285835	1.9099999999999997	18.0	30.0
7145	-1.9500000000000002	1.0188179999999991	1	0.022058823529411763	1.88	20.0	30.0
7146	0.0	1.390362565112273	1	0.029029462738301565	1.92	15.0	30.0
7147	-1.55	1.2955339999999984	1	0.028138528138528136	1.9	16.0	30.0
7148	-1.65	1.2074879999999986	1	0.026384083044982697	1.88	17.0	30.0
7149	-1.75	1.138308999999999	1	0.02464332036316472	1.87	18.0	30.0
7150	-1.8499999999999999	1.075418999999999	1	0.02332613390928726	1.85	19.0	30.0
7151	-1.9500000000000002	1.0188179999999991	1	0.022020725388601038	1.84	20.0	30.0
7152	-2.0500000000000003	0.9622169999999991	1	0.02113891285591027	1.82	21.0	30.0
7153	-2.15	0.9119049999999991	1	0.020267356619232426	1.81	22.0	30.0
7154	0.0	2.819894487185829	1	0.06344276841171251	2.46	7.0	30.0
7155	0.0	2.4893086110508142	1	0.05533421868083223	2.41	8.0	30.0
7156	0.0	2.239468002553926	1	0.04902826855123675	2.3600000000000003	9.0	30.0
7157	0.0	2.0196720905718935	1	0.04409171075837742	2.3200000000000003	10.0	30.0
7158	0.0	1.8519161100717745	1	0.04005281690140845	2.2800000000000002	11.0	30.0
7159	0.0	1.7172135200715068	1	0.03646748681898067	2.24	12.0	30.0
7160	0.0	1.5925965879224688	1	0.03378674857393594	2.21	13.0	30.0
7161	0.0	1.4916085253025932	1	0.03111305872042068	2.18	14.0	30.0
7162	0.0	1.390362565112273	1	0.029321663019693654	2.1500000000000004	15.0	30.0
7163	0.0	2.2394680025539255	1	0.0488771466314399	2.29	9.0	30.0
7164	0.0	2.0196720905718935	1	0.04395604395604396	2.25	10.0	30.0
7165	0.0	1.8519161100717745	1	0.03992979376919702	2.21	11.0	30.0
7166	0.0	1.7172135200715068	1	0.03637160385626643	2.1799999999999997	12.0	30.0
7167	0.0	1.5925965879224688	1	0.0336980306345733	2.15	13.0	30.0
7168	0.0	2.0196720905718935	1	0.04384042086804034	2.19	10.0	30.0
7169	0.0	1.851916110071774	1	0.03984238178633975	2.16	11.0	30.0
7170	0.0	1.7172135200715068	1	0.03629208570179274	2.13	12.0	30.0
7171	0.0	1.5925965879224688	1	0.03362445414847162	2.0999999999999996	13.0	30.0
7172	-1.75	1.138308999999999	1	0.024761077324066027	1.98	18.0	30.0
7173	0.0	1.7172135200715068	1	0.03621291448516579	2.08	12.0	30.0
7174	0.0	1.4916085253025932	1	0.03090988245537658	2.0300000000000002	14.0	30.0
7175	0.0	1.390362565112273	1	0.029143105698129626	2.0100000000000002	15.0	30.0
7176	-1.55	1.2955339999999984	1	0.028248587570621472	1.9900000000000002	16.0	30.0
7177	-1.65	1.2074879999999986	1	0.026475694444444444	1.96	17.0	30.0
7178	-1.75	1.138308999999999	1	0.024728850325379605	1.9500000000000002	18.0	30.0
7179	-1.8499999999999999	1.0754189999999988	1	0.02340702210663199	1.9300000000000002	19.0	30.0
7180	0.0	1.5925965879224688	1	0.03349282296650718	2.01	13.0	30.0
7181	0.0	1.4916085253025932	1	0.030856149500217298	1.9900000000000002	14.0	30.0
7182	0.0	1.390362565112273	1	0.029092488059053408	1.9700000000000002	15.0	30.0
7183	-1.55	1.2955339999999984	1	0.028187337380745883	1.94	16.0	30.0
7184	-1.65	1.2074879999999986	1	0.026441265713047248	1.9300000000000002	17.0	30.0
7185	-1.75	1.138308999999999	1	0.024686011260285835	1.9100000000000001	18.0	30.0
7186	-1.8499999999999999	1.075418999999999	1	0.02336650800519256	1.8900000000000001	19.0	30.0
7187	-1.9500000000000002	1.0188179999999991	1	0.022058823529411763	1.8800000000000001	20.0	30.0
7188	0.0	1.4916085253025932	1	0.030789245446660885	1.94	14.0	30.0
7189	0.0	1.390362565112273	1	0.02901689042875704	1.9100000000000001	15.0	30.0
7190	-1.75	1.138308999999999	1	0.02463267070008643	1.8599999999999999	18.0	30.0
7191	-1.9500000000000002	1.0188179999999991	1	0.0220112214069918	1.83	20.0	30.0
7192	0.0	1.390362565112273	1	0.028991778450887063	1.8900000000000001	15.0	30.0
7193	-1.55	1.2955339999999984	1	0.028102031993082578	1.87	16.0	30.0
7194	-1.65	1.2074879999999986	1	0.02634989200863931	1.85	17.0	30.0
7195	-1.75	1.138308999999999	1	0.024611398963730567	1.84	18.0	30.0
7196	-1.8499999999999999	1.075418999999999	1	0.023295944779982744	1.82	19.0	30.0
7197	-1.9500000000000002	1.0188179999999991	1	0.021992238033635186	1.81	20.0	30.0
7198	-2.0500000000000003	0.9622169999999992	1	0.021111589831968976	1.79	21.0	30.0
7199	-2.15	0.9119049999999991	1	0.020241171403962102	1.78	22.0	30.0
7200	-1.65	1.2074879999999986	1	0.02631578947368421	1.82	17.0	30.0
7201	-1.75	1.138308999999999	1	0.024568965517241376	1.8	18.0	30.0
7202	-1.8499999999999999	1.075418999999999	1	0.023265833692373977	1.79	19.0	30.0
7203	-1.9500000000000002	1.0188179999999991	1	0.021954369349978475	1.77	20.0	30.0
7204	-2.0500000000000003	0.9622169999999991	1	0.021084337349397592	1.76	21.0	30.0
7205	-2.15	0.9119049999999991	1	0.02021505376344086	1.75	22.0	30.0
7206	0.0	2.239468002553926	1	0.048791208791208796	2.25	9.0	30.0
7207	0.0	2.0196720905718935	1	0.04387889425186486	2.21	10.0	30.0
7208	0.0	1.851916110071774	1	0.03985983355234341	2.17	11.0	30.0
