	best_action	h	init_light	prob_change	t	v	x
16082	-1.25	5.786716142250087	3	0.8196721311475409	10.12	5.0	40.0
16083	-1.7999999999999998	5.431884473250071	3	0.6354961832061069	9.76	6.0	40.0
16084	-2.4499999999999997	5.201864298250069	3	0.5181159420289855	9.48	7.0	40.0
16085	-4.05	4.94431717025007	3	0.37500000000000006	9.08	9.0	40.0
16086	-0.05	15.844873217919433	3	1.0	11.79	1.0	40.0
16087	-0.8	6.401950145250107	3	0.9345794392523362	9.649999999999999	4.0	40.0
16088	-1.25	5.831781019916753	3	0.700525394045534	9.29	5.0	40.0
16089	-1.7999999999999998	5.503736298250072	3	0.5559265442404007	9.01	6.0	40.0
16090	-2.4499999999999997	5.288797145250069	3	0.46054750402576483	8.79	7.0	40.0
16091	-4.05	5.0485552489167365	3	0.33944954128440363	8.459999999999999	9.0	40.0
16092	-5.0	4.969869377250071	3	0.29985007496251864	8.329999999999998	10.0	40.0
16093	-0.8	6.423383057250107	3	0.8237232289950577	8.93	4.0	40.0
16094	-1.7999999999999998	5.575472824916738	3	0.5068493150684932	8.43	6.0	40.0
16095	-3.2	5.23298227025007	3	0.36231884057971014	8.1	8.0	40.0
16096	-4.05	5.14233891325007	3	0.31578947368421056	7.97	9.0	40.0
16097	-0.44999999999999996	7.449645136916795	3	1.0	8.65	3.0	40.0
16098	-0.8	6.4550796172501075	3	0.7541478129713425	8.370000000000001	4.0	40.0
16099	-1.25	5.940756811916753	3	0.5839416058394161	8.15	5.0	40.0
16100	-1.7999999999999998	5.642396170250072	3	0.4736842105263158	7.970000000000001	6.0	40.0
16101	-2.4499999999999997	5.444762248916735	3	0.3983286908077994	7.82	7.0	40.0
16102	-3.2	5.31214191325007	3	0.34199726402188785	7.69	8.0	40.0
16103	-0.2	9.543882136916718	3	1.0	8.43	2.0	40.0
16104	-0.44999999999999996	7.450324348916794	3	0.9737226277372263	8.15	3.0	40.0
16105	-0.8	6.489207923916774	3	0.7072135785007072	7.93	4.0	40.0
16106	-1.25	5.991907345250087	3	0.5517241379310345	7.75	5.0	40.0
16107	-1.7999999999999998	5.7026636572500715	3	0.45	7.6	6.0	40.0
16108	-2.4499999999999997	5.510723377250068	3	0.3798140770252324	7.47	7.0	40.0
16109	-4.05	5.296090288916736	3	0.2868217054263566	7.26	9.0	40.0
16110	-0.05	15.844873217919433	3	1.0	7.18	1.0	40.0
16111	-0.2	9.543882136916718	3	1.0	7.029999999999999	2.0	40.0
16112	-0.44999999999999996	7.492513057250128	3	0.8234567901234566	6.8999999999999995	3.0	40.0
16113	-0.8	6.615390419916774	3	0.6090133982947624	6.789999999999999	4.0	40.0
16114	-1.25	6.159899113250086	3	0.4813477737665463	6.6899999999999995	5.0	40.0
16115	-1.7999999999999998	5.8921449382500715	3	0.3969010727056019	6.609999999999999	6.0	40.0
16116	-2.4499999999999997	5.710946270250068	3	0.3380614657210401	6.539999999999999	7.0	40.0
16117	-3.2	5.5893778039167366	3	0.2930832356389214	6.47	8.0	40.0
16118	-4.05	5.50795621725007	3	0.2584400465657742	6.409999999999999	9.0	40.0
16119	-5.0	5.436947118250071	3	0.23148148148148145	6.359999999999999	10.0	40.0
16120	-1.25	6.193105033250086	3	0.47114252061248524	6.51	5.0	40.0
16121	-1.7999999999999998	5.928816097250071	3	0.38901869158878505	6.4399999999999995	6.0	40.0
16122	-2.4499999999999997	5.751466297250069	3	0.3314020857473928	6.37	7.0	40.0
16123	-3.2	5.63036531325007	3	0.287686996547756	6.31	8.0	40.0
16124	-4.05	5.54848882225007	3	0.2540045766590389	6.26	9.0	40.0
16125	-5.0	5.47917775325007	3	0.22753128555176338	6.21	10.0	40.0
16126	-2.4499999999999997	5.785745539916736	3	0.3261117445838084	6.2299999999999995	7.0	40.0
16127	-4.05	5.61530315825007	3	0.2472160356347439	6.02	9.0	40.0
16128	-5.0	5.545763588916738	3	0.22172949002217296	5.9799999999999995	10.0	40.0
16129	-0.2	9.543882136916718	3	1.0	13.65	2.0	40.0
16130	-3.2	5.055422836916736	3	0.4310344827586208	9.200000000000001	8.0	40.0
16131	-0.05	15.844873217919433	3	1.0	13.18	1.0	40.0
16132	-0.2	9.543882136916718	3	1.0	11.51	2.0	40.0
16133	-1.25	5.826179617250086	3	0.7104795737122557	9.37	5.0	40.0
16134	-2.4499999999999997	5.2972998732500685	3	0.456140350877193	8.73	7.0	40.0
16135	-3.2	5.1608704999167365	3	0.38520801232665636	8.51	8.0	40.0
16136	-1.7999999999999998	5.583698836916738	3	0.5022624434389141	8.370000000000001	6.0	40.0
16137	-2.4499999999999997	5.387274499916735	3	0.41751824817518246	8.15	7.0	40.0
16138	-3.2	5.257318603916736	3	0.3556187766714083	7.970000000000001	8.0	40.0
16139	-5.0	5.103766379916737	3	0.27359781121751026	7.69	10.0	40.0
16140	-1.25	5.948001739916752	3	0.5788712011577425	8.090000000000002	5.0	40.0
16141	-1.7999999999999998	5.658118670250071	3	0.4670406732117813	7.870000000000001	6.0	40.0
16142	-2.4499999999999997	5.468662545250068	3	0.39124487004103975	7.690000000000001	7.0	40.0
16143	-3.2	5.34286367825007	3	0.33512064343163545	7.540000000000001	8.0	40.0
16144	-4.05	5.261846683916736	3	0.2924901185770752	7.410000000000001	9.0	40.0
16145	-5.0	5.193780836916737	3	0.25974025974025977	7.300000000000001	10.0	40.0
16146	-0.8	6.494490683916774	3	0.7012622720897617	7.870000000000001	4.0	40.0
16147	-1.7999999999999998	5.725201336916738	3	0.4422310756972112	7.470000000000001	6.0	40.0
16148	-2.4499999999999997	5.540564682250069	3	0.3723958333333333	7.32	7.0	40.0
16149	-3.2	5.418216379916736	3	0.32010243277848915	7.19	8.0	40.0
16150	-4.05	5.338427836916736	3	0.28030303030303033	7.08	9.0	40.0
16151	-0.44999999999999996	7.458231718250128	3	0.9124487004103968	7.690000000000001	3.0	40.0
16152	-1.7999999999999998	5.785594603916738	3	0.4236641221374046	7.140000000000001	6.0	40.0
16153	-2.4499999999999997	5.605226083916735	3	0.3579474342928661	7.010000000000001	7.0	40.0
16154	-4.05	5.406986322250069	3	0.27073170731707324	6.800000000000001	9.0	40.0
16155	-0.05	15.844873217919433	3	1.0	7.08	1.0	40.0
16156	-0.2	9.543882136916718	3	1.0	6.9	2.0	40.0
16157	-0.44999999999999996	7.501978002250128	3	0.8084848484848485	6.75	3.0	40.0
16158	-0.8	6.638875642250107	3	0.5966587112171838	6.62	4.0	40.0
16159	-1.7999999999999998	5.935413258250072	3	0.38766006984866125	6.41	6.0	40.0
16160	-3.2	5.643394024916736	3	0.2860411899313501	6.26	8.0	40.0
16161	-4.05	5.56772687325007	3	0.2519863791146425	6.19	9.0	40.0
16162	-0.05	15.844873217919433	3	1.0	6.800000000000001	1.0	40.0
16163	-0.2	9.543882136916718	3	1.0	6.65	2.0	40.0
16164	-0.44999999999999996	7.518323113250128	3	0.7865566037735848	6.5200000000000005	3.0	40.0
16165	-0.8	6.669559673250108	3	0.5820721769499418	6.41	4.0	40.0
16166	-1.25	6.231593713250086	3	0.4602991944764097	6.3100000000000005	5.0	40.0
16167	-2.4499999999999997	5.803193322250069	3	0.3235294117647059	6.16	7.0	40.0
16168	-3.2	5.688475673250069	3	0.28058361391694725	6.090000000000001	8.0	40.0
16169	-4.05	5.612471011916736	3	0.24749163879598668	6.03	9.0	40.0
16170	-1.7999999999999998	6.010472473250071	3	0.37331838565022424	6.08	6.0	40.0
16171	-2.4499999999999997	5.841273217250068	3	0.3181312569521691	6.010000000000001	7.0	40.0
16172	-2.4499999999999997	5.875038858250068	3	0.31359649122807015	5.88	7.0	40.0
16173	-4.05	5.684532470250069	3	0.24078091106290678	5.78	9.0	40.0
16174	-4.05	5.717069659916736	3	0.23794212218649524	5.670000000000001	9.0	40.0
16175	-5.0	5.65134541725007	3	0.21344717182497333	5.630000000000001	10.0	40.0
16176	-0.2	9.543882136916718	3	1.0	12.959999999999999	2.0	40.0
16177	-0.44999999999999996	7.449645136916795	3	1.0	11.29	3.0	40.0
16178	-1.7999999999999998	5.488533688916738	3	0.5692307692307691	9.149999999999999	6.0	40.0
16179	-0.05	15.844873217919433	3	1.0	12.6	1.0	40.0
16180	-0.2	9.543882136916718	3	1.0	10.93	2.0	40.0
16181	-4.05	5.187720337250069	3	0.3062068965517242	7.75	9.0	40.0
16182	-0.05	15.844873217919433	3	1.0	10.65	1.0	40.0
16183	-3.2	5.357523337250069	3	0.3320053120849934	7.470000000000001	8.0	40.0
16184	-4.05	5.282279644916736	3	0.28906250000000006	7.32	9.0	40.0
16185	-5.0	5.22032251325007	3	0.2560819462227913	7.19	10.0	40.0
16186	-1.7999999999999998	5.732278558250071	3	0.43989431968295906	7.43	6.0	40.0
16187	-3.2	5.438422936916736	3	0.3164556962025316	7.1	8.0	40.0
16188	-4.05	5.36496951325007	3	0.2764632627646326	6.97	9.0	40.0
16189	-0.2	9.543882136916718	3	1.0	6.859999999999999	2.0	40.0
16190	-0.44999999999999996	7.506717811916794	3	0.8016826923076923	6.68	3.0	40.0
16191	-0.8	6.651799537250107	3	0.5903187721369539	6.529999999999999	4.0	40.0
16192	-1.25	6.214066270250086	3	0.4651162790697674	6.3999999999999995	5.0	40.0
16193	-1.7999999999999998	5.9621792422500715	3	0.38231917336394944	6.289999999999999	6.0	40.0
16194	-3.2	5.683109059916736	3	0.281214848143982	6.109999999999999	8.0	40.0
16195	-4.05	5.60964305825007	3	0.24776785714285715	6.039999999999999	9.0	40.0
16196	-0.2	9.543882136916718	3	1.0	6.58	2.0	40.0
16197	-0.44999999999999996	7.525322770250128	3	0.7782963827304551	6.43	3.0	40.0
16198	-1.7999999999999998	6.008130868916738	3	0.37373737373737376	6.09	6.0	40.0
16199	-2.4499999999999997	5.841273217250069	3	0.31813125695216904	6.01	7.0	40.0
16200	-3.2	5.72925983825007	3	0.2759381898454746	5.9399999999999995	8.0	40.0
16201	-5.0	5.596404713250071	3	0.21762785636561477	5.81	10.0	40.0
16202	-0.05	15.844873217919433	3	1.0	6.5	1.0	40.0
16203	-0.2	9.543882136916718	3	1.0	6.35	2.0	40.0
16204	-0.44999999999999996	7.542975993250128	3	0.7596810933940773	6.22	3.0	40.0
16205	-0.8	6.716601393250108	3	0.562429696287964	6.109999999999999	4.0	40.0
16206	-1.25	6.292471233250087	3	0.44493882091212456	6.01	5.0	40.0
16207	-1.7999999999999998	6.046099658250071	3	0.3671444321940463	5.93	6.0	40.0
16208	-2.4499999999999997	5.880296462250069	3	0.31291028446389496	5.859999999999999	7.0	40.0
16209	-4.05	5.699259211916736	3	0.23948220064724923	5.7299999999999995	9.0	40.0
16210	-5.0	5.635947848916738	3	0.2145922746781116	5.68	10.0	40.0
16211	-1.25	6.324325018250087	3	0.437636761487965	5.859999999999999	5.0	40.0
16212	-1.7999999999999998	6.080202808916738	3	0.36156351791530944	5.789999999999999	6.0	40.0
16213	-3.2	5.807914264916737	3	0.2676659528907923	5.659999999999999	8.0	40.0
16214	-4.05	5.735031043916736	3	0.23642172523961663	5.609999999999999	9.0	40.0
16215	-5.0	5.673078104916738	3	0.21186440677966098	5.56	10.0	40.0
16216	-5.0	5.707644545250071	3	0.20942408376963348	5.45	10.0	40.0
16217	-5.0	5.739508811916737	3	0.20725388601036268	5.35	10.0	40.0
16218	-0.2	9.543882136916718	3	1.0	12.42	2.0	40.0
16219	-0.44999999999999996	7.449645136916795	3	1.0	10.75	3.0	40.0
16220	-0.05	15.844873217919433	3	1.0	12.14	1.0	40.0
16221	-0.2	9.543882136916718	3	1.0	10.47	2.0	40.0
16222	-4.05	5.289166099916736	3	0.28793774319066157	7.290000000000001	9.0	40.0
16223	-5.0	5.232554618250069	3	0.2544529262086514	7.140000000000001	10.0	40.0
16224	-0.05	15.844873217919433	3	1.0	10.25	1.0	40.0
16225	-3.2	5.445233923916736	3	0.31525851197982346	7.07	8.0	40.0
16226	-4.05	5.377201618250069	3	0.2747524752475248	6.92	9.0	40.0
16227	-1.25	6.223761811916753	3	0.4624277456647399	6.35	5.0	40.0
16228	-1.7999999999999998	5.978071545250072	3	0.3792710706150341	6.22	6.0	40.0
16229	-2.4499999999999997	5.815781803916735	3	0.32170978627671537	6.109999999999999	7.0	40.0
16230	-3.2	5.71010983325007	3	0.27808676307007785	6.01	8.0	40.0
16231	-5.0	5.581384484916738	3	0.2188183807439825	5.859999999999999	10.0	40.0
16232	-0.44999999999999996	7.527731457250128	3	0.7755813953488372	6.4	3.0	40.0
16233	-0.8	6.694179011916774	3	0.5714285714285714	6.25	4.0	40.0
16234	-1.7999999999999998	6.026981098250071	3	0.3704115684093437	6.01	6.0	40.0
16235	-2.4499999999999997	5.867183897250069	3	0.3146314631463146	5.91	7.0	40.0
16236	-4.05	5.690410588916736	3	0.24025974025974028	5.76	9.0	40.0
16237	-5.0	5.63288091325007	3	0.21482277121374868	5.69	10.0	40.0
16238	-0.2	9.543882136916718	3	1.0	6.32	2.0	40.0
16239	-0.44999999999999996	7.547451664916795	3	0.7553793884484711	6.17	3.0	40.0
16240	-0.8	6.728120744916774	3	0.5580357142857142	6.04	4.0	40.0
16241	-3.2	5.80218708225007	3	0.26824034334763946	5.68	8.0	40.0
16242	-4.05	5.735031043916736	3	0.23642172523961663	5.61	9.0	40.0
16243	-0.05	15.844873217919433	3	1.0	6.25	1.0	40.0
16244	-0.44999999999999996	7.566402518250128	3	0.7386489479512734	5.97	3.0	40.0
16245	-0.8	6.7586852849167744	3	0.5470459518599562	5.859999999999999	4.0	40.0
16246	-1.25	6.346084958250087	3	0.4329004329004329	5.76	5.0	40.0
16247	-1.7999999999999998	6.1075746332500715	3	0.3572961373390558	5.68	6.0	40.0
16248	-2.4499999999999997	5.947431537250069	3	0.30457933972310963	5.609999999999999	7.0	40.0
16249	-5.0	5.713983857250071	3	0.2089864158829676	5.43	10.0	40.0
16250	-1.25	6.379510993250086	3	0.4259850905218317	5.61	5.0	40.0
16251	-2.4499999999999997	5.986171777250068	3	0.3001049317943337	5.470000000000001	7.0	40.0
16252	-4.05	5.81149480225007	3	0.23029045643153528	5.36	9.0	40.0
16253	-5.0	5.75237191325007	3	0.2063983488132095	5.3100000000000005	10.0	40.0
16254	-3.2	5.913871336916737	3	0.2577319587628866	5.3	8.0	40.0
16255	-4.05	5.8459690039167365	3	0.22769230769230772	5.25	9.0	40.0
16256	-0.2	9.543882136916718	3	1.0	11.99	2.0	40.0
16257	-0.44999999999999996	7.449645136916795	3	1.0	10.32	3.0	40.0
16258	-0.05	15.844873217919433	3	1.0	11.77	1.0	40.0
16259	-0.2	9.543882136916718	3	1.0	10.1	2.0	40.0
16260	-1.25	5.964216878250086	3	0.5681818181818181	7.959999999999999	5.0	40.0
16261	-0.05	15.844873217919433	3	1.0	9.92	1.0	40.0
16262	-4.05	5.46056231325007	3	0.2639714625445898	6.59	9.0	40.0
16263	-0.05	15.844873217919433	3	1.0	7.389999999999999	1.0	40.0
16264	-1.7999999999999998	5.982649937250072	3	0.37840909090909086	6.199999999999999	6.0	40.0
16265	-2.4499999999999997	5.825928057250069	3	0.3202687569988802	6.069999999999999	7.0	40.0
16266	-3.2	5.723767444916736	3	0.27654867256637167	5.959999999999999	8.0	40.0
16267	-4.05	5.66118770225007	3	0.24288840262582057	5.859999999999999	9.0	40.0
16268	-5.0	5.605467162250071	3	0.21691973969631234	5.779999999999999	10.0	40.0
16269	-0.05	15.844873217919433	3	1.0	6.93	1.0	40.0
16270	-1.25	6.273811770250086	3	0.449438202247191	6.1	5.0	40.0
16271	-4.05	5.71409077025007	3	0.23819742489270387	5.68	9.0	40.0
16272	-5.0	5.657533793250071	3	0.21299254526091585	5.609999999999999	10.0	40.0
16273	-0.05	15.844873217919433	3	1.0	6.57	1.0	40.0
16274	-0.8	6.731449722250107	3	0.5567928730512249	6.02	4.0	40.0
16275	-1.25	6.317878793250086	3	0.43907793633369924	5.89	5.0	40.0
16276	-1.7999999999999998	6.082670193250071	3	0.36117136659436005	5.779999999999999	6.0	40.0
16277	-2.4499999999999997	5.928369578250068	3	0.30686695278969955	5.68	7.0	40.0
16278	-3.2	5.825196436916737	3	0.26595744680851063	5.6	8.0	40.0
16279	-4.05	5.75921434525007	3	0.2344244984160507	5.529999999999999	9.0	40.0
16280	-0.05	15.844873217919433	3	1.0	6.279999999999999	1.0	40.0
16281	-0.44999999999999996	7.568389842250128	3	0.7370165745856353	5.949999999999999	3.0	40.0
16282	-0.8	6.765661882250107	3	0.5446623093681917	5.819999999999999	4.0	40.0
16283	-1.25	6.357122153250087	3	0.4305705059203444	5.709999999999999	5.0	40.0
16284	-1.7999999999999998	6.125257204916738	3	0.3546325878594249	5.609999999999999	6.0	40.0
16285	-2.4499999999999997	5.969468193250069	3	0.30200633579725444	5.529999999999999	7.0	40.0
16286	-3.2	5.866108478250069	3	0.26205450733752617	5.459999999999999	8.0	40.0
16287	-0.05	15.844873217919433	3	1.0	6.03	1.0	40.0
16288	-0.2	9.543882136916718	3	1.0	5.88	2.0	40.0
16289	-0.44999999999999996	7.589185468916795	3	0.721081081081081	5.75	3.0	40.0
16290	-0.8	6.7978867182501075	3	0.5341880341880342	5.64	4.0	40.0
16291	-2.4499999999999997	6.008678011916736	3	0.2976066597294485	5.39	7.0	40.0
16292	-3.2	5.907842282250069	3	0.2582644628099174	5.32	8.0	40.0
16293	-4.05	5.842814022250069	3	0.22792607802874745	5.26	9.0	40.0
16294	-1.7999999999999998	6.198041898250072	3	0.3443640124095139	5.329999999999999	6.0	40.0
16295	-3.2	5.94426817025007	3	0.25510204081632654	5.199999999999999	8.0	40.0
16296	-4.05	5.87774941725007	3	0.22538071065989845	5.1499999999999995	9.0	40.0
16297	-2.4499999999999997	6.077806699916735	3	0.2903553299492385	5.1499999999999995	7.0	40.0
16298	-3.2	5.97508427025007	3	0.25252525252525254	5.1	8.0	40.0
16299	-4.05	5.93928728225007	3	0.2211155378486056	4.96	9.0	40.0
16300	-0.05	15.844873217919433	3	1.0	14.969999999999999	1.0	40.0
16301	-0.2	9.543882136916718	3	1.0	11.64	2.0	40.0
16302	-0.44999999999999996	7.449645136916795	3	1.0	9.969999999999999	3.0	40.0
16303	-0.05	15.844873217919433	3	1.0	11.46	1.0	40.0
16304	-0.2	9.543882136916718	3	1.0	9.79	2.0	40.0
16305	-0.05	15.844873217919433	3	1.0	9.64	1.0	40.0
16306	-0.2	9.543882136916718	3	1.0	8.64	2.0	40.0
16307	-1.7999999999999998	5.8404179132500715	3	0.40909090909090906	6.859999999999999	6.0	40.0
16308	-0.05	15.844873217919433	3	1.0	7.7299999999999995	1.0	40.0
16309	-0.2	9.543882136916718	3	1.0	7.26	2.0	40.0
16310	-0.8	6.638875642250108	3	0.5966587112171837	6.619999999999999	4.0	40.0
16311	-4.05	5.669910545250071	3	0.24209378407851687	5.829999999999999	9.0	40.0
16312	-5.0	5.62065509725007	3	0.21574973031283712	5.7299999999999995	10.0	40.0
16313	-0.05	15.844873217919433	3	1.0	7.16	1.0	40.0
16314	-0.2	9.543882136916718	3	1.0	6.8	2.0	40.0
16315	-3.2	5.78794249725007	3	0.2696871628910464	5.7299999999999995	8.0	40.0
16316	-0.05	15.844873217919433	3	1.0	6.72	1.0	40.0
16317	-0.2	9.543882136916718	3	1.0	6.4399999999999995	2.0	40.0
16318	-1.7999999999999998	6.087617539916739	3	0.36038961038961037	5.76	6.0	40.0
16319	-2.4499999999999997	5.936513833250069	3	0.3058823529411764	5.6499999999999995	7.0	40.0
16320	-4.05	5.77752791325007	3	0.23294858342077648	5.47	9.0	40.0
16321	-0.05	15.844873217919433	3	1.0	6.369999999999999	1.0	40.0
16322	-0.2	9.543882136916718	3	1.0	6.1499999999999995	2.0	40.0
16323	-1.25	6.361566379916753	3	0.4296455424274973	5.6899999999999995	5.0	40.0
16324	-1.7999999999999998	6.132898339916738	3	0.3535031847133757	5.579999999999999	6.0	40.0
16325	-2.4499999999999997	5.983377364916735	3	0.3004201680672269	5.4799999999999995	7.0	40.0
16326	-3.2	5.88389377025007	3	0.26041666666666663	5.3999999999999995	8.0	40.0
16327	-4.05	5.82084654525007	3	0.22957600827300928	5.329999999999999	9.0	40.0
16328	-0.2	9.543882136916718	3	1.0	5.9	2.0	40.0
16329	-0.8	6.801551108916774	3	0.5330490405117272	5.62	4.0	40.0
16330	-1.25	6.4023190999167525	3	0.4214963119072708	5.51	5.0	40.0
16331	-2.4499999999999997	6.025733779916735	3	0.2957600827300931	5.33	7.0	40.0
16332	-4.05	5.8649869399167365	3	0.2262996941896025	5.19	9.0	40.0
16333	-0.05	15.844873217919433	3	1.0	5.84	1.0	40.0
16334	-0.2	9.543882136916718	3	1.0	5.6899999999999995	2.0	40.0
16335	-0.44999999999999996	7.610494697250128	3	0.7065677966101694	5.56	3.0	40.0
16336	-0.8	6.8333755452501075	3	0.5235602094240838	5.449999999999999	4.0	40.0
16337	-1.25	6.439684145250086	3	0.41450777202072536	5.35	5.0	40.0
16338	-1.7999999999999998	6.214066270250072	3	0.34224049331963	5.27	6.0	40.0
16339	-2.4499999999999997	6.063205738250069	3	0.2918367346938775	5.199999999999999	7.0	40.0
16340	-3.2	5.96579541725007	3	0.2532928064842958	5.13	8.0	40.0
16341	-4.05	5.903475619916737	3	0.22356495468277948	5.069999999999999	9.0	40.0
16342	-2.4499999999999997	6.131238043916735	3	0.2851445663010967	4.97	7.0	40.0
16343	-3.2	6.0316098022500695	3	0.24801587301587302	4.92	8.0	40.0
16344	-4.05	5.96896507325007	3	0.2191510365251728	4.87	9.0	40.0
16345	-0.2	9.543882136916718	3	1.0	11.35	2.0	40.0
16346	-0.44999999999999996	7.449645136916795	3	1.0	9.68	3.0	40.0
16347	-0.05	15.844873217919433	3	1.0	11.2	1.0	40.0
16348	-0.2	9.543882136916718	3	1.0	9.53	2.0	40.0
16349	-0.44999999999999996	7.449645136916795	3	1.0	8.53	3.0	40.0
16350	-0.05	15.844873217919433	3	1.0	9.4	1.0	40.0
16351	-0.44999999999999996	7.457191936916795	3	0.9174690508940854	7.73	3.0	40.0
16352	-1.7999999999999998	5.890025545250071	3	0.3973747016706444	6.620000000000001	6.0	40.0
16353	-3.2	5.653892462250069	3	0.2847380410022779	6.220000000000001	8.0	40.0
16354	-5.0	5.55757013825007	3	0.22075055187637974	5.94	10.0	40.0
16355	-0.2	9.543882136916718	3	1.0	7.62	2.0	40.0
16356	-0.44999999999999996	7.478834482250128	3	0.8496815286624204	7.15	3.0	40.0
16357	-1.7999999999999998	5.9621792422500715	3	0.38231917336394944	6.29	6.0	40.0
16358	-3.2	5.723767444916736	3	0.2765486725663717	5.96	8.0	40.0
16359	-0.05	15.844873217919433	3	1.0	7.52	1.0	40.0
16360	-0.2	9.543882136916718	3	1.0	7.049999999999999	2.0	40.0
16361	-0.44999999999999996	7.506028118250128	3	0.8026474127557159	6.6899999999999995	3.0	40.0
16362	-4.05	5.73202699825007	3	0.23667377398720682	5.619999999999999	9.0	40.0
16363	-5.0	5.6855890222500705	3	0.21097046413502107	5.52	10.0	40.0
16364	-0.05	15.844873217919433	3	1.0	6.969999999999999	1.0	40.0
16365	-0.2	9.543882136916718	3	1.0	6.609999999999999	2.0	40.0
16366	-0.44999999999999996	7.533498470250128	3	0.7693194925028835	6.33	3.0	40.0
16367	-3.2	5.842629544916736	3	0.2642706131078224	5.539999999999999	8.0	40.0
16368	-5.0	5.736303518250071	3	0.20746887966804978	5.359999999999999	10.0	40.0
16369	-0.44999999999999996	7.559578953250128	3	0.7444196428571428	6.04	3.0	40.0
16370	-1.25	6.357122153250086	3	0.4305705059203445	5.71	5.0	40.0
16371	-2.4499999999999997	5.986171777250068	3	0.3001049317943336	5.47	7.0	40.0
16372	-5.0	5.781559162250071	3	0.20449897750511245	5.22	10.0	40.0
16373	-0.05	15.844873217919433	3	1.0	6.1899999999999995	1.0	40.0
16374	-0.2	9.543882136916718	3	1.0	5.97	2.0	40.0
16375	-0.44999999999999996	7.584892178250128	3	0.7242128121606948	5.79	3.0	40.0
16376	-1.7999999999999998	6.179537563916738	3	0.34687499999999993	5.3999999999999995	6.0	40.0
16377	-3.2	5.93815526225007	3	0.25562372188139054	5.22	8.0	40.0
16378	-0.05	15.844873217919433	3	1.0	5.91	1.0	40.0
16379	-0.2	9.543882136916718	3	1.0	5.73	2.0	40.0
16380	-0.44999999999999996	7.608180345250128	3	0.7080679405520169	5.58	3.0	40.0
16381	-0.8	6.8333755452501075	3	0.5235602094240838	5.45	4.0	40.0
16382	-1.7999999999999998	6.222135057250071	3	0.34118852459016397	5.24	6.0	40.0
16383	-2.4499999999999997	6.074878122250069	3	0.29065040650406504	5.16	7.0	40.0
16384	-3.2	5.978188939916737	3	0.2522704339051463	5.09	8.0	40.0
16385	-4.05	5.91969075825007	3	0.22244488977955912	5.0200000000000005	9.0	40.0
16386	-5.0	5.867785544916737	3	0.19920318725099603	4.96	10.0	40.0
16387	-0.05	15.844873217919433	3	1.0	5.68	1.0	40.0
16388	-0.2	9.543882136916718	3	1.0	5.529999999999999	2.0	40.0
16389	-0.44999999999999996	7.629613257250128	3	0.6947916666666667	5.4	3.0	40.0
16390	-0.8	6.864434819916775	3	0.5149330587023686	5.29	4.0	40.0
16391	-1.25	6.478122513250087	3	0.4077471967380224	5.1899999999999995	5.0	40.0
16392	-1.7999999999999998	6.257535838250072	3	0.3367037411526795	5.109999999999999	6.0	40.0
16393	-3.2	6.015772003916737	3	0.2492522432701894	4.97	8.0	40.0
16394	-4.05	5.95573301725007	3	0.22001982160555006	4.91	9.0	40.0
16395	-5.0	5.901704218250071	3	0.1972386587771203	4.859999999999999	10.0	40.0
16396	-1.25	6.510144004916754	3	0.40241448692152915	5.06	5.0	40.0
16397	-1.7999999999999998	6.290842382250071	3	0.3326673326673326	4.989999999999999	6.0	40.0
16398	-2.4499999999999997	6.146321162250069	3	0.2837301587301587	4.92	7.0	40.0
16399	-3.2	6.05075351825007	3	0.24654832347140038	4.859999999999999	8.0	40.0
16400	-5.0	5.936042158250071	3	0.1953125	4.76	10.0	40.0
16401	-2.4499999999999997	6.176801848916735	3	0.28094302554027506	4.82	7.0	40.0
16402	-3.2	6.07975209725007	3	0.24437927663734113	4.77	8.0	40.0
16403	-4.05	6.01918273825007	3	0.2159533073929961	4.72	9.0	40.0
16404	-5.0	5.963814382250071	3	0.19379844961240308	4.68	10.0	40.0
16405	-4.05	6.04635121825007	3	0.21428571428571433	4.64	9.0	40.0
16406	-5.0	6.020163822250071	3	0.19083969465648853	4.52	10.0	40.0
16407	-0.05	15.844873217919433	3	1.0	7.34	1.0	40.0
16408	-0.2	9.543882136916718	3	1.0	6.869999999999999	2.0	40.0
16409	-0.44999999999999996	7.519084082250128	3	0.7856301531213191	6.51	3.0	40.0
16410	-0.05	15.844873217919433	3	1.0	6.799999999999999	1.0	40.0
16411	-0.8	6.7449333382501075	3	0.5518763796909492	5.9399999999999995	4.0	40.0
16412	-3.2	5.89284301725007	3	0.25960539979231567	5.369999999999999	8.0	40.0
16413	-4.05	5.83966323325007	3	0.22816032887975335	5.27	9.0	40.0
16414	-5.0	5.791363713250071	3	0.2038735983690112	5.1899999999999995	10.0	40.0
16415	-0.05	15.844873217919433	3	1.0	6.37	1.0	40.0
16416	-0.2	9.543882136916718	3	1.0	6.09	2.0	40.0
16417	-0.44999999999999996	7.5765068449167945	3	0.7305585980284777	5.87	3.0	40.0
16418	-0.8	6.788799113250107	3	0.5370569280343718	5.69	4.0	40.0
16419	-3.2	5.944268170250069	3	0.25510204081632654	5.2	8.0	40.0
16420	-5.0	5.837617211916737	3	0.20100502512562815	5.05	10.0	40.0
16421	-0.05	15.844873217919433	3	1.0	6.029999999999999	1.0	40.0
16422	-0.2	9.543882136916718	3	1.0	5.81	2.0	40.0
