	best_action	h	init_light	prob_change	t	v	x
16415	-0.05	15.844873217919433	3	1.0	14.22	1.0	40.0
16416	-0.2	9.59225905999364	3	0.8333333333333334	14.0	2.0	40.0
16417	-0.44999999999999996	7.816827192493718	3	0.5476190476190477	13.82	3.0	40.0
16418	-0.8	7.049191852493697	3	0.40551500405515006	13.67	4.0	40.0
16419	-1.25	6.63608558383983	3	0.32102728731942215	13.54	5.0	40.0
16420	-1.7999999999999998	6.387984533839815	3	0.2649164677804296	13.43	6.0	40.0
16421	-2.4499999999999997	6.217437738647504	3	0.22573007103393844	13.33	7.0	40.0
16422	-3.2	6.097782257109044	3	0.19607843137254902	13.25	8.0	40.0
16423	-4.05	6.016236906147506	3	0.1731669266770671	13.18	9.0	40.0
16424	-5.0	5.94696236172443	3	0.1551590380139643	13.11	10.0	40.0
16425	-0.05	15.844873217919433	3	1.0	13.82	1.0	40.0
16426	-0.2	9.611242164609026	3	0.8090614886731392	13.64	2.0	40.0
16427	-0.44999999999999996	7.862126133839872	3	0.5331734612310152	13.49	3.0	40.0
16428	-0.8	7.105317549224466	3	0.39556962025316456	13.36	4.0	40.0
16429	-1.25	6.696446680185984	3	0.3137254901960784	13.25	5.0	40.0
16430	-1.7999999999999998	6.451513109224431	3	0.25914396887159535	13.15	6.0	40.0
16431	-2.4499999999999997	6.279950398647505	3	0.22119102861562256	13.07	7.0	40.0
16432	-3.2	6.160521079224429	3	0.19230769230769232	13.0	8.0	40.0
16433	-4.05	6.081092218647505	3	0.16985462892119357	12.93	9.0	40.0
16434	-5.0	6.01087795249366	3	0.15232292460015234	12.870000000000001	10.0	40.0
16435	-0.05	15.844873217919433	3	1.0	13.49	1.0	40.0
16436	-0.2	9.629456076147488	3	0.7898894154818326	13.34	2.0	40.0
16437	-0.44999999999999996	7.902627293839871	3	0.5215011727912432	13.21	3.0	40.0
16438	-0.8	7.154183079224467	3	0.38759689922480617	13.1	4.0	40.0
16439	-1.25	6.7501148292244455	3	0.3076923076923077	13.0	5.0	40.0
16440	-1.7999999999999998	6.505115949416738	3	0.2545871559633028	12.92	6.0	40.0
16441	-2.4499999999999997	6.334122877109043	3	0.21749049429657794	12.85	7.0	40.0
16442	-3.2	6.216981786147506	3	0.18910741301059	12.78	8.0	40.0
16443	-4.05	6.1367389838398125	3	0.1671686746987952	12.72	9.0	40.0
16444	-5.0	6.065205237109045	3	0.15003750937734434	12.67	10.0	40.0
16445	-1.25	6.796364377109061	3	0.30280090840272517	12.79	5.0	40.0
16446	-1.7999999999999998	6.552767218647508	3	0.2507530120481928	12.719999999999999	6.0	40.0
16447	-2.4499999999999997	6.3843865001859665	3	0.2142322097378277	12.649999999999999	7.0	40.0
16448	-3.2	6.266685446339814	3	0.18642803877703207	12.59	8.0	40.0
16449	-4.05	6.185285226147506	3	0.1649331352154532	12.54	9.0	40.0
16450	-5.0	6.114927038647507	3	0.1480384900074019	12.489999999999998	10.0	40.0
16451	-2.4499999999999997	6.427871306916735	3	0.21153846153846154	12.48	7.0	40.0
16452	-3.2	6.309218437109044	3	0.18422991893883567	12.43	8.0	40.0
16453	-4.05	6.229095367685967	3	0.16299559471365638	12.379999999999999	9.0	40.0
16454	-5.0	6.156960537685968	3	0.14641288433382138	12.34	10.0	40.0
16455	-0.44999999999999996	7.461739367686025	3	0.8696219035202084	18.33	3.0	40.0
16456	-0.8	6.562278121724466	3	0.5767012687427912	17.33	4.0	40.0
16457	-1.25	6.1153563838398295	3	0.4282655246252677	16.66	5.0	40.0
16458	-1.7999999999999998	5.863249724609045	3	0.33944954128440374	16.19	6.0	40.0
16459	-2.4499999999999997	5.699804661724428	3	0.28121927236971483	15.83	7.0	40.0
16460	-3.2	5.5915177571090435	3	0.23923444976076558	15.55	8.0	40.0
16461	-4.05	5.520887449416736	3	0.20805998125585756	15.33	9.0	40.0
16462	-5.0	5.459932526339815	3	0.18433179723502305	15.15	10.0	40.0
16463	-0.2	9.543882136916718	3	1.0	17.33	2.0	40.0
16464	-0.44999999999999996	7.5584932138398715	3	0.6897621509824198	16.33	3.0	40.0
16465	-0.8	6.744256383839851	3	0.4835589941972921	15.66	4.0	40.0
16466	-1.25	6.331365392493677	3	0.3700277520814061	15.19	5.0	40.0
16467	-1.7999999999999998	6.098787287685969	3	0.2981199641897941	14.83	6.0	40.0
16468	-2.4499999999999997	5.945946446339812	3	0.2497816593886463	14.55	7.0	40.0
16469	-3.2	5.844122698647506	3	0.21422450728363324	14.33	8.0	40.0
16470	-4.05	5.778910606339814	3	0.18734177215189876	14.15	9.0	40.0
16471	-5.0	5.722105213839814	3	0.16666666666666666	14.0	10.0	40.0
16472	-0.05	15.844873217919433	3	1.0	16.66	1.0	40.0
16473	-0.2	9.545280229993642	3	0.9671179883945842	15.66	2.0	40.0
16474	-0.44999999999999996	7.677447229993717	3	0.6058128973660308	14.99	3.0	40.0
16475	-0.8	6.907223724609082	3	0.4355400696864111	14.52	4.0	40.0
16476	-1.25	6.513861287685984	3	0.33783783783783783	14.16	5.0	40.0
16477	-1.7999999999999998	6.289857992493661	3	0.2747524752475248	13.88	6.0	40.0
16478	-2.4499999999999997	6.140449493839812	3	0.23176661264181522	13.66	7.0	40.0
16479	-3.2	6.041397743839813	3	0.19968051118210864	13.48	8.0	40.0
16480	-4.05	5.978049372493659	3	0.17521704814522496	13.33	9.0	40.0
16481	-5.0	5.923353213839814	3	0.15625	13.2	10.0	40.0
16482	-0.05	15.844873217919433	3	1.0	15.19	1.0	40.0
16483	-0.2	9.57037333999364	3	0.8710801393728222	14.52	2.0	40.0
16484	-0.44999999999999996	7.786812939993718	3	0.5581589958158996	14.049999999999999	3.0	40.0
16485	-0.8	7.0456506617244665	3	0.4061738424045491	13.69	4.0	40.0
16486	-1.25	6.66289244633983	3	0.3177124702144559	13.41	5.0	40.0
16487	-1.7999999999999998	6.442321493839815	3	0.25995316159250587	13.19	6.0	40.0
16488	-2.4499999999999997	6.294608606339812	3	0.2201693610469592	13.01	7.0	40.0
16489	-3.2	6.196315164609044	3	0.1902587519025875	12.86	8.0	40.0
16490	-4.05	6.134064949416736	3	0.16729464958553128	12.73	9.0	40.0
16491	-5.0	6.078938236147507	3	0.14947683109118085	12.62	10.0	40.0
16492	-0.05	15.844873217919433	3	1.0	14.16	1.0	40.0
16493	-0.2	9.60841816172441	3	0.8123476848090982	13.69	2.0	40.0
16494	-0.44999999999999996	7.885037444609102	3	0.526440410418311	13.33	3.0	40.0
16495	-0.8	7.163767757109081	3	0.3861003861003861	13.05	4.0	40.0
16496	-1.25	6.787472698647522	3	0.30372057706909644	12.83	5.0	40.0
16497	-1.7999999999999998	6.5696737438398145	3	0.24943820224719102	12.65	6.0	40.0
16498	-2.4499999999999997	6.422719164609043	3	0.21185185185185185	12.5	7.0	40.0
16499	-3.2	6.325327952493659	3	0.18341892883345562	12.370000000000001	8.0	40.0
16500	-4.05	6.26235933999366	3	0.16157205240174674	12.26	9.0	40.0
16501	-5.0	6.208119133839814	3	0.14450867052023122	12.16	10.0	40.0
16502	-0.05	15.844873217919433	3	1.0	13.41	1.0	40.0
16503	-0.2	9.649132180185948	3	0.7722007722007722	13.05	2.0	40.0
16504	-0.44999999999999996	7.970103426147563	3	0.5041572184429328	12.770000000000001	3.0	40.0
16505	-0.8	7.2629404494167735	3	0.3717472118959108	12.55	4.0	40.0
16506	-1.25	6.89206360633983	3	0.293470286133529	12.370000000000001	5.0	40.0
16507	-1.7999999999999998	6.676128372493661	3	0.2416545718432511	12.22	6.0	40.0
16508	-2.4499999999999997	6.530271949416735	3	0.205607476635514	12.09	7.0	40.0
16509	-3.2	6.43216233999366	3	0.1783166904422254	11.98	8.0	40.0
16510	-4.05	6.369993156147506	3	0.15722379603399436	11.88	9.0	40.0
16511	-5.0	6.312787444609045	3	0.14084507042253522	11.8	10.0	40.0
16512	-0.05	15.844873217919433	3	1.0	12.83	1.0	40.0
16513	-0.2	9.687833718647488	3	0.7434944237918216	12.55	2.0	40.0
16514	-0.44999999999999996	8.042262444609102	3	0.4879297732260424	12.33	3.0	40.0
16515	-0.8	7.346632526339851	3	0.36101083032490977	12.15	4.0	40.0
16516	-1.25	6.97990521383983	3	0.2857142857142857	12.0	5.0	40.0
16517	-1.7999999999999998	6.766079213839815	3	0.23566878980891723	11.870000000000001	6.0	40.0
16518	-2.4499999999999997	6.619792236147505	3	0.20084269662921347	11.76	7.0	40.0
16519	-3.2	6.522569133839813	3	0.17433751743375175	11.66	8.0	40.0
16520	-4.05	6.457434444609044	3	0.15395284327323164	11.58	9.0	40.0
16521	-5.0	6.399383346339814	3	0.13802622498274672	11.51	10.0	40.0
16522	-0.05	15.844873217919433	3	1.0	12.370000000000001	1.0	40.0
16523	-0.2	9.723148872493642	3	0.7220216606498195	12.15	2.0	40.0
16524	-0.44999999999999996	8.104784779993718	3	0.4754098360655738	11.97	3.0	40.0
16525	-0.8	7.418591989993697	3	0.3526093088857546	11.82	4.0	40.0
16526	-1.25	7.056051700185984	3	0.27952480782669464	11.690000000000001	5.0	40.0
16527	-1.7999999999999998	6.8428546001859685	3	0.23092926490984744	11.58	6.0	40.0
16528	-2.4499999999999997	6.697814537685966	3	0.19696969696969696	11.48	7.0	40.0
16529	-3.2	6.597848463839814	3	0.17123287671232876	11.4	8.0	40.0
16530	-4.05	6.531965141724428	3	0.15132924335378325	11.33	9.0	40.0
16531	-5.0	6.475667706916736	3	0.13568521031207598	11.26	10.0	40.0
16532	-0.05	15.844873217919433	3	1.0	12.0	1.0	40.0
16533	-0.2	9.755197374609025	3	0.7052186177715092	11.82	2.0	40.0
16534	-0.44999999999999996	8.159281383839872	3	0.46545708304256805	11.67	3.0	40.0
16535	-0.8	7.4817141992244665	3	0.3457814661134163	11.54	4.0	40.0
16536	-1.25	7.121708860185984	3	0.27453671928620454	11.43	5.0	40.0
16537	-1.7999999999999998	6.91067299922443	3	0.22699386503067484	11.33	6.0	40.0
16538	-2.4499999999999997	6.763322938647504	3	0.19389830508474576	11.25	7.0	40.0
16539	-3.2	6.662823509224429	3	0.16869095816464239	11.18	8.0	40.0
16540	-4.05	6.598802698647505	3	0.1490933512424446	11.11	9.0	40.0
16541	-5.0	6.54091487249366	3	0.13377926421404682	11.05	10.0	40.0
16542	-0.05	15.844873217919433	3	1.0	11.690000000000001	1.0	40.0
16543	-0.2	9.78445573768595	3	0.6915629322268327	11.540000000000001	2.0	40.0
16544	-0.44999999999999996	8.208272693839872	3	0.457162440027416	11.41	3.0	40.0
16545	-0.8	7.537328309993697	3	0.3401360544217687	11.3	4.0	40.0
16546	-1.25	7.1811532138398295	3	0.2702702702702703	11.200000000000001	5.0	40.0
16547	-1.7999999999999998	6.968808757109046	3	0.22379032258064518	11.120000000000001	6.0	40.0
16548	-2.4499999999999997	6.821326869416735	3	0.19130434782608696	11.05	7.0	40.0
16549	-3.2	6.722907647685967	3	0.16644474034620507	10.98	8.0	40.0
16550	-4.05	6.657468183839812	3	0.14721485411140586	10.920000000000002	9.0	40.0
16551	-5.0	6.5976900294167375	3	0.13218770654329148	10.870000000000001	10.0	40.0
16552	-1.25	7.231224538647522	3	0.266844563042028	11.01	5.0	40.0
16553	-1.7999999999999998	7.01948842172443	3	0.22111553784860558	10.94	6.0	40.0
16554	-2.4499999999999997	6.874357652493659	3	0.18902842035690678	10.87	7.0	40.0
16555	-3.2	6.77473989249366	3	0.16458196181698487	10.81	8.0	40.0
16556	-4.05	6.707547974609044	3	0.1456692913385827	10.76	9.0	40.0
16557	-5.0	6.64881476172443	3	0.13080444735120994	10.709999999999999	10.0	40.0
16558	-2.4499999999999997	6.922154052493658	3	0.18705035971223022	10.71	7.0	40.0
16559	-3.2	6.8210547492244284	3	0.16297262059973924	10.66	8.0	40.0
16560	-4.05	6.755060160185967	3	0.14424951267056532	10.61	9.0	40.0
16561	-5.0	6.6940568601859685	3	0.12961762799740764	10.57	10.0	40.0
16562	-4.05	6.793461761724428	3	0.14313346228239845	10.49	9.0	40.0
16563	-5.0	6.7332131417244305	3	0.12861736334405144	10.45	10.0	40.0
16564	-0.8	6.788198352493698	3	0.46860356138706655	15.33	4.0	40.0
16565	-1.25	6.422066076147522	3	0.3527336860670194	14.66	5.0	40.0
16566	-1.7999999999999998	6.22510910922443	3	0.2819644369178662	14.19	6.0	40.0
16567	-2.4499999999999997	6.101816892493658	3	0.23500410846343467	13.83	7.0	40.0
16568	-5.0	5.936445218647506	3	0.1556420233463035	13.15	10.0	40.0
16569	-0.44999999999999996	7.713407006339872	3	0.5881834215167548	14.66	3.0	40.0
16570	-0.8	6.993693846339851	3	0.41631973355537055	13.99	4.0	40.0
16571	-1.25	6.640183109224445	3	0.3205128205128205	13.52	5.0	40.0
16572	-1.7999999999999998	6.449211577109045	3	0.25934579439252337	13.16	6.0	40.0
16573	-2.4499999999999997	6.326666783839812	3	0.21798780487804878	12.88	7.0	40.0
16574	-3.2	6.2482719799936595	3	0.18740629685157423	12.66	8.0	40.0
16575	-4.05	6.201641463839813	3	0.16420118343195267	12.48	9.0	40.0
16576	-5.0	6.1597821217244295	3	0.14630577907827358	12.33	10.0	40.0
16577	-0.2	9.583504046339796	3	0.8467400508044031	14.19	2.0	40.0
16578	-0.44999999999999996	7.857899200186026	3	0.5344551282051282	13.52	3.0	40.0
16579	-0.8	7.163767757109082	3	0.38610038610038605	13.049999999999999	4.0	40.0
16580	-1.25	6.818762892493677	3	0.3005259203606311	12.69	5.0	40.0
16581	-1.7999999999999998	6.628538783839815	3	0.24503311258278146	12.41	6.0	40.0
16582	-2.4499999999999997	6.503664641724428	3	0.2070963070238957	12.19	7.0	40.0
16583	-3.2	6.423813692493659	3	0.17869907076483202	12.01	8.0	40.0
16584	-4.05	6.375754847685967	3	0.157001414427157	11.86	9.0	40.0
16585	-5.0	6.33350365249366	3	0.1401541695865452	11.73	10.0	40.0
16586	-0.05	15.844873217919433	3	1.0	13.83	1.0	40.0
16587	-0.2	9.641429364609026	3	0.778816199376947	13.16	2.0	40.0
16588	-0.44999999999999996	7.982874933839872	3	0.5011269722013524	12.69	3.0	40.0
16589	-0.8	7.308492160186005	3	0.365764447695684	12.33	4.0	40.0
16590	-1.25	6.967841218647522	3	0.28673835125448033	12.05	5.0	40.0
16591	-1.7999999999999998	6.776547979993661	3	0.23500352858151025	11.83	6.0	40.0
16592	-2.4499999999999997	6.6502176924936585	3	0.19930313588850174	11.65	7.0	40.0
16593	-3.2	6.568701367685967	3	0.1724137931034483	11.5	8.0	40.0
16594	-4.05	6.519938638647505	3	0.15174299384825704	11.370000000000001	9.0	40.0
16595	-0.05	15.844873217919433	3	1.0	12.88	1.0	40.0
16596	-0.2	9.699753792493642	3	0.7358351729212657	12.41	2.0	40.0
16597	-0.44999999999999996	8.090620016916795	3	0.47813620071684587	12.05	3.0	40.0
16598	-0.8	7.429724729416773	3	0.3513703443429375	11.770000000000001	4.0	40.0
16599	-1.25	7.091202372493676	3	0.2768166089965398	11.55	5.0	40.0
16600	-1.7999999999999998	6.899720463839815	3	0.22761449077238552	11.370000000000001	6.0	40.0
16601	-2.4499999999999997	6.771961847685966	3	0.19350473612990526	11.22	7.0	40.0
16602	-3.2	6.689741638647506	3	0.1676727028839705	11.09	8.0	40.0
16603	-4.05	6.638847906147506	3	0.14780292942743012	10.98	9.0	40.0
16604	-5.0	6.594515293839814	3	0.1322751322751323	10.88	10.0	40.0
16605	-0.05	15.844873217919433	3	1.0	12.19	1.0	40.0
16606	-0.2	9.754187506339795	3	0.7057163020465773	11.83	2.0	40.0
16607	-0.44999999999999996	8.181689574609102	3	0.4615916955017301	11.55	3.0	40.0
16608	-0.8	7.530300352493697	3	0.34083162917518744	11.33	4.0	40.0
16609	-1.25	7.194245218647522	3	0.26936026936026936	11.15	5.0	40.0
16610	-1.7999999999999998	7.00250812172443	3	0.222	11.0	6.0	40.0
16611	-2.4499999999999997	6.874357652493658	3	0.1890284203569068	10.870000000000001	7.0	40.0
16612	-3.2	6.790117706916736	3	0.16404199475065617	10.76	8.0	40.0
16613	-4.05	6.739162293839813	3	0.14471968709256847	10.66	9.0	40.0
16614	-5.0	6.69080955922443	3	0.1297016861219196	10.58	10.0	40.0
16615	-0.05	15.844873217919433	3	1.0	11.65	1.0	40.0
16616	-0.2	9.803144952493641	3	0.6835269993164731	11.370000000000001	2.0	40.0
16617	-0.44999999999999996	8.258899143839871	3	0.44915824915824915	11.15	3.0	40.0
16618	-0.8	7.616072637109082	3	0.33266799733865604	10.97	4.0	40.0
16619	-1.25	7.282169066916753	3	0.2635046113306983	10.82	5.0	40.0
16620	-1.7999999999999998	7.091176974609045	3	0.21750489875898107	10.690000000000001	6.0	40.0
16621	-2.4499999999999997	6.961444579993659	3	0.18547341115434499	10.58	7.0	40.0
16622	-3.2	6.877350974609044	3	0.16108247422680413	10.48	8.0	40.0
16623	-4.05	6.8224915438398135	3	0.14230769230769233	10.4	9.0	40.0
16624	-5.0	6.772717737109045	3	0.1276324186343331	10.33	10.0	40.0
16625	-0.05	15.844873217919433	3	1.0	11.22	1.0	40.0
16626	-0.2	9.846237906147486	3	0.6666666666666666	11.0	2.0	40.0
16627	-0.44999999999999996	8.325510538647563	3	0.4393939393939394	10.82	3.0	40.0
16628	-0.8	7.689944198647543	3	0.32615786040443573	10.67	4.0	40.0
16629	-1.25	7.358836814609061	3	0.258732212160414	10.54	5.0	40.0
16630	-1.7999999999999998	7.167336764609046	3	0.2138728323699422	10.43	6.0	40.0
16631	-2.4499999999999997	7.0381522386475055	3	0.18251435864709636	10.33	7.0	40.0
16632	-3.2	6.950425526339814	3	0.15873015873015872	10.25	8.0	40.0
16633	-4.05	6.89427805999366	3	0.14032869785082175	10.18	9.0	40.0
16634	-5.0	6.846047477109046	3	0.12586532410320955	10.11	10.0	40.0
16635	-0.05	15.844873217919433	3	1.0	10.870000000000001	1.0	40.0
16636	-0.2	9.884892277109026	3	0.6531678641410843	10.690000000000001	2.0	40.0
16637	-0.44999999999999996	8.384094992493718	3	0.43143596377749033	10.540000000000001	3.0	40.0
16638	-0.8	7.7557271386475435	3	0.3207184092366902	10.41	4.0	40.0
16639	-1.25	7.426061386916753	3	0.25477707006369427	10.3	5.0	40.0
16640	-1.7999999999999998	7.236071906339815	3	0.2107594936708861	10.200000000000001	6.0	40.0
16641	-2.4499999999999997	7.103754974609043	3	0.1801007556675063	10.120000000000001	7.0	40.0
16642	-3.2	7.015008718647506	3	0.15673981191222572	10.05	8.0	40.0
16643	-4.05	6.960554444609044	3	0.13857677902621723	9.98	9.0	40.0
16644	-5.0	6.910319847685968	3	0.12437810945273634	9.920000000000002	10.0	40.0
16645	-0.05	15.844873217919433	3	1.0	10.58	1.0	40.0
16646	-0.2	9.919104437109025	3	0.6422607578676943	10.43	2.0	40.0
16647	-0.44999999999999996	8.435819598647564	3	0.4248407643312102	10.3	3.0	40.0
16648	-0.8	7.812666777109082	3	0.31625553447185323	10.19	4.0	40.0
16649	-1.25	7.486025792493676	3	0.251414204902577	10.09	5.0	40.0
16650	-1.7999999999999998	7.293818229993661	3	0.20825515947467166	10.01	6.0	40.0
16651	-2.4499999999999997	7.160834906147505	3	0.17808219178082188	9.94	7.0	40.0
16652	-3.2	7.073960837109045	3	0.1549907005579665	9.87	8.0	40.0
16653	-4.05	7.017650098647505	3	0.13712168004941325	9.81	9.0	40.0
16654	-5.0	6.965121226147508	3	0.1231527093596059	9.76	10.0	40.0
16655	-1.25	7.538272869416753	3	0.24860161591050342	9.91	5.0	40.0
16656	-1.7999999999999998	7.346226160185969	3	0.20606435643564355	9.84	6.0	40.0
16657	-2.4499999999999997	7.215463337109043	3	0.17621688231669747	9.77	7.0	40.0
16658	-3.2	7.127020646339814	3	0.1534683855125844	9.71	8.0	40.0
16659	-4.05	7.06860913999366	3	0.13586291309669524	9.66	9.0	40.0
16660	-5.0	7.017059900185968	3	0.12202562538133008	9.61	10.0	40.0
16661	-2.4499999999999997	7.260976346339811	3	0.17470983506414176	9.63	7.0	40.0
16662	-3.2	7.170587693839813	3	0.1522533495736906	9.58	8.0	40.0
16663	-4.05	7.1132138724936596	3	0.1347905282331512	9.53	9.0	40.0
16664	-5.0	7.05900269249366	3	0.12113870381586918	9.49	10.0	40.0
16665	-4.05	7.1512756261475054	3	0.13389626055488543	9.42	9.0	40.0
16666	-5.0	7.097756236147507	3	0.12033694344163658	9.379999999999999	10.0	40.0
16667	-1.25	6.681690509224445	3	0.31545741324921134	13.32	5.0	40.0
16668	-1.7999999999999998	6.521683836147508	3	0.2532319391634981	12.85	6.0	40.0
16669	-2.4499999999999997	6.425294026339812	3	0.21169504071058476	12.49	7.0	40.0
16670	-3.2	6.368712377109044	3	0.18129079042784627	12.21	8.0	40.0
16671	-4.05	6.338476800185967	3	0.15845824411134904	11.99	9.0	40.0
16672	-5.0	6.30983766172443	3	0.14094432699083861	11.81	10.0	40.0
16673	-0.8	7.202711180186005	3	0.38022813688212925	12.85	4.0	40.0
16674	-1.25	6.889735466916753	3	0.29368575624082227	12.379999999999999	5.0	40.0
16675	-1.7999999999999998	6.727166026339815	3	0.23819742489270387	12.02	6.0	40.0
16676	-2.4499999999999997	6.625302367685966	3	0.2005610098176718	11.74	7.0	40.0
16677	-3.2	6.562900974609044	3	0.17265193370165746	11.52	8.0	40.0
16678	-4.05	6.528954887685967	3	0.1514324693042292	11.34	9.0	40.0
16679	-5.0	6.497298238647507	3	0.13504388926401079	11.19	10.0	40.0
16680	-0.44999999999999996	8.015480979993718	3	0.49370836417468544	12.49	3.0	40.0
16681	-0.8	7.374665743839851	3	0.35765379113018597	12.02	4.0	40.0
16682	-1.25	7.063544076147522	3	0.2789400278940028	11.66	5.0	40.0
16683	-1.7999999999999998	6.896988377109046	3	0.2277701778385773	11.38	6.0	40.0
16684	-2.4499999999999997	6.789304974609043	3	0.192722371967655	11.16	7.0	40.0
16685	-4.05	6.685561872493659	3	0.14634146341463417	10.83	9.0	40.0
16686	-5.0	6.652030617685968	3	0.13071895424836602	10.7	10.0	40.0
16687	-0.2	9.717604877109025	3	0.7251631617113851	12.21	2.0	40.0
16688	-0.44999999999999996	8.146370792493718	3	0.467741935483871	11.74	3.0	40.0
16689	-0.8	7.518635466916773	3	0.34199726402188785	11.38	4.0	40.0
16690	-1.25	7.20739769460906	3	0.2684563758389262	11.100000000000001	5.0	40.0
16691	-1.7999999999999998	7.036555800185969	3	0.22023809523809526	10.88	6.0	40.0
16692	-2.4499999999999997	6.925161887685966	3	0.1869281045751634	10.700000000000001	7.0	40.0
16693	-3.2	6.855364872493659	3	0.16181229773462785	10.55	8.0	40.0
16694	-4.05	6.816023549224427	3	0.1424903722721438	10.420000000000002	9.0	40.0
16695	-5.0	6.7793357001859675	3	0.12746972594008923	10.31	10.0	40.0
16696	-0.05	15.844873217919433	3	1.0	11.99	1.0	40.0
16697	-0.2	9.786618186147487	3	0.6906077348066298	11.52	2.0	40.0
16698	-0.44999999999999996	8.256921737109103	3	0.4494609164420485	11.16	3.0	40.0
16699	-0.8	7.638005524609081	3	0.3306878306878307	10.88	4.0	40.0
16700	-1.25	7.325746999224445	3	0.2607561929595828	10.66	5.0	40.0
16701	-1.7999999999999998	7.152563661724431	3	0.2145618556701031	10.48	6.0	40.0
16702	-3.2	6.966480617685967	3	0.1582278481012658	10.2	8.0	40.0
16703	-4.05	6.923982700185967	3	0.13953488372093023	10.09	9.0	40.0
16704	-5.0	6.88653896172443	3	0.1249219237976265	9.99	10.0	40.0
16705	-0.05	15.844873217919433	3	1.0	11.34	1.0	40.0
16706	-0.2	9.848661589993641	3	0.6657789613848203	10.98	2.0	40.0
16707	-0.44999999999999996	8.350385952493717	3	0.43594771241830066	10.700000000000001	3.0	40.0
16708	-0.8	7.7378554938398505	3	0.32216494845360827	10.48	4.0	40.0
16709	-1.7999999999999998	7.251183647685969	3	0.21009463722397478	10.15	6.0	40.0
16710	-2.4499999999999997	7.135369293839812	3	0.17897371714643304	10.02	7.0	40.0
16711	-3.2	7.060792638647506	3	0.15537600994406464	9.91	8.0	40.0
16712	-5.0	6.975465421724429	3	0.12292562999385372	9.73	10.0	40.0
16713	-0.05	15.844873217919433	3	1.0	10.83	1.0	40.0
16714	-0.2	9.903111026339795	3	0.6472491909385114	10.55	2.0	40.0
16715	-0.44999999999999996	8.429277829224487	3	0.42565411614550097	10.33	3.0	40.0
16716	-0.8	7.823145218647543	3	0.31545741324921134	10.15	4.0	40.0
16717	-1.25	7.5120513676859835	3	0.25	10.0	5.0	40.0
16718	-1.7999999999999998	7.336926906147507	3	0.20644761314321142	9.870000000000001	6.0	40.0
16719	-2.4499999999999997	7.218698543839812	3	0.17610837438423643	9.76	7.0	40.0
16720	-3.2	7.143728826147505	3	0.15299877600979192	9.66	8.0	40.0
16721	-4.05	7.096009829224428	3	0.13520097442143728	9.58	9.0	40.0
16722	-5.0	7.051988038647507	3	0.12128562765312309	9.51	10.0	40.0
16723	-0.05	15.844873217919433	3	1.0	10.42	1.0	40.0
16724	-0.2	9.95073205999364	3	0.6329113924050632	10.2	2.0	40.0
16725	-0.44999999999999996	8.497925892493718	3	0.4173967459324155	10.02	3.0	40.0
16726	-0.8	7.897577952493698	3	0.309981401115933	9.87	4.0	40.0
16727	-1.25	7.588336937685984	3	0.24600246002460022	9.739999999999998	5.0	40.0
16728	-1.7999999999999998	7.41193048768597	3	0.2034208918753818	9.629999999999999	6.0	40.0
16729	-2.4499999999999997	7.293775900185966	3	0.17364905889496055	9.53	7.0	40.0
16730	-3.2	7.214563526339814	3	0.1510574018126888	9.45	8.0	40.0
16731	-4.05	7.165188829224429	3	0.13357400722021662	9.379999999999999	9.0	40.0
16732	-5.0	7.1225699694167375	3	0.11983223487118033	9.309999999999999	10.0	40.0
16733	-0.05	15.844873217919433	3	1.0	10.09	1.0	40.0
16734	-0.2	9.992434177109025	3	0.6215040397762586	9.91	2.0	40.0
16735	-0.44999999999999996	8.557294052493718	3	0.41071428571428564	9.76	3.0	40.0
16736	-0.8	7.962886798647544	3	0.30543677458766033	9.629999999999999	4.0	40.0
16737	-1.25	7.654163416916753	3	0.24271844660194175	9.52	5.0	40.0
16738	-1.7999999999999998	7.478701526339815	3	0.20084439083232813	9.42	6.0	40.0
16739	-2.4499999999999997	7.3567614446090435	3	0.17166866746698678	9.34	7.0	40.0
16740	-3.2	7.276127998647506	3	0.14943215780035862	9.27	8.0	40.0
16741	-4.05	7.228277174609044	3	0.13214285714285715	9.2	9.0	40.0
16742	-5.0	7.183325337685968	3	0.11862396204033215	9.14	10.0	40.0
16743	-0.05	15.844873217919433	3	1.0	9.81	1.0	40.0
16744	-0.2	10.03001699922441	3	0.6119951040391677	9.66	2.0	40.0
16745	-0.44999999999999996	8.611175059993718	3	0.4049787492410443	9.530000000000001	3.0	40.0
16746	-0.8	8.021174943839851	3	0.3015681544028951	9.42	4.0	40.0
16747	-1.25	7.715021586147522	3	0.23980815347721823	9.32	5.0	40.0
16748	-1.7999999999999998	7.536782860185969	3	0.1986873508353222	9.24	6.0	40.0
16749	-2.4499999999999997	7.4138570986475045	3	0.16993464052287582	9.17	7.0	40.0
16750	-3.2	7.334991829224428	3	0.14792899408284024	9.1	8.0	40.0
16751	-4.05	7.28501362999366	3	0.13089622641509435	9.040000000000001	9.0	40.0
16752	-5.0	7.237513538647506	3	0.11757789535567315	8.99	10.0	40.0
16753	-1.25	7.764404749224445	3	0.23752969121140144	9.16	5.0	40.0
16754	-1.7999999999999998	7.585782636147508	3	0.19692489651094028	9.09	6.0	40.0
16755	-2.4499999999999997	7.464816139993658	3	0.16843345111896346	9.02	7.0	40.0
16756	-3.2	7.383992814609044	3	0.1467136150234742	8.96	8.0	40.0
16757	-4.05	7.331567952493659	3	0.1299005266237566	8.91	9.0	40.0
