	x	v	t	best_action	h	prob_change	init_light
11098	40.0	8.0	3.9109583227230287	-3.2	1.3083333333333333	0.11317829159477541	3
11099	40.0	9.0	3.8455988455988455	-4.05	1.2452256944444444	0.10030612909529084	3
11100	40.0	10.0	3.7871193134351024	-5.0	1.1989583333333333	0.09003784913001706	3
11101	40.0	1.0	4.49419002050581	-0.05	6.071614583333334	0.9299812478148938	3
11102	40.0	2.0	4.342674868990659	-0.2	3.323958333333333	0.4617375386622341	3
11103	40.0	3.0	4.21446974078553	-0.44999999999999996	2.4111979166666666	0.3060135138940176	3
11104	40.0	4.0	4.1045796308954206	-0.8	1.9583333333333333	0.22835825554896516	3
11105	40.0	5.0	4.009341535657325	-1.25	1.6903645833333334	0.18189541738761048	3
11106	40.0	6.0	3.9260082023239917	-1.7999999999999998	1.515625	0.15100727425676913	3
11107	40.0	7.0	3.852478790559286	-2.4499999999999997	1.3948288690476192	0.12900508504423316	3
11108	40.0	8.0	3.787119313435103	-3.2	1.3083333333333336	0.11254731141252132	3
11109	40.0	9.0	3.72863978127136	-4.05	1.2452256944444444	0.09977936688184365	3
11110	40.0	10.0	3.6760082023239917	-5.0	1.1989583333333333	0.08958971218616044	3
11111	40.0	5.0	3.8733766233766236	-1.25	1.6903645833333334	0.18077769625825385	3
11112	40.0	6.0	3.799847211611918	-1.7999999999999998	1.515625	0.15014911676990136	3
11113	40.0	7.0	3.7344877344877347	-2.4499999999999997	1.3948288690476192	0.1283214517174336	3
11114	40.0	8.0	3.6760082023239917	-3.2	1.3083333333333336	0.11198714023270055	3
11115	40.0	9.0	3.6233766233766236	-4.05	1.2452256944444444	0.099309989037209	3
11116	40.0	10.0	3.575757575757576	-5.0	1.1989583333333336	0.0891891891891892	3
11117	40.0	7.0	3.6283891547049443	-2.4499999999999997	1.3948288690476192	0.12771288026153643	3
11118	40.0	8.0	3.5757575757575757	-3.2	1.3083333333333331	0.11148648648648649	3
11119	40.0	9.0	3.528138528138528	-4.05	1.2452256944444444	0.09888910293456624	3
11120	40.0	10.0	3.484848484848485	-5.0	1.1989583333333333	0.08882907133243607	3
11121	40.0	9.0	3.4415584415584415	-4.05	1.2452256944444444	0.09850956310369091	3
11122	40.0	10.0	3.4020327498588365	-5.0	1.1989583333333333	0.088503535643787	3
11123	40.0	10.0	3.3262751741012613	-5.0	1.1989583333333333	0.08820782713723016	3
11124	40.0	1.0	13.402032749858837	-0.05	6.071614583333334	1.0	3
11125	40.0	2.0	10.068699416525504	-0.2	3.323958333333333	0.6276951431305602	3
11126	40.0	3.0	8.402032749858837	-0.44999999999999996	2.4111979166666666	0.3788316327621981	3
11127	40.0	4.0	7.4020327498588365	-0.8	1.9583333333333333	0.2688465859064274	3
11128	40.0	5.0	6.7353660831921704	-1.25	1.6903645833333334	0.20763436342852676	3
11129	40.0	6.0	6.259175607001694	-1.7999999999999998	1.515625	0.16885481917946665	3
11130	40.0	7.0	5.9020327498588365	-2.4499999999999997	1.3948288690476192	0.14216078778428645	3
11131	40.0	8.0	5.624254972081059	-3.2	1.3083333333333333	0.12269490006743254	3
11132	40.0	9.0	5.4020327498588365	-4.05	1.2452256944444444	0.10788551099414885	3
11133	40.0	10.0	5.220214568040655	-5.0	1.1989583333333333	0.0962473845819407	3
11134	40.0	1.0	9.917184265010352	-0.05	6.071614583333334	1.0	3
11135	40.0	2.0	8.250517598343684	-0.2	3.323958333333333	0.5633967106030561	3
11136	40.0	3.0	7.250517598343685	-0.44999999999999996	2.4111979166666666	0.35556537102473496	3
11137	40.0	4.0	6.583850931677018	-0.8	1.9583333333333333	0.2575175943698017	3
11138	40.0	5.0	6.107660455486542	-1.25	1.6903645833333334	0.20108243130724396	3
11139	40.0	6.0	5.750517598343685	-1.7999999999999998	1.515625	0.16461326108072186	3
11140	40.0	7.0	5.4727398205659075	-2.4499999999999997	1.3948288690476192	0.1391877353415815	3
11141	40.0	8.0	5.250517598343685	-3.2	1.3083333333333333	0.12048493314707642	3
11142	40.0	9.0	5.0686994165255035	-4.05	1.2452256944444444	0.10616742200800902	3
11143	40.0	10.0	4.917184265010352	-5.0	1.1989583333333333	0.09486398900127664	3
11144	40.0	1.0	8.122312470138557	-0.05	6.071614583333334	1.0	3
11145	40.0	2.0	7.122312470138557	-0.2	3.323958333333333	0.5297258991167016	3
11146	40.0	3.0	6.45564580347189	-0.44999999999999996	2.4111979166666666	0.34110447444975917	3
11147	40.0	4.0	5.979455327281414	-0.8	1.9583333333333333	0.24974345512254492	3
11148	40.0	5.0	5.622312470138557	-1.25	1.6903645833333334	0.19629312669253585	3
11149	40.0	6.0	5.34453469236078	-1.7999999999999998	1.515625	0.16137778954321272	3
11150	40.0	7.0	5.122312470138557	-2.4499999999999997	1.3948288690476192	0.1368515001029819	3
11151	40.0	8.0	4.940494288320376	-3.2	1.3083333333333333	0.11871123825159378	3
11152	40.0	9.0	4.788979136805224	-4.05	1.2452256944444444	0.10476733942015058	3
11153	40.0	10.0	4.660774008600096	-5.0	1.1989583333333333	0.09372411168080963	3
11154	40.0	1.0	7.012422360248447	-0.05	6.071614583333334	1.0	3
11155	40.0	2.0	6.345755693581781	-0.2	3.323958333333333	0.5087959549141472	3
11156	40.0	3.0	5.869565217391305	-0.44999999999999996	2.4111979166666666	0.33117350611951046	3
11157	40.0	4.0	5.512422360248447	-0.8	1.9583333333333333	0.2440503259057147	3
11158	40.0	5.0	5.234644582470669	-1.25	1.6903645833333334	0.19262853534514274	3
11159	40.0	6.0	5.012422360248447	-1.7999999999999998	1.515625	0.15882410969714905	3
11160	40.0	7.0	4.830604178430265	-2.4499999999999997	1.3948288690476192	0.1349657251073591	3
11161	40.0	8.0	4.679089026915114	-3.2	1.3083333333333333	0.11725577782093612	3
11162	40.0	9.0	4.550883898709985	-4.05	1.2452256944444444	0.1036043728668414	3
11163	40.0	10.0	4.440993788819876	-5.0	1.1989583333333333	0.09276865456640737	3
11164	40.0	1.0	6.250517598343686	-0.05	6.071614583333334	1.0	3
11165	40.0	2.0	5.77432712215321	-0.2	3.323958333333333	0.49442112805814314	3
11166	40.0	3.0	5.417184265010352	-0.44999999999999996	2.4111979166666666	0.3238947844892622	3
11167	40.0	4.0	5.139406487232574	-0.8	1.9583333333333333	0.23968637311013333	3
11168	40.0	5.0	4.917184265010352	-1.25	1.6903645833333334	0.18972797800255328	3
11169	40.0	6.0	4.7353660831921704	-1.7999999999999998	1.515625	0.15675479513891963	3
11170	40.0	7.0	4.583850931677019	-2.4499999999999997	1.3948288690476192	0.13341067285382832	3
11171	40.0	8.0	4.45564580347189	-3.2	1.3083333333333333	0.11603968154231686	3
11172	40.0	9.0	4.345755693581781	-4.05	1.2452256944444444	0.10262294037033495	3
11173	40.0	10.0	4.250517598343685	-5.0	1.1989583333333333	0.09195621132793907	3
11174	40.0	1.0	5.690993788819876	-0.05	6.071614583333334	0.9847847694777887	3
11175	40.0	2.0	5.333850931677018	-0.2	3.323958333333333	0.4838830866331055	3
11176	40.0	3.0	5.056073153899241	-0.44999999999999996	2.4111979166666666	0.3183102536431861	3
11177	40.0	4.0	4.833850931677018	-0.8	1.9583333333333333	0.23622624899126993	3
11178	40.0	5.0	4.6520327498588365	-1.25	1.6903645833333334	0.18737146975778454	3
11179	40.0	6.0	4.500517598343685	-1.7999999999999998	1.515625	0.15504249223583794	3
11180	40.0	7.0	4.372312470138557	-2.4499999999999997	1.3948288690476192	0.13210579509242434	3
11181	40.0	8.0	4.262422360248447	-3.2	1.3083333333333333	0.1150082148724909	3
11182	40.0	9.0	4.167184265010352	-4.05	1.2452256944444444	0.10178358344594328	3
11183	40.0	10.0	4.083850931677018	-5.0	1.1989583333333333	0.0912569080345756	3
11184	40.0	1.0	5.260321519912313	-0.05	6.071614583333334	0.964335103806076	3
11185	40.0	2.0	4.982543742134535	-0.2	3.323958333333333	0.47579497144225774	3
11186	40.0	3.0	4.760321519912313	-0.44999999999999996	2.4111979166666666	0.31387794654785867	3
11187	40.0	4.0	4.578503338094131	-0.8	1.9583333333333333	0.2334103951238648	3
11188	40.0	5.0	4.4269881865789795	-1.25	1.6903645833333334	0.18541685484599404	3
11189	40.0	6.0	4.298783058373851	-1.7999999999999998	1.515625	0.15360121703311053	3
11190	40.0	7.0	4.188892948483741	-2.4499999999999997	1.3948288690476192	0.13099485736301655	3
11191	40.0	8.0	4.093654853245646	-3.2	1.3083333333333333	0.11412218620915868	3
11192	40.0	9.0	4.010321519912313	-4.05	1.2452256944444444	0.10105751315256889	3
11193	40.0	10.0	3.936792108147607	-5.0	1.1989583333333333	0.09064864954377598	3
11194	40.0	1.0	4.917184265010352	-0.05	6.071614583333334	0.9486398900127664	3
11195	40.0	2.0	4.69496204278813	-0.2	3.323958333333333	0.46937255028991615	3
11196	40.0	3.0	4.513143860969948	-0.44999999999999996	2.4111979166666666	0.3102671988647479	3
11197	40.0	4.0	4.361628709454797	-0.8	1.9583333333333333	0.23107099572622314	3
11198	40.0	5.0	4.233423581249668	-1.25	1.6903645833333334	0.18376799010772724	3
11199	40.0	6.0	4.123533471359559	-1.7999999999999998	1.515625	0.15237073724723177	3
11200	40.0	7.0	4.028295376121463	-2.4499999999999997	1.3948288690476192	0.13003737789364575	3
11201	40.0	8.0	3.94496204278813	-3.2	1.3083333333333333	0.11335278610039819	3
11202	40.0	9.0	3.871432631023424	-4.05	1.2452256944444444	0.10042323053130384	3
11203	40.0	10.0	3.806073153899241	-5.0	1.1989583333333333	0.09011474237383003	3
11204	40.0	1.0	4.636482510624387	-0.05	6.071614583333334	0.9361754219522271	3
11205	40.0	2.0	4.4546643288062056	-0.2	3.323958333333333	0.4641375819161659	3
11206	40.0	3.0	4.303149177291054	-0.44999999999999996	2.4111979166666666	0.30726425328458357	3
11207	40.0	4.0	4.1749440490859255	-0.8	1.9583333333333333	0.22909448714566025	3
11208	40.0	5.0	4.065053939195816	-1.25	1.6903645833333334	0.18235741218199975	3
11209	40.0	6.0	3.9698158439577202	-1.7999999999999998	1.515625	0.1513075564744696	3
11210	40.0	7.0	3.886482510624387	-2.4499999999999997	1.3948288690476192	0.1292034547880302	3
11211	40.0	8.0	3.8129530988596816	-3.2	1.3083333333333333	0.11267835738299677	3
11212	40.0	9.0	3.7475936217354984	-4.05	1.2452256944444444	0.09986435554191675	3
11213	40.0	10.0	3.6891140895717554	-5.0	1.1989583333333333	0.08964233908189131	3
11214	40.0	1.0	4.4020327498588365	-0.05	6.071614583333334	0.9260130718954248	3
11215	40.0	2.0	4.250517598343685	-0.2	3.323958333333333	0.4597810566396954	3
11216	40.0	3.0	4.122312470138557	-0.44999999999999996	2.4111979166666666	0.3047244667685812	3
11217	40.0	4.0	4.012422360248447	-0.8	1.9583333333333333	0.2274011299435028	3
11218	40.0	5.0	3.917184265010352	-1.25	1.6903645833333334	0.18113632102006375	3
11219	40.0	6.0	3.8338509316770186	-1.7999999999999998	1.515625	0.15037945125510802	3
11220	40.0	7.0	3.7603215199123126	-2.4499999999999997	1.3948288690476192	0.12847051092492198	3
11221	40.0	8.0	3.69496204278813	-3.2	1.3083333333333336	0.11208230198019803	3
11222	40.0	9.0	3.636482510624387	-4.05	1.2452256944444444	0.09936818853643879	3
11223	40.0	10.0	3.5838509316770186	-5.0	1.1989583333333333	0.08922139096702689	3
11224	40.0	5.0	3.7862318840579707	-1.25	1.6903645833333334	0.1800685043222965	3
11225	40.0	6.0	3.712702472293265	-1.7999999999999998	1.515625	0.1495620242512336	3
11226	40.0	7.0	3.647342995169082	-2.4499999999999997	1.3948288690476192	0.12782117385532127	3
11227	40.0	8.0	3.588863463005339	-3.2	1.3083333333333333	0.11155168306048126	3
11228	40.0	9.0	3.5362318840579707	-4.05	1.2452256944444444	0.0989247311827957	3
11229	40.0	10.0	3.4886128364389233	-5.0	1.1989583333333333	0.08884392531959902	3
11230	40.0	7.0	3.5455734197152964	-2.4499999999999997	1.3948288690476192	0.12724185349054817	3
11231	40.0	8.0	3.492941840767928	-3.2	1.3083333333333331	0.11107626693426993	3
11232	40.0	9.0	3.44532279314888	-4.05	1.2452256944444446	0.09852600424479623	3
11233	40.0	10.0	3.402032749858837	-5.0	1.1989583333333333	0.088503535643787	3
11234	40.0	9.0	3.362507058159232	-4.05	1.2452256944444444	0.09816556223480472	3
11235	40.0	10.0	3.322981366459627	-5.0	1.1989583333333333	0.08819501506436592	3
11236	40.0	10.0	3.2505175983436856	-5.0	1.1989583333333333	0.08791408809610483	3
11237	40.0	1.0	6.130952380952381	-0.05	6.071614583333334	1.0	3
11238	40.0	2.0	5.654761904761905	-0.2	3.323958333333333	0.49151550614394385	3
11239	40.0	3.0	5.2976190476190474	-0.44999999999999996	2.4111979166666666	0.3220241518113859	3
11240	40.0	4.0	5.01984126984127	-0.8	1.9583333333333333	0.23832040854927178	3
11241	40.0	5.0	4.7976190476190474	-1.25	1.6903645833333334	0.18865805727119594	3
11242	40.0	6.0	4.615800865800866	-1.7999999999999998	1.515625	0.15587833392378156	3
11243	40.0	7.0	4.464285714285714	-2.4499999999999997	1.3948288690476192	0.13266998341625208	3
11244	40.0	8.0	4.336080586080586	-3.2	1.3083333333333333	0.11539924757999745	3
11245	40.0	9.0	4.226190476190476	-4.05	1.2452256944444444	0.10205941315837433	3
11246	40.0	10.0	4.1309523809523805	-5.0	1.1989583333333333	0.0914534567229178	3
11247	40.0	1.0	5.581232492997199	-0.05	6.071614583333334	0.979491048768777	3
11248	40.0	2.0	5.224089635854342	-0.2	3.323958333333333	0.4813266819468788	3
11249	40.0	3.0	4.946311858076564	-0.44999999999999996	2.4111979166666666	0.3166507749961195	3
11250	40.0	4.0	4.724089635854342	-0.8	1.9583333333333333	0.2350075702718715	3
11251	40.0	5.0	4.54227145403616	-1.25	1.6903645833333334	0.18641302090441408	3
11252	40.0	6.0	4.390756302521009	-1.7999999999999998	1.515625	0.1542549743988593	3
11253	40.0	7.0	4.26255117431588	-2.4499999999999997	1.3948288690476192	0.1314387387432038	3
11254	40.0	8.0	4.152661064425771	-3.2	1.3083333333333333	0.11443041220591064	3
11255	40.0	9.0	4.057422969187675	-4.05	1.2452256944444442	0.10127444096934109	3
11256	40.0	10.0	3.974089635854342	-5.0	1.1989583333333333	0.0908021492385464	3
11257	40.0	1.0	5.158730158730159	-0.05	6.071614583333334	0.9596344249809596	3
11258	40.0	2.0	4.880952380952381	-0.2	3.323958333333333	0.4735062006764374	3
11259	40.0	3.0	4.658730158730159	-0.44999999999999996	2.4111979166666666	0.31238378579397547	3
11260	40.0	4.0	4.476911976911977	-0.8	1.9583333333333333	0.2323086721866515	3
11261	40.0	5.0	4.325396825396826	-1.25	1.6903645833333334	0.1845477846942512	3
11262	40.0	6.0	4.197191697191697	-1.7999999999999998	1.515625	0.15288550387813962	3
11263	40.0	7.0	4.087301587301588	-2.4499999999999997	1.3948288690476192	0.1303875407461065	3
11264	40.0	8.0	3.992063492063492	-3.2	1.3083333333333333	0.11359538406058421	3
11265	40.0	9.0	3.908730158730159	-4.05	1.2452256944444444	0.10059277887551644	3
11266	40.0	10.0	3.8352007469654534	-5.0	1.1989583333333336	0.0902331655327843	3
11267	40.0	1.0	4.822472848788639	-0.05	6.071614583333334	0.9443973253910334	3
11268	40.0	2.0	4.600250626566416	-0.2	3.323958333333333	0.4672951923639983	3
11269	40.0	3.0	4.418432444748234	-0.44999999999999996	2.4111979166666666	0.3089055810982723	3
11270	40.0	4.0	4.2669172932330826	-0.8	1.9583333333333333	0.23006400276768724	3
11271	40.0	5.0	4.138712165027955	-1.25	1.6903645833333334	0.1829718372584208	3
11272	40.0	6.0	4.028822055137844	-1.7999999999999998	1.515625	0.15171391091085382	3
11273	40.0	7.0	3.9335839598997495	-2.4499999999999997	1.3948288690476192	0.1294792435686297	3
11274	40.0	8.0	3.850250626566416	-3.2	1.3083333333333333	0.11286809425475942	3
11275	40.0	9.0	3.77672121480171	-4.05	1.2452256944444444	0.09999524569265283	3
11276	40.0	10.0	3.711361737677527	-5.0	1.1989583333333333	0.08973181656327893	3
11277	40.0	1.0	4.5476190476190474	-0.05	6.071614583333334	0.9322974472807991	3
11278	40.0	2.0	4.365800865800866	-0.2	3.323958333333333	0.46223111555777885	3
11279	40.0	3.0	4.214285714285714	-0.44999999999999996	2.4111979166666666	0.30601092896174864	3
11280	40.0	4.0	4.086080586080586	-0.8	1.9583333333333333	0.22816548265775174	3
11281	40.0	5.0	3.9761904761904763	-1.25	1.6903645833333334	0.1816216216216216	3
11282	40.0	6.0	3.8809523809523805	-1.7999999999999998	1.515625	0.15069967707212056	3
11283	40.0	7.0	3.7976190476190474	-2.4499999999999997	1.3948288690476192	0.128686327077748	3
11284	40.0	8.0	3.724089635854342	-3.2	1.3083333333333333	0.11222885884941841	3
11285	40.0	9.0	3.6587301587301586	-4.05	1.2452256944444444	0.0994671403197158	3
11286	40.0	10.0	3.6002506265664156	-5.0	1.1989583333333333	0.08928671328671328	3
11287	40.0	1.0	4.318181818181818	-0.05	6.071614583333334	0.9224318658280923	3
11288	40.0	2.0	4.166666666666667	-0.2	3.323958333333333	0.45801526717557256	3
11289	40.0	3.0	4.038461538461538	-0.44999999999999996	2.4111979166666666	0.3035610040863982	3
11290	40.0	4.0	3.928571428571429	-0.8	1.9583333333333333	0.226537216828479	3
11291	40.0	5.0	3.833333333333333	-1.25	1.6903645833333334	0.18045112781954886	3
11292	40.0	6.0	3.75	-1.7999999999999998	1.515625	0.149812734082397	3
11293	40.0	7.0	3.6764705882352944	-2.4499999999999997	1.3948288690476192	0.1279879540749106	3
11294	40.0	8.0	3.611111111111111	-3.2	1.3083333333333331	0.11166253101736973	3
11295	40.0	9.0	3.552631578947368	-4.05	1.2452256944444446	0.0989970040380357	3
11296	40.0	10.0	3.5	-5.0	1.1989583333333333	0.08888888888888889	3
11297	40.0	5.0	3.7067099567099566	-1.25	1.6903645833333334	0.1794261857371717	3
11298	40.0	6.0	3.633180544945251	-1.7999999999999998	1.515625	0.14903027853519973	3
11299	40.0	7.0	3.567821067821068	-2.4499999999999997	1.3948288690476192	0.12736804863143675	3
11300	40.0	8.0	3.5093415356573248	-3.2	1.3083333333333333	0.11115726131200518	3
11301	40.0	9.0	3.4567099567099566	-4.05	1.2452256944444444	0.09857577212353977	3
11302	40.0	10.0	3.409090909090909	-5.0	1.1989583333333333	0.08853118712273642	3
11303	40.0	7.0	3.4698158439577202	-2.4499999999999997	1.3948288690476192	0.12681400370962398	3
11304	40.0	8.0	3.417184265010352	-3.2	1.3083333333333333	0.11070364428145771	3
11305	40.0	9.0	3.3695652173913047	-4.05	1.2452256944444444	0.09819617888782155	3
11306	40.0	10.0	3.3262751741012613	-5.0	1.1989583333333333	0.08820782713723016	3
11307	40.0	9.0	3.29004329004329	-4.05	1.2452256944444444	0.09785233193544288	3
11308	40.0	10.0	3.250517598343685	-5.0	1.1989583333333333	0.08791408809610483	3
11309	40.0	10.0	3.180952380952381	-5.0	1.1989583333333333	0.08764607679465776	3
11310	40.0	1.0	5.066917293233082	-0.05	6.071614583333334	0.9554254516719946	3
11311	40.0	2.0	4.789139515455305	-0.2	3.323958333333333	0.4714565921211214	3
11312	40.0	3.0	4.566917293233082	-0.44999999999999996	2.4111979166666666	0.31104562782104356	3
11313	40.0	4.0	4.385099111414901	-0.8	1.9583333333333333	0.23132190268984842	3
11314	40.0	5.0	4.233583959899749	-1.25	1.6903645833333334	0.18376934414148857	3
11315	40.0	6.0	4.105378831694621	-1.7999999999999998	1.515625	0.152244394077878	3
11316	40.0	7.0	3.995488721804511	-2.4499999999999997	1.3948288690476192	0.12984350440784528	3
11317	40.0	8.0	3.9002506265664154	-3.2	1.3083333333333333	0.11312345483000294	3
11318	40.0	9.0	3.8169172932330824	-4.05	1.2452256944444444	0.10017643857696733	3
11319	40.0	10.0	3.7433878814683768	-5.0	1.1989583333333331	0.08986093612759379	3
11320	40.0	1.0	4.7365079365079366	-0.05	6.071614583333334	0.9405792773962377	3
11321	40.0	2.0	4.514285714285714	-0.2	3.323958333333333	0.46542553191489355	3
11322	40.0	3.0	4.332467532467533	-0.44999999999999996	2.4111979166666666	0.3076800127867019	3
11323	40.0	4.0	4.180952380952381	-0.8	1.9583333333333333	0.22915757311217808	3
11324	40.0	5.0	4.052747252747253	-1.25	1.6903645833333334	0.18225515722010815	3
11325	40.0	6.0	3.942857142857143	-1.7999999999999998	1.515625	0.15112262521588948	3
11326	40.0	7.0	3.8476190476190473	-2.4499999999999997	1.3948288690476192	0.1289767841788478	3
11327	40.0	8.0	3.7642857142857142	-3.2	1.3083333333333333	0.11243173787343398	3
11328	40.0	9.0	3.6907563025210086	-4.05	1.2452256944444444	0.09960993085898918	3
11329	40.0	10.0	3.6253968253968254	-5.0	1.1989583333333333	0.08938706015891033	3
11330	40.0	1.0	4.466666666666667	-0.05	6.071614583333334	0.9287925696594428	3
11331	40.0	2.0	4.284848484848485	-0.2	3.323958333333333	0.4605079542283003	3
11332	40.0	3.0	4.133333333333334	-0.44999999999999996	2.4111979166666666	0.3048780487804878	3
11333	40.0	4.0	4.005128205128205	-0.8	1.9583333333333333	0.22732571695033807	3
11334	40.0	5.0	3.8952380952380956	-1.25	1.6903645833333334	0.18095648427401984	3
11335	40.0	6.0	3.8	-1.7999999999999998	1.515625	0.15015015015015015	3
11336	40.0	7.0	3.716666666666667	-2.4499999999999997	1.3948288690476192	0.1282188267977348	3
11337	40.0	8.0	3.643137254901961	-3.2	1.3083333333333333	0.11182248728293283	3
11338	40.0	9.0	3.577777777777778	-4.05	1.2452256944444444	0.09910802775024778	3
11339	40.0	10.0	3.519298245614035	-5.0	1.1989583333333336	0.0889651943187139	3
11340	40.0	1.0	4.241558441558442	-0.05	6.071614583333334	0.9191834785722813	3
11341	40.0	2.0	4.09004329004329	-0.2	3.323958333333333	0.4564134987749941	3
11342	40.0	3.0	3.9618381618381617	-0.44999999999999996	2.4111979166666666	0.3025055680969952	3
11343	40.0	4.0	3.8519480519480522	-0.8	1.9583333333333333	0.225753488917556	3
11344	40.0	5.0	3.7567099567099564	-1.25	1.6903645833333334	0.17982951228056515	3
11345	40.0	6.0	3.6733766233766234	-1.7999999999999998	1.515625	0.14929858748024702	3
11346	40.0	7.0	3.599847211611918	-2.4499999999999997	1.3948288690476192	0.12755015040004364	3
11347	40.0	8.0	3.5344877344877346	-3.2	1.3083333333333336	0.11128168236064899	3
11348	40.0	9.0	3.4760082023239915	-4.05	1.2452256944444444	0.09866023048594379	3
11349	40.0	10.0	3.4233766233766234	-5.0	1.1989583333333333	0.08858720662678325	3
11350	40.0	5.0	3.6338509316770184	-1.25	1.6903645833333334	0.17884169455282634	3
11351	40.0	6.0	3.5603215199123124	-1.7999999999999998	1.515625	0.14854639456136753	3
11352	40.0	7.0	3.4949620427881296	-2.4499999999999997	1.3948288690476192	0.12695570043361198	3
11353	40.0	8.0	3.436482510624387	-3.2	1.3083333333333333	0.11079832748493953	3
11354	40.0	9.0	3.3838509316770184	-4.05	1.2452256944444444	0.09825820547560633	3
11355	40.0	10.0	3.3362318840579706	-5.0	1.1989583333333333	0.08824657884639979	3
11356	40.0	7.0	3.4002506265664163	-2.4499999999999997	1.3948288690476192	0.12642365231277655	3
11357	40.0	8.0	3.3476190476190477	-3.2	1.3083333333333333	0.11036367458482237	3
11358	40.0	9.0	3.3	-4.05	1.2452256944444444	0.09789525208027411	3
11359	40.0	10.0	3.256709956709957	-5.0	1.1989583333333333	0.08793802463026058	3
11360	40.0	9.0	3.2233766233766232	-4.05	1.2452256944444444	0.09756592035073049	3
11361	40.0	10.0	3.1838509316770183	-5.0	1.1989583333333333	0.08765721130288016	3
11362	40.0	10.0	3.116849816849817	-5.0	1.1989583333333333	0.08740055385698965	3
11363	40.0	1.0	4.392607392607393	-0.05	6.071614583333334	0.9256091358823801	3
11364	40.0	2.0	4.210789210789211	-0.2	3.323958333333333	0.4589427353170419	3
11365	40.0	3.0	4.05927405927406	-0.44999999999999996	2.4111979166666666	0.3038489558037883	3
11366	40.0	4.0	3.931068931068931	-0.8	1.9583333333333333	0.22656285365080803	3
11367	40.0	5.0	3.8211788211788216	-1.25	1.6903645833333334	0.1803522363857484	3
11368	40.0	6.0	3.725940725940726	-1.7999999999999998	1.515625	0.14965091420113918	3
11369	40.0	7.0	3.6426073926073927	-2.4499999999999997	1.3948288690476192	0.12779409957662619	3
11370	40.0	8.0	3.569077980842687	-3.2	1.3083333333333333	0.11145328746918447	3
11371	40.0	9.0	3.503718503718504	-4.05	1.2452256944444446	0.0987817574468715	3
11372	40.0	10.0	3.445238971554761	-5.0	1.1989583333333333	0.08867307427809469	3
11373	40.0	1.0	4.171263519089606	-0.05	6.071614583333334	0.9162234386534623	3
11374	40.0	2.0	4.019748367574454	-0.2	3.323958333333333	0.45495384526207483	3
11375	40.0	3.0	3.8915432393693266	-0.44999999999999996	2.4111979166666666	0.301543736808362	3
11376	40.0	4.0	3.781653129479216	-0.8	1.9583333333333333	0.22503924477990667	3
11377	40.0	5.0	3.6864150342411213	-1.25	1.6903645833333334	0.17926299185622419	3
11378	40.0	6.0	3.603081700907788	-1.7999999999999998	1.515625	0.1488299992355841	3
11379	40.0	7.0	3.5295522891430817	-2.4499999999999997	1.3948288690476192	0.1271511317401294	3
11380	40.0	8.0	3.464192812018899	-3.2	1.3083333333333333	0.11093456645002321	3
11381	40.0	9.0	3.4057132798551564	-4.05	1.2452256944444444	0.0983532806211984	3
11382	40.0	10.0	3.353081700907788	-5.0	1.1989583333333333	0.08831223628691982	3
11383	40.0	5.0	3.566849816849817	-1.25	1.6903645833333334	0.17830754786300365	3
11384	40.0	6.0	3.493320405085111	-1.7999999999999998	1.515625	0.14810418032904596	3
11385	40.0	7.0	3.427960927960928	-2.4499999999999997	1.3948288690476192	0.1265788548400184	3
11386	40.0	8.0	3.3694813957971856	-3.2	1.3083333333333333	0.11047029207433691	3
11387	40.0	9.0	3.316849816849817	-4.05	1.2452256944444444	0.09796797200915086	3
11388	40.0	10.0	3.269230769230769	-5.0	1.1989583333333333	0.08798646362098139	3
11389	40.0	7.0	3.3361480624638515	-2.4499999999999997	1.3948288690476192	0.12606607495572375	3
11390	40.0	8.0	3.2835164835164834	-3.2	1.3083333333333333	0.11005224458204334	3
11391	40.0	9.0	3.235897435897436	-4.05	1.2452256944444444	0.09761958399038823	3
11392	40.0	10.0	3.1926073926073926	-5.0	1.1989583333333333	0.08769086560783523	3
11393	40.0	9.0	3.161838161838162	-4.05	1.2452256944444444	0.09730302455905011	3
11394	40.0	10.0	3.122312470138557	-5.0	1.1989583333333333	0.08742142305202263	3
11395	40.0	10.0	3.0575905575905575	-5.0	1.1989583333333333	0.08717480197624602	3
11396	40.0	1.0	4.106541606541606	-0.05	6.071614583333334	0.9135148792196236	3
11397	40.0	2.0	3.955026455026455	-0.2	3.323958333333333	0.45361814472578904	3
11398	40.0	3.0	3.826821326821327	-0.44999999999999996	2.4111979166666666	0.30066355234537767	3
11399	40.0	4.0	3.7169312169312168	-0.8	1.9583333333333333	0.2243856108274961	3
11400	40.0	5.0	3.621693121693122	-1.25	1.6903645833333334	0.17874453245064428	3
11401	40.0	6.0	3.5383597883597884	-1.7999999999999998	1.515625	0.14840115423119957	3
11402	40.0	7.0	3.4648303765950823	-2.4499999999999997	1.3948288690476192	0.1267859485812542	3
11403	40.0	8.0	3.3994708994708995	-3.2	1.3083333333333333	0.1106168793163994	3
11404	40.0	9.0	3.340991367307157	-4.05	1.2452256944444444	0.0980723498651198	3
11405	40.0	10.0	3.2883597883597884	-5.0	1.1989583333333333	0.08806057076295865	3
11406	40.0	5.0	3.5050264550264547	-1.25	1.6903645833333334	0.17781750185226564	3
11407	40.0	6.0	3.431497043261749	-1.7999999999999998	1.515625	0.14769846895574013	3
